107/10/24,1.28,1.28,1.28,1.28,250000,320000,-0.02,7
107/10/25,1.16,1.16,1.16,1.16,250000,290000,-0.12,1
107/10/26,1.07,1.08,1.07,1.08,27000,28960,-0.08,2
107/10/29,1.09,1.09,1.09,1.09,20000,21800,+0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,1.13,1.22,1.13,1.22,69000,82390,+0.19,3
107/11/01,1.29,1.29,1.29,1.29,49000,63210,+0.07,1
107/11/02,1.50,1.69,1.50,1.59,526000,837420,+0.30,20
107/11/05,1.51,1.55,1.50,1.54,442000,672520,-0.05,16
107/11/06,1.54,1.54,1.51,1.51,58000,88390,-0.03,2
107/11/07,1.51,1.58,1.51,1.56,225000,348790,+0.05,11
107/11/08,1.64,1.64,1.60,1.61,203000,330010,+0.05,9
107/11/09,1.54,1.58,1.54,1.54,213000,328540,-0.07,3
107/11/12,1.61,1.88,1.61,1.78,1024000,1773140,+0.24,46
107/11/13,1.63,1.72,1.62,1.69,826000,1373850,-0.09,31
107/11/14,1.71,1.75,1.63,1.63,106000,180650,-0.06,11
107/11/15,1.65,1.65,1.59,1.59,68000,110500,-0.04,4
107/11/16,1.55,1.67,1.55,1.67,163000,268500,+0.08,14
107/11/19,1.71,1.85,1.71,1.84,342000,606730,+0.17,29
107/11/20,1.76,1.78,1.74,1.77,204000,359770,-0.07,16
107/11/21,1.75,1.75,1.75,1.75,2000,3500,-0.02,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,1.54,1.54,1.54,1.54,10000,15400,-0.12,1
107/11/26,1.68,1.81,1.68,1.74,179000,316710,+0.20,16
107/11/27,1.71,1.79,1.71,1.76,275000,478530,+0.02,21
107/11/28,1.77,1.82,1.73,1.82,53000,94260,+0.06,6
107/11/29,2.12,2.12,2.12,2.12,1000,2120,+0.30,1
107/11/30,1.89,2.01,1.87,1.90,129000,248290,-0.22,12
107/12/03,2.12,2.15,2.11,2.13,56000,118770,+0.23,6
107/12/04,2.26,2.26,2.26,2.26,1000,2260,+0.13,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,1.94,1.94,1.84,1.84,16000,30440,-0.36,2
107/12/07,1.68,1.68,1.68,1.68,26000,43680,-0.16,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.67,1.69,1.67,1.69,70000,117200,+0.15,3
107/12/12,1.85,1.97,1.82,1.97,180000,339950,+0.28,8
107/12/13,1.91,1.91,1.88,1.88,111000,210930,-0.09,5
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,1.59,1.59,1.59,1.59,10000,15900,-0.08,1
107/12/19,1.59,1.79,1.59,1.79,116000,192540,+0.20,6
107/12/20,1.70,1.70,1.68,1.68,103000,174140,-0.11,4
107/12/21,---,---,---,---,0,0,---,0
107/12/22,1.73,1.73,1.73,1.73,10000,17300,+0.10,1
107/12/24,1.86,1.86,1.86,1.86,10000,18600,+0.13,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,1.63,1.63,1.63,1.63,2000,3260,-0.09,2
107/12/27,1.53,1.53,1.53,1.53,10000,15300,-0.10,1
107/12/28,1.53,1.53,1.53,1.53,10000,15300,0.00,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,1.36,1.40,1.36,1.40,57000,78550,+0.12,7
108/01/09,1.33,1.39,1.33,1.39,82000,111200,-0.01,6
108/01/10,1.34,1.38,1.34,1.38,203000,278510,-0.01,20
108/01/11,1.45,1.46,1.44,1.46,203000,293360,+0.08,10
108/01/14,1.48,1.50,1.47,1.47,64000,94760,+0.01,6
108/01/15,---,---,---,---,0,0,---,0
108/01/16,1.45,1.71,1.45,1.66,352000,559920,+0.28,41
108/01/17,1.69,1.69,1.58,1.66,347000,568350,0.00,33
108/01/18,1.66,1.68,1.66,1.68,69000,115230,+0.02,3
108/01/21,1.64,1.70,1.62,1.70,104000,172510,+0.02,9
108/01/22,1.75,1.75,1.72,1.73,35000,60980,+0.03,3
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.98,1.98,1.98,1.98,25000,49500,+0.22,1
108/02/15,1.82,1.85,1.82,1.85,25000,45850,-0.13,3
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,2.34,2.38,2.26,2.26,3000,6980,+0.41,3
108/02/27,2.06,2.06,2.06,2.06,1000,2060,-0.20,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.89,1.89,1.89,1.89,2000,3780,-0.14,2
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.98,2.01,1.98,2.01,3000,5990,+0.28,3
108/03/18,2.08,2.08,2.08,2.08,1000,2080,+0.07,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,2.10,2.10,2.10,2.10,1000,2100,+0.13,1
108/03/22,1.88,1.88,1.88,1.88,1000,1880,-0.22,1
108/03/25,1.86,1.86,1.86,1.86,2000,3720,-0.02,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,2.23,2.23,2.23,2.23,1000,2230,+0.36,1
108/03/28,1.96,1.96,1.96,1.96,1000,1960,-0.27,1
108/03/29,2.27,2.27,2.27,2.27,1000,2270,+0.31,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,2.47,2.47,2.47,2.47,1000,2470,-0.13,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
