107/08/17,0.62,0.62,0.51,0.52,394000,206030,-0.31,11
107/08/20,0.57,0.57,0.51,0.52,835000,445010,0.00,16
107/08/21,0.53,0.57,0.53,0.57,368000,198760,0.05,10
107/08/22,0.60,0.60,0.60,0.60,50000,30000,0.03,2
107/08/23,0.61,0.61,0.60,0.61,68000,41420,0.01,5
107/08/24,0.57,0.59,0.57,0.59,30000,17500,-0.02,2
107/08/27,0.62,0.71,0.62,0.71,125000,82440,0.12,5
107/08/28,0.70,0.72,0.70,0.72,190000,133840,0.01,3
107/08/29,0.69,0.72,0.69,0.72,109000,75240,0.00,2
107/08/30,0.66,0.66,0.66,0.66,10000,6600,-0.06,2
107/08/31,--,--,--,--,0,0,0.00,0
107/09/03,--,--,--,--,0,0,0.00,0
107/09/04,0.63,0.64,0.62,0.64,192000,121690,0.00,7
107/09/05,0.65,0.67,0.62,0.62,54000,34970,-0.02,5
107/09/06,--,--,--,--,0,0,0.00,0
107/09/07,0.43,0.43,0.31,0.31,41000,15110,0.00,3
107/09/10,0.43,0.43,0.37,0.37,81000,31530,0.06,3
107/09/11,0.35,0.36,0.33,0.36,159000,55360,-0.01,4
107/09/12,0.36,0.36,0.32,0.32,158000,56280,-0.04,3
107/09/13,0.34,0.37,0.34,0.37,227000,81650,0.05,5
107/09/14,0.37,0.45,0.37,0.45,535000,214810,0.08,5
107/09/17,0.42,0.42,0.39,0.39,311000,129670,-0.06,4
107/09/18,0.34,0.43,0.34,0.43,100000,39320,0.04,5
107/09/19,0.46,0.53,0.44,0.53,917000,453800,0.10,18
107/09/20,0.50,0.55,0.45,0.53,719000,349840,0.00,26
107/09/21,0.55,0.55,0.50,0.50,30000,15950,-0.03,5
107/09/25,0.53,0.61,0.53,0.57,932000,547560,0.07,18
107/09/26,0.55,0.59,0.54,0.54,813000,462420,-0.03,23
107/09/27,0.51,0.51,0.50,0.50,9000,4580,-0.04,2
107/09/28,0.48,0.50,0.48,0.50,105000,52400,0.00,2
107/10/01,0.51,0.54,0.51,0.54,82000,43400,0.04,7
107/10/02,0.51,0.51,0.49,0.49,127000,64500,-0.05,16
107/10/03,0.49,0.49,0.46,0.46,20000,9390,-0.03,3
107/10/04,--,--,--,--,0,0,0.00,0
107/10/05,0.42,0.42,0.33,0.33,115000,41300,0.00,5
107/10/08,0.32,0.32,0.28,0.29,220000,66980,-0.04,4
107/10/09,0.31,0.31,0.31,0.31,108000,33480,0.02,1
107/10/11,0.26,0.26,0.22,0.22,30000,6800,-0.09,2
107/10/12,0.21,0.21,0.21,0.21,200000,42000,-0.01,1
107/10/15,0.21,0.22,0.20,0.20,158000,32700,-0.01,6
107/10/16,--,--,--,--,0,0,0.00,0
107/10/17,0.21,0.21,0.15,0.15,725000,118690,0.00,5
107/10/18,0.16,0.16,0.16,0.16,288000,46080,0.01,5
107/10/19,0.13,0.17,0.13,0.17,676000,111970,0.01,6
107/10/22,0.18,0.18,0.17,0.18,131000,23170,0.01,4
107/10/23,0.14,0.14,0.13,0.13,523000,68140,-0.05,4
107/10/24,0.13,0.14,0.13,0.14,16000,2090,0.01,2
107/10/25,0.10,0.10,0.08,0.10,488000,41440,-0.04,13
107/10/26,0.12,0.13,0.09,0.11,1452000,162520,0.01,15
107/10/29,0.09,0.12,0.09,0.12,50000,4530,0.01,2
107/10/30,0.08,0.10,0.08,0.10,197000,16760,-0.02,5
107/10/31,0.11,0.13,0.11,0.12,601000,66160,0.02,7
107/11/01,0.12,0.15,0.12,0.12,818000,102230,0.00,8
107/11/02,0.14,0.16,0.14,0.16,659000,105400,0.04,11
107/11/05,--,--,--,--,0,0,0.00,0
107/11/06,0.13,0.13,0.10,0.10,621000,76570,0.00,6
107/11/07,0.11,0.13,0.10,0.13,172000,17940,0.03,5
107/11/08,0.15,0.20,0.15,0.17,140000,23500,0.04,6
107/11/09,0.17,0.17,0.16,0.17,66000,11070,0.00,3
107/11/12,0.18,0.19,0.18,0.18,626000,112690,0.01,6
107/11/13,0.14,0.19,0.14,0.19,330000,47330,0.01,5
107/11/14,0.17,0.18,0.15,0.18,101000,17650,-0.01,4
107/11/15,--,--,--,--,0,0,0.00,0
107/11/16,0.18,0.18,0.17,0.18,149000,25820,0.00,4
107/11/19,0.18,0.18,0.18,0.18,10000,1800,0.00,1
107/11/20,--,--,--,--,0,0,0.00,0
107/11/21,0.18,0.18,0.16,0.16,592000,95490,0.00,6
107/11/22,0.19,0.20,0.19,0.20,839000,166610,0.04,12
107/11/23,0.19,0.19,0.16,0.16,236000,41660,-0.04,6
107/11/26,0.17,0.17,0.15,0.15,121000,20050,-0.01,5
107/11/27,0.17,0.20,0.17,0.20,914000,180250,0.05,14
107/11/28,0.21,0.28,0.21,0.26,1483000,371660,0.06,27
107/11/29,0.27,0.28,0.24,0.24,583000,154340,-0.02,13
107/11/30,0.25,0.30,0.25,0.27,1411000,391840,0.03,24
107/12/03,0.31,0.41,0.31,0.41,1644000,587810,0.14,32
107/12/04,0.41,0.48,0.36,0.37,2045000,874820,-0.04,52
107/12/05,0.34,0.34,0.30,0.32,1062000,343730,-0.05,31
107/12/06,0.30,0.31,0.22,0.22,1543000,400500,-0.10,31
107/12/07,0.25,0.27,0.25,0.27,230000,60400,0.05,9
107/12/10,0.24,0.24,0.20,0.22,1080000,240000,-0.05,14
107/12/11,0.24,0.24,0.23,0.23,247000,57680,0.01,8
107/12/12,0.26,0.28,0.26,0.28,415000,111000,0.05,9
107/12/13,0.26,0.28,0.26,0.28,528000,143280,0.00,7
107/12/14,0.25,0.26,0.23,0.24,590000,147120,-0.04,12
107/12/17,0.23,0.24,0.22,0.22,181000,42720,-0.02,6
107/12/18,0.21,0.21,0.19,0.19,128000,26490,-0.03,5
107/12/19,0.21,0.21,0.20,0.21,156000,31510,0.02,5
107/12/20,0.23,0.23,0.20,0.20,58000,12790,-0.01,5
107/12/21,0.19,0.19,0.17,0.19,123000,21790,-0.01,8
107/12/22,0.17,0.17,0.17,0.17,10000,1700,-0.02,1
107/12/23,0.35,0.36,0.33,0.36,159000,55360,-0.01,4
107/12/24,0.17,0.18,0.17,0.18,137000,23310,0.01,5
107/12/25,0.16,0.16,0.14,0.15,112000,16320,-0.03,6
107/12/26,0.16,0.16,0.16,0.16,70000,11200,0.01,5
107/12/27,0.17,0.17,0.17,0.17,1000,170,0.01,1
107/12/28,0.15,0.16,0.15,0.16,36000,5410,-0.01,2
108/01/02,0.16,0.16,0.16,0.16,15000,2400,0.00,1
108/01/03,0.14,0.15,0.14,0.15,80000,11700,-0.01,2
108/01/04,0.13,0.13,0.13,0.13,93000,12090,-0.02,4
108/01/07,0.14,0.14,0.14,0.14,20000,2800,0.01,1
108/01/08,--,--,--,--,0,0,0.00,0
