107/08/21,0.93,0.96,0.87,0.87,232000,218200,-0.01,7
107/08/22,0.80,0.82,0.80,0.82,7000,5660,-0.05,2
107/08/23,0.83,0.83,0.79,0.79,244000,201800,-0.03,3
107/08/24,0.72,0.72,0.72,0.72,21000,15120,-0.07,1
107/08/27,0.70,0.77,0.70,0.77,169000,125000,+0.05,4
107/08/28,0.79,0.85,0.79,0.84,718000,595800,+0.07,14
107/08/29,0.82,0.82,0.80,0.80,326000,260880,-0.04,4
107/08/30,0.80,0.83,0.80,0.83,205000,166060,+0.03,4
107/08/31,0.83,0.84,0.82,0.82,108000,89580,-0.01,5
107/09/03,0.85,0.85,0.78,0.78,106000,88200,-0.04,3
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.79,0.85,0.79,0.79,565000,461730,+0.02,7
107/09/06,0.79,0.79,0.77,0.77,573000,442070,-0.02,8
107/09/07,0.72,0.72,0.70,0.70,52000,37400,-0.07,2
107/09/10,0.63,0.63,0.61,0.61,30000,18500,-0.09,2
107/09/11,0.57,0.57,0.55,0.55,100000,56000,-0.06,2
107/09/12,0.56,0.56,0.56,0.56,1000,560,+0.01,1
107/09/13,0.58,0.59,0.57,0.57,61000,35290,+0.01,3
107/09/14,0.56,0.58,0.56,0.58,1004000,569270,+0.01,12
107/09/17,0.58,0.58,0.56,0.58,1483000,852100,0.00,12
107/09/18,0.59,0.61,0.59,0.61,509000,305390,+0.03,5
107/09/19,0.60,0.61,0.60,0.61,136000,81700,0.00,2
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.66,0.71,0.66,0.71,447000,310270,+0.11,3
107/09/25,0.69,0.73,0.69,0.72,485000,352890,+0.01,4
107/09/26,0.71,0.71,0.65,0.65,169000,119690,-0.07,2
107/09/27,0.67,0.67,0.67,0.67,10000,6700,+0.02,1
107/09/28,0.73,0.73,0.72,0.72,509000,371470,+0.05,2
107/10/01,0.65,0.65,0.61,0.64,533000,336130,-0.08,18
107/10/02,0.53,0.53,0.47,0.47,115000,55740,-0.17,8
107/10/03,0.43,0.43,0.34,0.36,140000,51540,-0.11,6
107/10/04,0.32,0.36,0.32,0.36,59000,19280,0.00,2
107/10/05,0.32,0.33,0.32,0.32,59000,19370,-0.04,3
107/10/08,0.32,0.32,0.32,0.32,50000,16000,0.00,1
107/10/09,0.36,0.36,0.29,0.29,100000,29140,-0.03,2
107/10/11,0.19,0.19,0.15,0.15,15000,2650,-0.14,2
107/10/12,0.17,0.17,0.16,0.17,34000,5680,+0.02,3
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.18,0.18,0.18,0.18,5000,900,+0.01,1
107/10/17,0.18,0.20,0.18,0.20,25000,4700,+0.02,2
107/10/18,0.18,0.18,0.18,0.18,10000,1800,-0.02,1
107/10/19,0.16,0.18,0.16,0.18,20000,3400,0.00,2
107/10/22,0.19,0.19,0.19,0.19,30000,5700,+0.01,1
107/10/23,0.21,0.21,0.21,0.21,30000,6300,+0.02,3
107/10/24,0.23,0.23,0.22,0.22,20000,4500,+0.01,2
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.24,0.24,0.24,0.24,30000,7200,+0.04,1
107/10/29,0.19,0.19,0.19,0.19,25000,4750,-0.05,2
107/10/30,0.22,0.22,0.22,0.22,5000,1100,+0.03,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.21,0.21,0.21,0.21,5000,1050,0.00,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.19,0.19,0.19,0.19,30000,5700,-0.02,2
107/11/07,0.15,0.17,0.15,0.17,20000,3200,-0.02,2
107/11/08,0.18,0.18,0.12,0.12,50000,8100,-0.05,3
107/11/09,---,---,---,---,0,0,---,0
