107/10/17,0.91,0.91,0.90,0.90,12000,10900,-0.29,2
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.72,0.72,0.72,0.72,2000,1440,+0.03,1
107/10/25,0.73,0.73,0.73,0.73,1000,730,+0.01,1
107/10/26,0.77,0.78,0.76,0.76,131000,101160,+0.03,3
107/10/29,0.78,0.78,0.57,0.57,122000,90940,-0.19,6
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.30,0.31,0.26,0.30,87000,26050,-0.12,11
107/11/01,0.32,0.32,0.24,0.26,37000,10360,-0.04,10
107/11/02,0.22,0.27,0.22,0.25,144000,35420,-0.01,9
107/11/05,0.29,0.29,0.26,0.26,8000,2200,+0.01,2
107/11/06,0.30,0.32,0.29,0.31,278000,86620,+0.05,10
107/11/07,0.29,0.29,0.28,0.28,180000,51400,-0.03,4
107/11/08,0.31,0.31,0.30,0.30,25000,7700,+0.02,3
107/11/09,0.28,0.28,0.17,0.17,48000,11260,-0.13,8
107/11/12,0.14,0.21,0.14,0.21,232000,43060,+0.04,12
107/11/13,0.18,0.21,0.18,0.20,210000,40700,-0.01,7
107/11/14,0.21,0.27,0.21,0.27,79000,17760,+0.07,11
107/11/15,0.28,0.29,0.24,0.24,95000,25150,-0.03,8
107/11/16,0.25,0.25,0.25,0.25,20000,5000,+0.01,1
107/11/19,0.19,0.20,0.19,0.19,129000,24560,-0.06,3
107/11/20,0.18,0.18,0.16,0.16,260000,44600,-0.03,5
107/11/21,0.18,0.21,0.18,0.20,215000,42200,+0.04,5
107/11/22,0.22,0.23,0.21,0.21,30000,6450,+0.01,3
107/11/23,0.18,0.18,0.17,0.17,35000,6100,-0.04,3
107/11/26,0.19,0.19,0.19,0.19,5000,950,+0.02,1
107/11/27,0.20,0.20,0.19,0.19,170000,33850,0.00,4
107/11/28,0.21,0.23,0.21,0.23,200000,45750,+0.04,7
107/11/29,0.23,0.23,0.20,0.20,210000,48000,-0.03,5
107/11/30,0.21,0.21,0.21,0.21,5000,1050,+0.01,1
107/12/03,0.26,0.26,0.26,0.26,1000,260,+0.05,1
107/12/04,0.23,0.23,0.23,0.23,63000,14490,-0.03,3
107/12/05,0.21,0.21,0.21,0.21,20000,4200,-0.02,1
107/12/06,0.19,0.19,0.19,0.19,100000,19000,-0.02,1
107/12/07,0.18,0.18,0.18,0.18,100000,18000,-0.01,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.16,0.16,0.16,0.16,100000,16000,-0.02,1
107/12/12,0.17,0.18,0.17,0.18,499000,87830,+0.02,4
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.18,0.19,0.18,0.19,300000,56000,+0.01,2
107/12/17,0.17,0.17,0.16,0.17,200000,33000,-0.02,4
107/12/18,0.16,0.16,0.15,0.15,500000,77000,-0.02,5
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.18,0.18,0.15,0.15,215000,38250,0.00,2
107/12/21,0.15,0.15,0.15,0.15,200000,30000,0.00,2
107/12/22,0.14,0.14,0.14,0.14,200000,28000,-0.01,2
107/12/24,0.14,0.16,0.14,0.15,520000,81800,+0.01,4
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.12,0.12,0.12,0.12,250000,30000,0.00,3
