107/09/11,0.82,0.86,0.82,0.85,89000,74050,-0.21,4
107/09/12,0.80,0.80,0.78,0.78,89000,69800,-0.07,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.87,0.87,0.87,0.87,37000,32190,+0.05,2
107/09/17,0.86,0.86,0.84,0.84,37000,31380,-0.03,3
107/09/18,0.87,0.87,0.87,0.87,100000,87000,+0.03,1
107/09/19,0.83,0.83,0.79,0.79,100000,79850,-0.08,3
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.77,0.77,0.75,0.77,264000,201280,+0.02,3
107/09/26,0.78,0.82,0.78,0.82,403000,323990,+0.05,6
107/09/27,0.77,0.77,0.77,0.77,99000,76230,-0.05,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.76,0.76,0.76,0.76,40000,30400,+0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.57,0.61,0.57,0.61,200000,118000,+0.15,2
107/11/19,0.66,0.66,0.63,0.63,200000,126500,+0.02,6
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.54,0.58,0.54,0.58,150000,83000,+0.04,2
107/11/22,0.56,0.57,0.52,0.52,163000,91370,-0.06,6
107/11/23,0.39,0.39,0.39,0.39,13000,5070,-0.13,1
107/11/26,0.48,0.48,0.48,0.48,30000,14400,+0.09,2
107/11/27,0.51,0.51,0.49,0.49,30000,14900,+0.01,2
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.59,0.62,0.59,0.62,60000,36300,+0.14,2
107/12/04,0.61,0.65,0.61,0.61,170000,107700,-0.01,3
107/12/05,0.53,0.54,0.53,0.54,100000,53800,-0.07,3
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.59,0.71,0.57,0.57,441000,270400,+0.19,10
107/12/14,0.52,0.52,0.42,0.42,411000,202070,-0.15,8
107/12/17,0.43,0.43,0.41,0.41,20000,8400,-0.01,2
107/12/18,0.40,0.40,0.40,0.40,10000,4000,-0.01,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.30,0.30,0.30,0.30,3000,900,+0.03,1
107/12/28,0.24,0.24,0.24,0.24,3000,720,-0.06,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.10,0.10,0.10,0.10,10000,1000,+0.02,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
