108/01/18,---,---,---,---,0,0,---,0
108/01/21,2.18,2.18,2.18,2.18,4000,8720,-0.06,1
108/01/22,2.17,2.20,2.12,2.17,94000,204980,-0.01,5
108/01/23,2.14,2.19,2.14,2.16,154000,334360,-0.01,5
108/01/24,2.10,2.16,2.10,2.16,101000,214320,0.00,2
108/01/25,2.02,2.03,2.01,2.03,76000,153840,-0.13,3
108/01/28,1.83,1.83,1.83,1.83,39000,71370,-0.20,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,1.89,1.89,1.89,1.89,2000,3780,-0.03,1
108/02/11,1.78,1.78,1.78,1.78,2000,3560,-0.11,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.36,1.39,1.36,1.39,115000,158610,+0.01,4
108/02/15,1.34,1.34,1.29,1.29,125000,167000,-0.10,6
108/02/18,1.19,1.25,1.19,1.25,44000,54090,-0.04,5
108/02/19,1.28,1.28,1.28,1.28,14000,17920,+0.03,1
108/02/20,1.23,1.25,1.23,1.25,18000,22300,-0.03,2
108/02/21,1.29,1.31,1.29,1.31,34000,44180,+0.06,4
108/02/22,1.33,1.33,1.28,1.31,48000,62880,0.00,5
108/02/25,1.38,1.38,1.36,1.37,72000,98640,+0.06,6
108/02/26,1.30,1.34,1.28,1.34,56000,72330,-0.03,7
108/02/27,1.32,1.35,1.32,1.35,22000,29220,+0.01,2
108/03/04,1.27,1.36,1.27,1.36,80000,108260,+0.01,2
108/03/05,1.42,1.43,1.42,1.43,74000,105220,+0.07,3
108/03/06,1.34,1.34,1.34,1.34,5000,6700,-0.09,1
108/03/07,1.39,1.49,1.39,1.49,30000,43600,+0.15,3
108/03/08,1.56,1.56,1.52,1.52,25000,38480,+0.03,2
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,1.36,1.36,1.36,1.36,44000,59840,0.00,1
108/03/25,1.47,1.47,1.47,1.47,55000,80850,+0.11,4
108/03/26,1.41,1.41,1.41,1.41,10000,14100,-0.06,1
108/03/27,1.43,1.43,1.43,1.43,1000,1430,+0.02,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.06,1.06,1.06,1.06,167000,177020,+0.08,3
108/04/15,1.00,1.00,0.99,1.00,167000,166100,-0.06,8
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,0.73,0.73,0.73,0.73,20000,14600,0.00,1
108/04/30,0.85,0.85,0.85,0.85,100000,85000,+0.12,1
108/05/02,0.81,0.81,0.78,0.78,106000,84680,-0.07,5
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.62,0.66,0.62,0.66,194000,127560,-0.02,4
108/05/09,0.65,0.66,0.64,0.66,182000,119620,0.00,7
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.75,0.75,0.75,0.75,18000,13500,+0.03,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.75,0.79,0.75,0.79,23000,17370,+0.11,2
108/05/17,0.74,0.80,0.74,0.80,21000,15600,+0.01,2
108/05/20,0.84,0.88,0.84,0.88,110000,92800,+0.08,3
108/05/21,0.89,0.90,0.84,0.90,100000,86700,+0.02,10
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.83,0.83,0.83,0.83,10000,8300,+0.01,1
108/05/27,0.82,0.82,0.81,0.81,30000,24400,-0.02,3
108/05/28,0.80,0.82,0.80,0.82,250000,200400,+0.01,3
108/05/29,0.87,0.87,0.83,0.83,252000,214310,+0.01,26
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.69,0.72,0.69,0.72,25000,17550,+0.01,4
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.64,0.65,0.64,0.65,400000,258000,-0.06,2
108/06/06,0.70,0.73,0.67,0.73,614000,425180,+0.08,12
108/06/10,0.65,0.67,0.64,0.66,214000,141040,-0.07,17
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.50,0.50,0.49,0.49,10000,4950,-0.02,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.46,0.46,0.45,0.45,10000,4550,-0.05,2
108/06/18,0.44,0.44,0.44,0.44,5000,2200,-0.01,1
108/06/19,0.43,0.43,0.43,0.43,140000,60200,-0.01,1
108/06/20,0.37,0.37,0.36,0.36,140000,50900,-0.07,13
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
