108/04/09,2.00,2.16,2.00,2.13,15000,31080,+0.33,5
108/04/10,2.09,2.14,2.07,2.09,207000,436120,-0.04,12
108/04/11,2.06,2.23,2.04,2.23,243000,528180,+0.14,11
108/04/12,2.07,2.07,2.06,2.06,90000,185770,-0.17,5
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.90,1.93,1.90,1.93,7000,13420,+0.02,2
108/04/17,1.97,2.10,1.97,2.00,369000,744270,+0.07,15
108/04/18,2.02,2.02,1.95,1.95,376000,740240,-0.05,8
108/04/19,1.94,1.97,1.85,1.85,18000,34860,-0.10,3
108/04/22,1.93,1.93,1.88,1.88,18000,34260,+0.03,3
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.55,1.55,1.55,1.55,20000,31000,-0.09,1
108/04/26,1.56,1.56,1.55,1.55,20000,31140,0.00,3
108/04/29,1.53,1.53,1.31,1.31,44000,63260,-0.24,3
108/04/30,1.33,1.37,1.28,1.29,134000,177610,-0.02,7
108/05/02,1.33,1.35,1.33,1.35,70000,93180,+0.06,3
108/05/03,1.38,1.38,1.38,1.38,115000,158700,+0.03,2
108/05/06,1.28,1.28,1.28,1.28,115000,147200,-0.10,2
108/05/07,1.30,1.30,1.30,1.30,62000,80600,+0.02,1
108/05/08,1.12,1.12,1.10,1.11,90000,100380,-0.19,3
108/05/09,1.10,1.10,1.03,1.03,39000,42050,-0.08,6
108/05/10,0.96,0.98,0.96,0.98,165000,159820,-0.05,3
108/05/13,0.84,0.86,0.77,0.77,225000,185450,-0.21,3
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.85,0.86,0.85,0.86,327000,279950,+0.10,6
108/05/16,0.82,0.84,0.82,0.84,327000,274580,-0.02,6
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.83,0.98,0.83,0.98,799000,740210,+0.21,8
108/05/22,1.06,1.08,0.98,0.98,826000,863930,0.00,20
108/05/23,0.89,0.89,0.87,0.87,17000,14950,-0.11,3
108/05/24,0.88,0.89,0.88,0.89,25000,22050,+0.02,2
108/05/27,0.92,0.96,0.92,0.92,274000,260380,+0.03,6
108/05/28,0.78,0.78,0.75,0.75,249000,188950,-0.17,3
108/05/29,0.76,0.81,0.76,0.81,181000,143240,+0.06,6
108/05/30,0.73,0.73,0.73,0.73,151000,110230,-0.08,2
108/05/31,0.78,0.82,0.78,0.82,85000,68650,+0.09,3
108/06/03,0.75,0.80,0.75,0.80,455000,356090,-0.02,7
108/06/04,0.80,0.83,0.80,0.83,700000,575520,+0.03,5
108/06/05,0.80,0.80,0.78,0.78,600000,474000,-0.05,3
108/06/06,0.64,0.64,0.62,0.62,300000,189600,-0.16,2
108/06/10,0.67,0.67,0.67,0.67,150000,100500,+0.05,2
108/06/11,0.66,0.68,0.66,0.68,216000,143880,+0.01,2
108/06/12,0.69,0.71,0.67,0.67,305000,213430,-0.01,5
108/06/13,0.63,0.63,0.62,0.63,289000,181370,-0.04,5
108/06/14,0.64,0.67,0.64,0.67,369000,245050,+0.04,6
108/06/17,0.64,0.70,0.64,0.70,383000,258370,+0.03,5
108/06/18,0.72,0.72,0.69,0.69,79000,56730,-0.01,3
108/06/19,0.68,0.68,0.66,0.68,40000,26850,-0.01,5
108/06/20,0.71,0.82,0.71,0.77,477000,382210,+0.09,6
108/06/21,0.74,0.74,0.71,0.71,452000,327130,-0.06,6
108/06/24,0.76,0.79,0.76,0.78,268000,205380,+0.07,8
