107/12/14,1.24,1.28,1.21,1.21,157000,199240,+0.15,13
107/12/17,1.01,1.07,0.98,1.00,146000,153850,-0.21,8
107/12/18,0.97,0.98,0.96,0.96,37000,36020,-0.04,4
107/12/19,0.94,0.96,0.94,0.96,64000,61420,0.00,2
107/12/20,0.97,1.06,0.84,0.84,536000,544900,-0.12,13
107/12/21,0.82,0.89,0.78,0.87,535000,434440,+0.03,14
107/12/22,0.88,0.88,0.86,0.86,63000,55330,-0.01,3
107/12/24,0.87,0.90,0.85,0.90,363000,320230,+0.04,11
107/12/25,0.81,0.82,0.79,0.80,265000,212830,-0.10,7
107/12/26,0.80,0.80,0.73,0.73,78000,60810,-0.07,7
107/12/27,0.79,0.88,0.79,0.81,794000,663200,+0.08,23
107/12/28,0.82,0.82,0.77,0.80,602000,478180,-0.01,10
108/01/02,0.80,0.80,0.78,0.78,30000,23700,-0.02,3
108/01/03,0.82,0.83,0.69,0.69,102000,82410,-0.09,8
108/01/04,0.63,0.63,0.58,0.62,130000,79480,-0.07,8
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.67,0.67,0.67,0.67,75000,50250,+0.01,1
108/01/09,0.77,0.80,0.76,0.76,368000,287510,+0.09,9
108/01/10,0.70,0.70,0.66,0.66,292000,198580,-0.10,7
108/01/11,0.60,0.60,0.60,0.60,20000,12000,-0.06,2
108/01/14,0.64,0.64,0.60,0.60,20000,12400,0.00,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.59,0.59,0.55,0.55,35000,20050,-0.04,3
108/01/18,0.50,0.50,0.46,0.46,16000,7960,-0.09,3
108/01/21,0.52,0.53,0.52,0.53,20000,10500,+0.07,2
108/01/22,0.50,0.50,0.47,0.48,75000,36570,-0.05,8
108/01/23,0.44,0.51,0.44,0.51,83000,40880,+0.03,7
108/01/24,0.50,0.52,0.50,0.52,96000,48800,+0.01,6
108/01/25,0.52,0.53,0.50,0.50,75000,38300,-0.02,6
108/01/28,0.51,0.51,0.46,0.46,65000,31900,-0.04,9
108/01/29,0.45,0.45,0.45,0.45,10000,4500,-0.01,1
108/01/30,0.48,0.48,0.47,0.47,25000,11850,+0.02,3
108/02/11,0.44,0.44,0.44,0.44,20000,8800,-0.03,2
108/02/12,0.47,0.52,0.47,0.52,150000,75290,+0.08,6
108/02/13,0.52,0.52,0.49,0.49,135000,68300,-0.03,22
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.57,0.62,0.57,0.60,155000,91200,+0.11,10
108/02/18,0.52,0.57,0.51,0.56,50000,26700,-0.04,7
108/02/19,0.58,0.59,0.56,0.56,35000,20200,0.00,4
108/02/20,0.59,0.73,0.59,0.68,324000,218020,+0.12,18
108/02/21,0.66,0.71,0.64,0.69,203000,137280,+0.01,16
108/02/22,0.71,0.76,0.66,0.66,140000,99040,-0.03,13
108/02/25,0.65,0.65,0.62,0.62,70000,45000,-0.04,3
108/02/26,0.62,0.62,0.58,0.58,6000,3600,-0.04,2
108/02/27,0.55,0.56,0.55,0.56,25000,13950,-0.02,2
108/03/04,0.60,0.60,0.55,0.55,32000,18510,-0.01,4
108/03/05,0.53,0.54,0.52,0.52,341000,180260,-0.03,5
108/03/06,0.50,0.58,0.50,0.58,306000,160050,+0.06,8
108/03/07,0.61,0.62,0.58,0.58,148000,89670,0.00,11
108/03/08,0.54,0.61,0.53,0.61,281000,167410,+0.03,12
108/03/11,0.63,0.67,0.61,0.61,264000,165900,0.00,11
108/03/12,0.59,0.59,0.59,0.59,15000,8850,-0.02,1
108/03/13,0.61,0.61,0.61,0.61,25000,15250,+0.02,2
108/03/14,0.59,0.59,0.58,0.58,65000,37800,-0.03,2
108/03/15,0.62,0.64,0.61,0.64,444000,275020,+0.06,7
108/03/18,0.69,1.15,0.69,1.15,242000,186940,+0.51,12
108/03/19,0.99,1.05,0.86,0.86,674000,683530,-0.29,31
108/03/20,0.88,0.97,0.88,0.88,424000,391370,+0.02,12
108/03/21,0.87,0.88,0.83,0.88,67000,57270,0.00,6
108/03/22,0.88,0.88,0.81,0.81,108000,88000,-0.07,3
108/03/25,0.63,0.68,0.63,0.68,12000,7660,-0.13,2
108/03/26,0.78,0.81,0.72,0.72,113000,88770,+0.04,5
108/03/27,0.70,0.78,0.70,0.78,80000,56220,+0.06,6
108/03/28,0.73,0.73,0.73,0.73,22000,16060,-0.05,1
108/03/29,0.77,0.79,0.74,0.74,84000,64410,+0.01,9
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.68,0.73,0.68,0.73,69000,46970,+0.05,2
108/04/03,0.81,0.81,0.73,0.73,58000,45340,0.00,5
108/04/08,0.71,0.73,0.71,0.73,367000,263590,0.00,5
108/04/09,0.72,0.73,0.69,0.69,369000,262670,-0.04,8
108/04/10,0.57,0.57,0.57,0.57,61000,34770,-0.12,1
108/04/11,0.60,0.61,0.60,0.61,226000,136190,+0.04,3
108/04/12,0.63,0.63,0.59,0.60,247000,154970,-0.01,4
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.58,0.58,0.58,0.58,61000,35380,-0.02,3
108/04/17,0.56,0.60,0.55,0.60,90000,51480,+0.02,5
108/04/18,0.55,0.55,0.55,0.55,30000,16500,-0.05,2
108/04/19,0.49,0.49,0.49,0.49,18000,8820,-0.06,1
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.45,0.45,0.45,0.45,10000,4500,-0.03,1
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.35,0.35,0.35,0.35,30000,10500,-0.04,1
108/04/29,0.26,0.26,0.26,0.26,10000,2600,-0.09,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.20,0.20,0.20,0.20,20000,4000,-0.05,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.30,0.30,0.30,0.30,5000,1500,+0.12,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.16,0.16,0.16,0.16,1000,160,-0.04,1
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.13,0.14,0.13,0.14,4000,530,-0.01,2
108/05/22,0.13,0.13,0.13,0.13,4000,520,-0.01,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,0.06,0.06,0.06,0.06,12000,720,0.00,1
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.05,0.05,0.04,0.04,35000,1550,-0.01,2
108/05/31,0.04,0.05,0.04,0.05,50000,2100,+0.01,3
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.02,0.02,0.02,0.02,1000,20,-0.01,1
108/06/05,0.01,0.01,0.01,0.01,1000,10,-0.01,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
