107/08/15,1.01,1.01,1.01,1.01,30000,30300,+0.02,2
107/08/16,0.91,0.96,0.91,0.96,78000,72980,-0.05,3
107/08/17,1.00,1.04,1.00,1.01,248000,255500,+0.05,10
107/08/20,1.02,1.05,0.98,1.00,388000,393710,-0.01,15
107/08/21,1.02,1.03,1.02,1.03,315000,324400,+0.03,6
107/08/22,0.99,0.99,0.88,0.88,176000,168420,-0.15,8
107/08/23,0.82,0.82,0.82,0.82,38000,31160,-0.06,1
107/08/24,0.88,0.89,0.88,0.89,114000,100460,+0.07,2
107/08/27,0.79,0.82,0.77,0.82,319000,252280,-0.07,5
107/08/28,0.89,0.89,0.84,0.84,234000,206760,+0.02,6
107/08/29,0.86,0.86,0.86,0.86,69000,59340,+0.02,3
107/08/30,0.82,0.85,0.82,0.85,104000,87080,-0.01,2
107/08/31,0.87,0.91,0.86,0.86,111000,96160,+0.01,3
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.79,0.79,0.79,0.79,50000,39500,-0.02,1
107/09/05,0.79,0.82,0.79,0.82,94000,75580,+0.03,2
107/09/06,0.76,0.76,0.76,0.76,44000,33440,-0.06,1
107/09/07,0.62,0.62,0.51,0.51,25000,13850,-0.25,2
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.29,0.29,0.29,0.29,100000,29000,-0.14,1
107/09/12,0.35,0.35,0.35,0.35,66000,23100,+0.06,1
107/09/13,0.45,0.47,0.45,0.47,26000,11900,+0.12,2
107/09/14,0.44,0.53,0.44,0.53,342000,169150,+0.06,12
107/09/17,0.48,0.53,0.48,0.53,247000,125330,0.00,6
107/09/18,0.53,0.62,0.53,0.62,713000,416150,+0.09,11
107/09/19,0.49,0.53,0.43,0.53,977000,481290,-0.09,33
107/09/20,0.49,0.49,0.37,0.37,337000,160270,-0.16,9
107/09/21,0.40,0.40,0.40,0.40,50000,20000,+0.03,1
107/09/25,0.47,0.47,0.47,0.47,47000,22090,+0.07,3
107/09/26,0.44,0.44,0.44,0.44,1000,440,-0.03,1
107/09/27,0.39,0.42,0.39,0.42,278000,112920,-0.02,2
107/09/28,0.40,0.40,0.40,0.40,278000,111200,-0.02,1
107/10/01,0.44,0.44,0.44,0.44,150000,66000,+0.04,2
107/10/02,0.41,0.44,0.40,0.44,300000,127700,0.00,5
107/10/03,0.41,0.43,0.34,0.34,179000,73160,-0.10,5
107/10/04,0.25,0.28,0.25,0.28,120000,30600,-0.06,2
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.18,0.18,0.18,0.18,1000,180,-0.06,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.12,0.12,0.12,0.12,100000,12000,-0.08,2
107/10/12,0.14,0.14,0.14,0.14,17000,2380,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.06,0.06,0.06,0.06,100000,6000,-0.06,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.08,0.08,0.08,0.08,100000,8000,-0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.11,0.11,0.11,0.11,50000,5500,+0.03,1
107/11/01,0.11,0.11,0.11,0.11,50000,5500,0.00,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
