107/07/05,1.54,1.54,1.54,1.54,1000,1540,+0.31,1
107/07/06,1.47,1.47,1.31,1.36,340000,459710,-0.18,7
107/07/09,1.30,1.44,1.26,1.42,1404000,1883540,+0.06,25
107/07/10,1.39,1.39,1.22,1.22,1278000,1677660,-0.20,28
107/07/11,1.02,1.14,1.02,1.06,88000,93490,-0.16,12
107/07/12,1.03,1.08,1.00,1.01,1248000,1308300,-0.05,20
107/07/13,1.01,1.06,1.00,1.06,1419000,1452060,+0.05,23
107/07/16,1.00,1.05,0.98,1.01,478000,490870,-0.05,29
107/07/17,1.02,1.06,1.00,1.00,933000,965810,-0.01,32
107/07/18,1.00,1.02,0.81,0.81,1124000,1045730,-0.19,27
107/07/19,0.83,0.87,0.83,0.83,131000,111560,+0.02,6
107/07/20,0.80,0.88,0.78,0.83,806000,667100,0.00,26
107/07/23,0.86,0.88,0.63,0.63,690000,576900,-0.20,16
107/07/24,0.64,0.72,0.64,0.72,739000,509010,+0.09,12
107/07/25,0.70,0.83,0.67,0.81,801000,621210,+0.09,14
107/07/26,0.84,0.88,0.79,0.79,458000,397660,-0.02,11
107/07/27,0.79,0.85,0.79,0.85,902000,747130,+0.06,12
107/07/30,0.86,0.86,0.79,0.79,559000,461120,-0.06,11
107/07/31,0.74,0.76,0.74,0.76,5000,3720,-0.03,2
107/08/01,0.82,0.96,0.82,0.92,2125000,1838830,+0.16,30
107/08/02,0.91,0.91,0.83,0.84,2375000,2032930,-0.08,36
107/08/03,0.83,0.89,0.83,0.87,922000,795040,+0.03,10
107/08/06,0.85,0.85,0.70,0.71,573000,429280,-0.16,14
107/08/07,0.70,0.70,0.65,0.67,490000,329600,-0.04,8
107/08/08,0.66,0.69,0.65,0.65,568000,380550,-0.02,7
107/08/09,0.64,0.64,0.62,0.62,369000,230770,-0.03,5
107/08/10,0.64,0.64,0.61,0.61,25000,15400,-0.01,3
107/08/13,0.62,0.62,0.55,0.56,233000,136930,-0.05,8
107/08/14,0.58,0.59,0.55,0.59,383000,221810,+0.03,12
107/08/15,0.59,0.59,0.54,0.54,240000,136390,-0.05,12
107/08/16,0.52,0.56,0.52,0.53,406000,220400,-0.01,10
107/08/17,0.54,0.57,0.53,0.53,456000,256120,0.00,13
107/08/20,0.54,0.54,0.52,0.52,60000,32000,-0.01,3
107/08/21,0.56,0.62,0.56,0.62,256000,155400,+0.10,7
107/08/22,0.56,0.57,0.54,0.55,259000,145370,-0.07,13
107/08/23,0.57,0.57,0.54,0.54,22000,11940,-0.01,3
107/08/24,0.48,0.48,0.48,0.48,10000,4800,-0.06,1
107/08/27,0.47,0.47,0.47,0.47,128000,60160,-0.01,1
107/08/28,0.47,0.47,0.40,0.40,154000,71260,-0.07,8
107/08/29,0.38,0.38,0.35,0.35,21000,7380,-0.05,3
107/08/30,0.38,0.38,0.36,0.36,22000,7960,+0.01,2
107/08/31,0.37,0.37,0.37,0.37,20000,7400,+0.01,1
107/09/03,0.37,0.37,0.30,0.30,40000,13700,-0.07,3
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.16,0.16,0.16,0.16,400000,64000,-0.05,4
107/09/10,0.14,0.15,0.14,0.15,11000,1550,-0.01,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.14,0.14,0.14,0.14,90000,12600,+0.01,2
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.13,0.13,0.13,0.13,45000,5850,-0.02,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.08,0.08,0.08,0.08,20000,1600,-0.01,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.15,0.15,0.14,0.14,70000,10300,+0.04,3
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.18,0.21,0.18,0.18,71000,13100,+0.04,5
107/10/05,0.17,0.18,0.17,0.18,11000,1880,0.00,2
107/10/08,0.17,0.17,0.15,0.16,100000,15300,-0.02,5
107/10/09,0.12,0.12,0.12,0.12,80000,9600,-0.04,1
107/10/11,0.07,0.07,0.07,0.07,10000,700,-0.05,1
107/10/12,0.08,0.08,0.08,0.08,10000,800,+0.01,1
