107/07/31,1.25,1.26,1.18,1.18,116000,144500,-0.12,5
107/08/01,1.22,1.25,1.18,1.19,188000,230830,+0.01,12
107/08/02,1.12,1.13,1.08,1.11,101000,111510,-0.08,20
107/08/03,1.16,1.23,1.16,1.23,327000,393540,+0.12,23
107/08/06,1.25,1.36,1.25,1.34,626000,816470,+0.11,24
107/08/07,1.31,1.34,1.23,1.23,411000,530200,-0.11,21
107/08/08,1.23,1.24,1.14,1.14,136000,160150,-0.09,19
107/08/09,1.15,1.22,1.15,1.16,430000,508990,+0.02,18
107/08/10,1.09,1.15,1.09,1.15,593000,659960,-0.01,32
107/08/13,1.22,1.23,0.94,0.94,336000,388440,-0.21,23
107/08/14,0.98,1.02,0.97,1.02,120000,118600,+0.08,10
107/08/15,0.89,0.89,0.89,0.89,10000,8900,-0.13,1
107/08/16,0.82,1.00,0.82,1.00,199000,195230,+0.11,10
107/08/17,0.98,0.98,0.94,0.94,188000,180510,-0.06,21
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.95,0.95,0.94,0.94,200000,189000,+0.01,2
107/08/23,0.92,0.94,0.92,0.94,230000,213900,0.00,3
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.93,0.97,0.93,0.97,198000,189340,+0.06,6
107/08/29,0.98,1.15,0.97,1.15,1169000,1260390,+0.18,44
107/08/30,1.29,1.39,1.19,1.19,1094000,1431250,+0.04,34
107/08/31,1.17,1.30,1.12,1.30,751000,910630,+0.11,27
107/09/03,1.28,1.28,1.17,1.17,547000,676580,-0.13,45
107/09/04,1.19,1.30,1.19,1.29,251000,314580,+0.12,14
107/09/05,1.24,1.31,1.24,1.24,493000,627500,-0.05,29
107/09/06,1.18,1.27,1.14,1.26,751000,900780,+0.02,26
107/09/07,1.20,1.23,1.08,1.10,478000,559860,-0.16,28
107/09/10,1.11,1.11,0.90,0.95,260000,258820,-0.15,10
107/09/11,0.93,1.04,0.82,1.04,246000,224350,+0.09,5
107/09/12,1.02,1.02,0.94,0.96,227000,219530,-0.08,15
107/09/13,0.84,0.84,0.84,0.84,2000,1680,-0.12,1
107/09/14,0.90,0.92,0.90,0.90,131000,118400,+0.06,6
107/09/17,0.86,0.91,0.86,0.87,57000,50070,-0.03,10
107/09/18,0.84,0.84,0.80,0.80,26000,21600,-0.07,4
107/09/19,0.79,0.79,0.71,0.71,19000,14440,-0.09,9
107/09/20,0.59,0.59,0.56,0.56,18000,10330,-0.15,5
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.50,0.50,0.50,0.50,100000,50000,-0.06,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.51,0.51,0.51,0.51,1000,510,0.00,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.23,0.23,0.23,0.23,33000,7590,-0.04,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.26,0.26,0.26,0.26,40000,10400,-0.04,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
