107/08/28,1.02,1.29,1.02,1.07,364000,417470,-0.15,17
107/08/29,1.06,1.06,0.97,1.06,381000,377660,-0.01,22
107/08/30,1.04,1.04,1.01,1.03,114000,117270,-0.03,8
107/08/31,0.92,1.00,0.88,1.00,85000,78400,-0.03,6
107/09/03,1.09,1.16,1.09,1.11,65000,73400,+0.11,7
107/09/04,0.98,0.98,0.88,0.96,148000,137350,-0.15,12
107/09/05,0.98,1.01,0.95,0.95,136000,132930,-0.01,12
107/09/06,0.95,0.98,0.92,0.98,315000,304200,+0.03,8
107/09/07,0.85,0.87,0.74,0.74,408000,342510,-0.24,7
107/09/10,0.67,0.67,0.45,0.45,197000,118290,-0.29,6
107/09/11,0.49,0.49,0.49,0.49,35000,17150,+0.04,2
107/09/12,0.44,0.44,0.43,0.43,117000,51430,-0.06,3
107/09/13,0.48,0.48,0.48,0.48,10000,4800,+0.05,1
107/09/14,0.49,0.49,0.49,0.49,2000,980,+0.01,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.50,0.56,0.50,0.56,46000,25250,+0.08,5
107/09/19,0.47,0.47,0.45,0.45,48000,22360,-0.11,3
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.48,0.48,0.45,0.45,15000,7050,+0.03,2
107/09/26,0.39,0.39,0.39,0.39,5000,1950,-0.06,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.10,0.10,0.10,0.10,10000,1000,-0.02,1
107/10/22,0.10,0.10,0.10,0.10,40000,4000,0.00,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.05,0.05,0.05,0.05,70000,3500,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
