107/10/08,1.07,1.07,1.07,1.07,2000,2140,-0.08,1
107/10/09,1.10,1.10,1.03,1.03,29000,31760,-0.04,2
107/10/11,0.76,0.81,0.76,0.81,29000,22140,-0.22,2
107/10/12,0.69,0.95,0.69,0.92,547000,444240,+0.11,19
107/10/15,0.87,0.95,0.87,0.90,483000,457870,-0.02,7
107/10/16,0.96,1.12,0.96,1.05,1236000,1282190,+0.15,19
107/10/17,1.15,1.16,1.02,1.02,1482000,1651180,-0.03,27
107/10/18,1.04,1.05,1.01,1.03,300000,309620,+0.01,8
107/10/19,0.96,1.09,0.91,1.07,693000,712240,+0.04,20
107/10/22,1.01,1.12,0.98,1.07,2553000,2732220,0.00,46
107/10/23,0.97,1.02,0.93,0.93,1875000,1883930,-0.14,29
107/10/24,0.93,1.01,0.93,1.00,761000,753370,+0.07,22
107/10/25,0.82,0.90,0.78,0.80,981000,847620,-0.20,23
107/10/26,0.84,0.84,0.76,0.78,273000,221200,-0.02,5
107/10/29,0.73,0.84,0.73,0.84,272000,214330,+0.06,7
107/10/30,0.81,0.84,0.81,0.81,207000,168770,-0.03,5
107/10/31,0.86,0.93,0.86,0.93,631000,570930,+0.12,21
107/11/01,0.92,1.02,0.90,1.01,1587000,1563580,+0.08,32
107/11/02,1.07,1.17,1.02,1.12,3582000,3923080,+0.11,70
107/11/05,1.12,1.25,1.11,1.21,4695000,5584770,+0.09,84
107/11/06,1.16,1.16,1.02,1.02,2197000,2468830,-0.19,38
107/11/07,1.10,1.20,1.10,1.20,1243000,1436060,+0.18,33
107/11/08,1.31,1.31,1.14,1.14,940000,1187070,-0.06,27
107/11/09,1.14,1.16,1.12,1.13,629000,724940,-0.01,17
107/11/12,1.12,1.29,1.12,1.28,2265000,2860350,+0.15,59
107/11/13,1.09,1.22,1.09,1.22,2002000,2290670,-0.06,36
107/11/14,1.26,1.33,1.26,1.26,1091000,1416360,+0.04,22
107/11/15,1.17,1.55,1.17,1.48,3197000,4124710,+0.22,66
107/11/16,1.70,1.70,1.59,1.66,2513000,4120920,+0.18,59
107/11/19,1.80,1.96,1.80,1.94,391000,742460,+0.28,18
107/11/20,1.82,1.98,1.81,1.96,360000,689010,+0.02,17
107/11/21,1.98,2.41,1.95,2.41,474000,983270,+0.45,11
107/11/22,2.42,2.42,2.40,2.42,51000,122880,+0.01,4
107/11/23,2.30,2.30,2.30,2.30,35000,80500,-0.12,1
107/11/26,2.45,2.45,2.45,2.45,2000,4900,+0.15,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,3.30,3.30,3.30,3.30,2000,6600,-0.12,1
107/12/07,3.87,3.87,3.87,3.87,2000,7740,+0.57,1
107/12/10,3.26,3.43,3.26,3.43,14000,47170,-0.44,2
107/12/11,3.89,3.89,3.89,3.89,5000,19450,+0.46,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
