107/10/12,1.20,1.22,1.20,1.22,40000,48400,+0.02,2
107/10/15,1.33,1.33,1.33,1.33,10000,13300,+0.11,1
107/10/16,1.48,1.50,1.30,1.34,225000,334300,+0.01,11
107/10/17,1.46,1.46,1.40,1.40,203000,295900,+0.06,5
107/10/18,1.35,1.35,1.20,1.20,14000,17400,-0.20,2
107/10/19,1.10,1.28,1.10,1.28,138000,168960,+0.08,6
107/10/22,1.27,1.35,1.25,1.31,705000,931840,+0.03,13
107/10/23,1.26,1.32,1.26,1.28,634000,818840,-0.03,16
107/10/24,1.27,1.32,1.25,1.31,913000,1189670,+0.03,31
107/10/25,1.09,1.22,1.09,1.14,1228000,1419120,-0.17,29
107/10/26,1.26,1.26,1.20,1.20,333000,417500,+0.06,8
107/10/29,0.94,0.94,0.94,0.94,4000,3760,-0.26,1
107/10/30,0.95,1.30,0.94,1.30,970000,973600,+0.36,33
107/10/31,1.26,1.39,1.22,1.38,1477000,1891380,+0.08,32
107/11/01,1.33,1.71,1.33,1.59,1124000,1654190,+0.21,36
107/11/02,1.75,1.77,1.66,1.66,627000,1095690,+0.07,18
107/11/05,1.62,1.74,1.62,1.74,150000,257600,+0.08,10
107/11/06,1.96,1.96,1.73,1.73,169000,320840,-0.01,7
107/11/07,1.79,1.82,1.78,1.81,256000,463800,+0.08,10
107/11/08,1.90,2.20,1.90,2.15,609000,1237260,+0.34,21
107/11/09,2.00,2.06,1.96,2.06,605000,1214930,-0.09,16
107/11/12,1.97,2.07,1.97,2.07,229000,464150,+0.01,7
107/11/13,1.78,1.95,1.78,1.95,55000,103770,-0.12,3
107/11/14,2.08,2.26,2.08,2.13,490000,1078510,+0.18,18
107/11/15,2.24,2.24,2.20,2.23,558000,1245480,+0.10,15
107/11/16,2.29,2.37,2.29,2.33,346000,806620,+0.10,21
107/11/19,2.46,2.51,2.40,2.40,257000,641930,+0.07,10
107/11/20,2.22,2.22,2.22,2.22,20000,44400,-0.18,1
107/11/21,2.08,2.26,2.08,2.26,197000,418720,+0.04,6
107/11/22,2.36,2.36,2.30,2.30,197000,457410,+0.04,5
107/11/23,2.07,2.07,2.07,2.07,29000,60030,-0.23,1
107/11/26,2.11,2.12,2.08,2.12,131000,274690,+0.05,7
107/11/27,2.14,2.26,2.14,2.26,151000,327130,+0.14,5
107/11/28,2.31,2.37,2.31,2.37,120000,280350,+0.11,6
107/11/29,2.47,2.56,2.47,2.56,124000,310450,+0.19,6
107/11/30,2.44,2.44,2.44,2.44,53000,129320,-0.12,2
107/12/03,2.59,2.66,2.59,2.66,73000,191880,+0.22,3
107/12/04,2.50,2.64,2.50,2.60,144000,366200,-0.06,7
107/12/05,2.32,2.32,2.24,2.24,72000,166960,-0.36,5
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
