108/01/17,2.64,2.64,2.64,2.64,5000,13200,-0.07,1
108/01/18,2.83,2.83,2.83,2.83,30000,84900,+0.19,2
108/01/21,2.71,2.74,2.68,2.74,59000,160490,-0.09,3
108/01/22,2.71,2.71,2.71,2.71,29000,78590,-0.03,1
108/01/23,2.75,2.75,2.75,2.75,22000,60500,+0.04,1
108/01/24,2.67,2.67,2.67,2.67,22000,58740,-0.08,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,2.25,2.25,2.25,2.25,19000,42750,-0.09,1
108/02/12,2.02,2.02,2.02,2.02,19000,38380,-0.23,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.72,1.72,1.72,1.72,61000,104920,0.00,2
108/02/15,1.67,1.67,1.67,1.67,61000,101870,-0.05,2
108/02/18,1.53,1.58,1.53,1.58,42000,65960,-0.09,3
108/02/19,1.60,1.60,1.60,1.60,42000,67200,+0.02,2
108/02/20,---,---,---,---,0,0,---,0
108/02/21,1.66,1.66,1.65,1.65,108000,178800,+0.09,2
108/02/22,1.66,1.66,1.60,1.65,189000,312250,0.00,6
108/02/25,1.71,1.71,1.71,1.71,81000,138510,+0.06,2
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.66,1.69,1.66,1.69,37000,62320,+0.02,2
108/03/05,1.79,1.79,1.76,1.77,43000,76820,+0.08,4
108/03/06,1.73,1.73,1.73,1.73,6000,10380,-0.04,1
108/03/07,1.79,1.79,1.79,1.79,84000,150360,+0.06,2
108/03/08,1.95,1.95,1.95,1.95,84000,163800,+0.16,2
108/03/11,1.80,1.80,1.80,1.80,2000,3600,-0.15,1
108/03/12,1.83,1.85,1.83,1.85,11000,20330,+0.05,2
108/03/13,1.87,1.87,1.84,1.84,12000,22380,-0.01,2
108/03/14,1.89,1.95,1.89,1.95,9000,17230,+0.11,5
108/03/15,1.92,1.92,1.92,1.92,8000,15360,-0.03,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.63,1.67,1.63,1.67,6000,9900,-0.08,4
108/03/21,1.65,1.72,1.65,1.72,4000,6740,+0.05,2
108/03/22,1.68,1.68,1.68,1.68,2000,3360,-0.04,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,1.78,1.78,1.78,1.78,1000,1780,-0.03,1
108/03/28,1.70,1.70,1.70,1.70,3000,5100,-0.08,2
108/03/29,---,---,---,---,0,0,---,0
108/04/01,1.59,1.59,1.38,1.38,7000,10220,-0.32,3
108/04/02,1.36,1.36,1.36,1.36,2000,2720,-0.02,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.18,1.18,1.18,1.18,85000,100300,+0.03,1
108/04/11,1.20,1.23,1.20,1.23,166000,201630,+0.05,2
108/04/12,1.29,1.33,1.29,1.33,194000,253980,+0.10,6
108/04/15,1.26,1.26,1.23,1.23,111000,139020,-0.10,8
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.03,1.03,1.03,1.03,1000,1030,-0.07,1
108/04/19,1.00,1.00,1.00,1.00,1000,1000,-0.03,1
108/04/22,0.97,0.97,0.97,0.97,1000,970,-0.03,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.93,0.93,0.93,0.93,1000,930,+0.01,1
108/04/29,0.96,1.08,0.96,1.08,217000,212920,+0.15,5
108/04/30,1.00,1.06,1.00,1.02,801000,835050,-0.06,10
108/05/02,1.02,1.02,1.00,1.01,585000,589850,-0.01,9
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.93,0.94,0.93,0.94,3000,2800,+0.06,3
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.86,0.91,0.86,0.91,303000,269930,+0.05,4
108/05/10,0.90,0.90,0.78,0.80,543000,431910,-0.11,7
108/05/13,0.84,0.87,0.84,0.87,332000,282440,+0.07,5
108/05/14,1.01,1.01,0.89,0.90,96000,96580,+0.03,5
108/05/15,0.88,0.88,0.88,0.88,10000,8800,-0.02,1
108/05/16,0.86,1.02,0.86,1.01,423000,402860,+0.13,14
108/05/17,0.89,1.04,0.89,1.04,615000,580400,+0.03,13
108/05/20,1.00,1.13,0.99,1.12,373000,383240,+0.08,11
108/05/21,1.11,1.11,1.07,1.08,35000,37950,-0.04,3
108/05/22,0.88,0.88,0.88,0.88,68000,59840,-0.20,1
108/05/23,1.03,1.08,1.03,1.08,161000,170480,+0.20,2
108/05/24,0.99,0.99,0.99,0.99,93000,92070,-0.09,1
108/05/27,1.03,1.05,1.03,1.05,117000,120910,+0.06,3
108/05/28,1.02,1.06,1.02,1.06,442000,455090,+0.01,6
108/05/29,1.09,1.10,1.08,1.10,436000,477430,+0.04,9
108/05/30,1.00,1.00,1.00,1.00,92000,92000,-0.10,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.91,0.91,0.91,0.91,10000,9100,-0.02,2
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.83,0.84,0.83,0.84,80000,66800,-0.08,3
108/06/06,0.90,0.97,0.89,0.95,321000,303470,+0.11,5
108/06/10,0.86,0.87,0.78,0.78,643000,536780,-0.17,9
108/06/11,0.73,0.77,0.69,0.72,729000,531740,-0.06,9
108/06/12,0.64,0.64,0.62,0.62,328000,208040,-0.10,5
108/06/13,0.65,0.65,0.65,0.65,5000,3250,+0.03,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.61,0.61,0.59,0.59,10000,6000,-0.08,2
108/06/18,0.59,0.60,0.59,0.60,105000,62950,+0.01,2
108/06/19,0.55,0.55,0.55,0.55,100000,55000,-0.05,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.49,0.50,0.48,0.50,80000,38900,+0.07,8
108/06/26,0.46,0.46,0.46,0.46,80000,36800,-0.04,1
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.15,0.15,0.15,0.15,5000,750,-0.12,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
