107/09/27,1.19,1.19,1.19,1.19,2000,2380,-0.26,1
107/09/28,1.20,1.20,1.20,1.20,2000,2400,+0.01,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,1.22,1.22,1.22,1.22,41000,50020,-0.04,1
107/10/04,1.08,1.08,0.95,0.95,215000,209580,-0.27,6
107/10/05,0.92,0.92,0.90,0.90,174000,158050,-0.05,9
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.60,0.60,0.60,0.60,29000,17400,+0.06,1
107/10/15,0.69,0.86,0.69,0.86,437000,350130,+0.26,10
107/10/16,0.77,0.81,0.77,0.78,705000,566550,-0.08,16
107/10/17,0.81,0.81,0.79,0.79,283000,223970,+0.01,8
107/10/18,0.56,0.56,0.56,0.56,20000,11200,-0.23,1
107/10/19,0.37,0.37,0.37,0.37,20000,7400,-0.19,1
107/10/22,0.39,0.45,0.39,0.45,53000,21930,+0.08,2
107/10/23,0.43,0.45,0.43,0.45,63000,27850,0.00,5
107/10/24,0.53,0.53,0.53,0.53,2000,1060,+0.08,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.59,0.59,0.59,0.59,2000,1180,+0.14,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.86,0.89,0.86,0.89,242000,213760,+0.13,4
107/11/05,0.80,0.86,0.80,0.86,312000,260920,-0.03,9
107/11/06,0.90,0.92,0.89,0.90,201000,182360,+0.04,5
107/11/07,0.81,0.81,0.81,0.81,137000,110970,-0.09,3
107/11/08,0.91,0.91,0.91,0.91,6000,5460,+0.10,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.69,0.69,0.69,0.69,43000,29670,-0.06,1
107/11/14,0.79,0.80,0.72,0.72,110000,87170,+0.03,3
