107/08/16,1.08,1.11,1.07,1.08,72000,77760,-0.21,8
107/08/17,1.13,1.15,1.06,1.06,201000,228110,-0.02,10
107/08/20,1.06,1.06,0.84,0.88,350000,331190,-0.18,23
107/08/21,0.95,0.95,0.91,0.94,529000,483840,+0.06,23
107/08/22,0.94,0.94,0.87,0.87,388000,353060,-0.07,13
107/08/23,0.88,0.95,0.88,0.94,1421000,1315230,+0.07,24
107/08/24,0.91,0.93,0.86,0.86,1337000,1182340,-0.08,31
107/08/27,0.90,1.00,0.90,0.99,840000,808530,+0.13,19
107/08/28,1.03,1.06,1.00,1.00,1242000,1301900,+0.01,30
107/08/29,1.01,1.07,1.00,1.07,925000,950920,+0.07,16
107/08/30,1.04,1.04,0.99,1.00,584000,603610,-0.07,13
107/08/31,0.98,1.02,0.98,1.00,174000,174160,0.00,5
107/09/03,1.01,1.01,0.81,0.81,218000,200210,-0.19,9
107/09/04,0.85,0.85,0.85,0.85,341000,289850,+0.04,4
107/09/05,0.87,0.94,0.87,0.88,1238000,1112660,+0.03,19
107/09/06,0.85,0.87,0.83,0.86,1048000,892120,-0.02,26
107/09/07,0.82,0.82,0.67,0.68,146000,114790,-0.18,8
107/09/10,0.66,0.66,0.48,0.48,12000,6660,-0.20,2
107/09/11,0.41,0.41,0.35,0.37,37000,14540,-0.11,5
107/09/12,0.41,0.41,0.36,0.36,17000,6620,-0.01,4
107/09/13,0.39,0.39,0.39,0.39,5000,1950,+0.03,1
107/09/14,0.47,0.47,0.47,0.47,200000,94000,+0.08,1
107/09/17,0.47,0.49,0.45,0.49,215000,99950,+0.02,11
107/09/18,0.48,0.48,0.48,0.48,50000,24000,-0.01,1
107/09/19,0.52,0.52,0.50,0.50,240000,122000,+0.02,2
107/09/20,0.50,0.50,0.45,0.46,406000,193520,-0.04,12
107/09/21,0.49,0.53,0.49,0.53,720000,369060,+0.07,7
107/09/25,0.51,0.60,0.50,0.60,1110000,610730,+0.07,22
107/09/26,0.52,0.65,0.52,0.62,1568000,910330,+0.02,23
107/09/27,0.57,0.58,0.53,0.55,950000,533020,-0.07,28
107/09/28,0.52,0.52,0.52,0.52,10000,5200,-0.03,1
107/10/01,0.54,0.54,0.51,0.51,120000,63000,-0.01,2
107/10/02,0.53,0.54,0.53,0.54,300000,160000,+0.03,2
107/10/03,0.53,0.53,0.46,0.46,338000,174360,-0.08,9
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.43,0.43,0.35,0.35,75000,28610,-0.11,3
