107/09/10,1.11,1.11,1.11,1.11,6000,6660,-0.12,1
107/09/11,1.21,1.21,1.21,1.21,3000,3630,+0.10,1
107/09/12,1.18,1.24,1.14,1.14,115000,141040,-0.07,7
107/09/13,1.16,1.16,1.13,1.14,300000,343000,0.00,8
107/09/14,1.15,1.15,1.05,1.10,242000,257200,-0.04,6
107/09/17,1.13,1.17,1.13,1.15,285000,329910,+0.05,13
107/09/18,1.11,1.20,1.10,1.17,759000,881990,+0.02,24
107/09/19,1.24,1.24,1.10,1.15,376000,443600,-0.02,19
107/09/20,1.07,1.09,0.97,1.07,372000,392300,-0.08,15
107/09/21,1.09,1.09,1.01,1.07,339000,360050,0.00,25
107/09/25,1.08,1.15,1.08,1.12,235000,260950,+0.05,6
107/09/26,1.10,1.21,1.10,1.19,786000,917630,+0.07,29
107/09/27,1.18,1.18,1.04,1.08,602000,666000,-0.11,33
107/09/28,1.04,1.06,1.03,1.04,73000,75820,-0.04,5
107/10/01,1.06,1.06,0.97,1.00,75000,76130,-0.04,6
107/10/02,0.93,0.93,0.91,0.91,29000,26730,-0.09,4
107/10/03,0.88,0.88,0.88,0.88,82000,72160,-0.03,2
107/10/04,1.02,1.09,1.02,1.05,231000,246270,+0.17,6
107/10/05,1.03,1.03,0.92,0.92,338000,329650,-0.13,18
107/10/08,1.00,1.00,0.93,0.93,160000,155800,+0.01,4
107/10/09,0.98,0.98,0.89,0.89,189000,174990,-0.04,12
107/10/11,0.63,0.66,0.60,0.66,351000,217930,-0.23,6
107/10/12,0.65,0.69,0.65,0.69,300000,200000,+0.03,6
107/10/15,0.72,0.72,0.72,0.72,100000,72000,+0.03,1
107/10/16,0.80,0.80,0.80,0.80,45000,36000,+0.08,1
107/10/17,0.86,0.86,0.86,0.86,100000,86000,+0.06,1
107/10/18,0.82,0.86,0.82,0.86,362000,303210,0.00,12
107/10/19,0.80,0.82,0.79,0.79,211000,168180,-0.07,9
107/10/22,0.74,0.74,0.74,0.74,1000,740,-0.05,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.47,0.49,0.47,0.49,200000,96000,-0.09,2
107/10/29,0.50,0.51,0.48,0.48,100000,49100,-0.01,7
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.49,0.49,0.49,0.49,25000,12250,+0.07,1
107/11/01,0.55,0.55,0.55,0.55,100000,55000,+0.06,1
107/11/02,0.55,0.55,0.50,0.53,100000,52800,-0.02,10
107/11/05,0.53,0.53,0.52,0.52,125000,66000,-0.01,2
107/11/06,0.49,0.49,0.43,0.44,300000,136000,-0.08,3
107/11/07,0.46,0.46,0.46,0.46,200000,92000,+0.02,2
107/11/08,0.51,0.58,0.51,0.57,310000,167700,+0.11,7
107/11/09,0.59,0.59,0.56,0.57,105000,60550,0.00,12
107/11/12,0.59,0.59,0.59,0.59,100000,59000,+0.02,1
107/11/13,0.52,0.54,0.51,0.54,100000,52700,-0.05,6
107/11/14,0.60,0.62,0.60,0.61,205000,125050,+0.07,3
107/11/15,0.57,0.57,0.54,0.54,200000,111000,-0.07,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.52,0.52,0.52,0.52,100000,52000,+0.04,1
107/11/28,0.54,0.54,0.52,0.52,100000,52300,0.00,9
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.55,0.55,0.55,0.55,100000,55000,+0.08,1
107/12/04,0.51,0.54,0.51,0.51,300000,156300,-0.04,10
107/12/05,0.45,0.47,0.45,0.47,200000,92100,-0.04,5
107/12/06,0.59,0.59,0.59,0.59,100000,59000,+0.12,1
107/12/07,0.55,0.55,0.53,0.53,100000,53400,-0.06,7
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.53,0.53,0.53,0.53,100000,53000,+0.05,1
107/12/13,0.60,0.60,0.57,0.58,268000,158040,+0.05,9
107/12/14,0.54,0.54,0.54,0.54,104000,56160,-0.04,4
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.46,0.46,0.45,0.45,64000,29160,-0.07,4
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.54,0.56,0.52,0.52,333000,180480,+0.10,13
107/12/27,0.55,0.62,0.54,0.62,640000,368440,+0.10,24
107/12/28,0.62,0.62,0.58,0.58,418000,248970,-0.04,14
108/01/02,0.63,0.70,0.63,0.67,346000,233700,+0.09,7
108/01/03,0.63,0.70,0.63,0.65,340000,225490,-0.02,12
108/01/04,0.56,0.57,0.55,0.55,120000,66600,-0.10,9
108/01/07,0.55,0.55,0.55,0.55,10000,5500,0.00,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
