108/03/07,---,---,---,---,0,0,---,0
108/03/08,1.55,1.55,1.52,1.52,109000,168060,+0.01,5
108/03/11,1.47,1.51,1.47,1.51,205000,307010,-0.01,6
108/03/12,1.46,1.48,1.46,1.48,169000,248150,-0.03,4
108/03/13,1.46,1.52,1.46,1.52,233000,350080,+0.04,6
108/03/14,1.52,1.53,1.51,1.53,343000,520890,+0.01,7
108/03/15,1.50,1.50,1.45,1.45,183000,274250,-0.08,3
108/03/18,1.46,1.46,1.46,1.46,34000,49640,+0.01,1
108/03/19,1.44,1.49,1.44,1.49,436000,640690,+0.03,12
108/03/20,1.49,1.54,1.49,1.53,571000,866530,+0.04,12
108/03/21,1.50,1.50,1.49,1.49,237000,355350,-0.04,4
108/03/22,1.48,1.48,1.46,1.46,75000,110700,-0.03,9
108/03/25,---,---,---,---,0,0,---,0
108/03/26,1.49,1.52,1.49,1.52,20000,29860,+0.05,2
108/03/27,1.49,1.51,1.48,1.51,106000,159480,-0.01,3
108/03/28,1.49,1.55,1.49,1.54,584000,889290,+0.03,12
108/03/29,1.49,1.52,1.42,1.42,510000,763780,-0.12,7
108/04/01,1.44,1.47,1.43,1.44,713000,1034350,+0.02,23
108/04/02,1.32,1.37,1.32,1.37,254000,345440,-0.07,13
108/04/03,1.37,1.40,1.37,1.40,889000,1218550,+0.03,17
108/04/08,1.42,1.45,1.42,1.45,150000,216000,+0.05,11
108/04/09,1.43,1.45,1.43,1.44,153000,220620,-0.01,6
108/04/10,1.41,1.41,1.41,1.41,10000,14100,-0.03,1
108/04/11,1.37,1.39,1.37,1.39,15000,20750,-0.02,2
108/04/12,1.41,1.44,1.41,1.44,105000,148700,+0.05,5
108/04/15,1.40,1.46,1.40,1.46,365000,525650,+0.02,12
108/04/16,1.41,1.45,1.40,1.45,303000,433520,-0.01,9
108/04/17,1.41,1.41,1.39,1.39,83000,116430,-0.06,3
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.34,1.34,1.33,1.33,150000,200250,-0.01,2
108/04/22,1.27,1.30,1.27,1.30,227000,290600,-0.03,2
108/04/23,1.29,1.29,1.29,1.29,177000,228330,-0.01,2
108/04/24,1.19,1.19,1.19,1.19,100000,119000,-0.10,1
108/04/25,1.25,1.25,1.25,1.25,114000,142500,+0.06,2
108/04/26,1.24,1.27,1.24,1.27,223000,279250,+0.02,5
108/04/29,1.24,1.33,1.24,1.33,435000,567680,+0.06,10
108/04/30,1.33,1.33,1.32,1.32,326000,433480,-0.01,4
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.31,1.31,1.31,1.31,146000,191260,0.00,4
108/05/06,1.32,1.45,1.32,1.45,1443000,2036110,+0.14,23
108/05/07,1.36,1.41,1.35,1.39,1372000,1873390,-0.06,23
108/05/08,1.46,1.46,1.44,1.44,204000,297270,+0.05,8
108/05/09,1.39,1.42,1.39,1.42,372000,522100,-0.02,8
