107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.66,0.66,0.66,0.66,12000,7920,+0.01,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.60,0.60,0.60,0.60,12000,7200,-0.05,1
107/09/04,0.61,0.61,0.61,0.61,6000,3660,+0.01,3
107/09/05,0.62,0.62,0.62,0.62,81000,50220,+0.01,1
107/09/06,0.62,0.62,0.61,0.61,81000,49810,-0.01,5
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.45,0.45,0.45,0.45,10000,4500,-0.10,1
107/09/11,0.44,0.44,0.44,0.44,10000,4400,-0.01,1
107/09/12,0.43,0.43,0.43,0.43,10000,4300,-0.01,1
107/09/13,0.43,0.47,0.43,0.46,236000,110120,+0.03,7
107/09/14,0.49,0.49,0.47,0.47,213000,100330,+0.01,4
107/09/17,0.45,0.46,0.45,0.45,25000,11350,-0.02,3
107/09/18,0.43,0.43,0.43,0.43,7000,3010,-0.02,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.40,0.40,0.40,0.40,57000,22800,-0.03,3
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.42,0.43,0.42,0.43,170000,72240,+0.03,4
107/09/26,0.42,0.44,0.42,0.44,193000,81520,+0.01,27
107/09/27,0.49,0.50,0.47,0.48,103000,49980,+0.04,8
107/09/28,0.46,0.46,0.46,0.46,80000,36800,-0.02,2
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.45,0.45,0.45,0.45,20000,9000,0.00,1
107/10/04,0.41,0.41,0.41,0.41,20000,8200,-0.04,1
107/10/05,0.40,0.40,0.36,0.36,70000,27200,-0.05,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.23,0.23,0.23,0.23,30000,6900,-0.03,2
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.23,0.23,0.23,0.23,10000,2300,-0.01,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.30,0.30,0.30,0.30,10000,3000,+0.03,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.27,0.27,0.27,0.27,10000,2700,-0.01,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.29,0.29,0.29,0.29,2000,580,+0.02,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.26,0.26,0.26,0.26,2000,520,-0.04,1
107/12/07,0.28,0.31,0.28,0.31,130000,38800,+0.05,4
107/12/10,0.31,0.31,0.28,0.28,60000,18300,-0.03,2
107/12/11,0.29,0.30,0.29,0.30,90000,26500,+0.02,2
107/12/12,0.34,0.35,0.33,0.33,85000,29050,+0.03,4
107/12/13,0.33,0.33,0.33,0.33,90000,29700,0.00,2
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.34,0.34,0.34,0.34,150000,51000,+0.01,2
107/12/18,0.32,0.32,0.32,0.32,20000,6400,-0.02,1
107/12/19,0.33,0.33,0.33,0.33,60000,19800,+0.01,2
107/12/20,0.39,0.39,0.37,0.37,77000,29930,+0.04,2
107/12/21,0.35,0.35,0.35,0.35,72000,25200,-0.02,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.35,0.35,0.35,0.35,150000,52500,0.00,3
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.33,0.33,0.33,0.33,75000,24750,0.00,1
107/12/28,0.33,0.33,0.33,0.33,50000,16500,0.00,1
108/01/02,0.34,0.36,0.34,0.36,192000,68120,+0.03,7
108/01/03,0.38,0.43,0.38,0.43,364000,152100,+0.07,20
108/01/04,0.39,0.42,0.39,0.42,122000,49320,-0.01,9
108/01/07,0.47,0.52,0.45,0.46,337000,162290,+0.04,22
108/01/08,0.46,0.50,0.45,0.50,136000,65090,+0.04,16
108/01/09,0.50,0.50,0.49,0.49,173000,86190,-0.01,14
108/01/10,0.52,0.55,0.52,0.53,103000,54570,+0.04,10
108/01/11,0.51,0.52,0.50,0.51,89000,44980,-0.02,10
108/01/14,0.53,0.58,0.53,0.58,211000,117560,+0.07,17
108/01/15,0.62,0.68,0.62,0.68,326000,209420,+0.10,29
108/01/16,0.70,0.71,0.66,0.71,214000,145830,+0.03,19
108/01/17,0.69,0.70,0.66,0.67,105000,71320,-0.04,8
108/01/18,0.72,0.74,0.72,0.74,68000,50080,+0.07,7
108/01/21,0.74,0.74,0.73,0.74,31000,22930,0.00,7
108/01/22,0.75,0.78,0.75,0.77,172000,132540,+0.03,4
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.80,0.80,0.71,0.72,372000,267620,-0.08,6
108/01/25,0.67,0.73,0.67,0.73,52000,37420,+0.01,4
108/01/28,0.72,0.74,0.72,0.72,96000,69730,-0.01,12
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.71,0.71,0.71,0.71,8000,5680,-0.01,1
108/02/11,0.73,0.73,0.73,0.73,68000,49640,+0.02,1
108/02/12,0.73,0.74,0.73,0.74,70000,51120,+0.01,2
