108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.97,2.02,1.97,2.02,316000,624690,+0.15,5
108/07/11,1.96,1.98,1.94,1.98,311000,609580,-0.04,15
108/07/12,2.03,2.03,2.03,2.03,48000,97440,+0.05,1
108/07/15,1.96,1.96,1.96,1.96,53000,103880,-0.07,2
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.71,1.71,1.71,1.71,5000,8550,-0.11,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.74,1.74,1.74,1.74,18000,31320,+0.03,1
108/07/24,1.76,1.76,1.76,1.76,18000,31680,+0.02,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.78,1.78,1.78,1.78,27000,48060,+0.04,2
108/07/30,1.79,1.84,1.79,1.84,34000,61560,+0.06,4
108/07/31,1.79,1.80,1.77,1.77,12000,21430,-0.07,3
108/08/01,1.72,1.78,1.72,1.78,15000,26400,+0.01,2
108/08/02,1.78,1.78,1.75,1.75,20000,35300,-0.03,2
108/08/05,1.71,1.72,1.71,1.72,40000,68700,-0.03,2
108/08/06,1.95,1.95,1.83,1.85,54000,102770,+0.13,5
108/08/07,1.81,1.94,1.81,1.94,68000,127920,+0.09,4
108/08/08,1.92,1.92,1.88,1.88,63000,119660,-0.06,4
108/08/12,1.83,1.83,1.83,1.83,5000,9150,-0.05,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,1.87,1.99,1.87,1.99,15000,28830,+0.12,4
108/08/23,1.97,2.00,1.94,1.94,20000,39730,-0.05,3
108/08/26,2.06,2.06,2.05,2.05,25000,51400,+0.11,3
108/08/27,2.13,2.18,2.00,2.00,9000,18440,-0.05,3
108/08/28,1.92,1.97,1.92,1.97,23000,45160,-0.03,2
108/08/29,---,---,---,---,0,0,---,0
108/08/30,1.85,1.89,1.85,1.89,164000,304340,0.00,5
108/09/02,1.88,1.88,1.85,1.85,164000,306360,-0.04,8
108/09/03,1.83,1.88,1.83,1.88,76000,142380,+0.03,4
108/09/04,2.10,2.14,2.04,2.04,202000,418100,+0.16,11
108/09/05,2.05,2.05,2.05,2.05,100000,205000,+0.01,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,2.05,2.05,2.05,2.05,29000,59450,+0.01,2
108/09/18,1.97,1.97,1.94,1.94,29000,56860,-0.11,2
108/09/19,1.61,1.61,1.60,1.60,30000,48100,-0.34,4
108/09/20,1.63,1.63,1.63,1.63,30000,48900,+0.03,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,1.58,1.58,1.58,1.58,42000,66360,-0.01,2
108/09/25,1.55,1.58,1.55,1.58,68000,106180,0.00,3
108/09/26,1.57,1.67,1.57,1.67,158000,257700,+0.09,8
108/09/27,1.62,1.69,1.62,1.69,222000,368030,+0.02,6
108/10/01,1.60,1.60,1.57,1.57,110000,175550,-0.12,3
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,1.52,1.52,1.52,1.52,100000,152000,+0.03,2
108/10/07,1.57,1.57,1.56,1.56,100000,156500,+0.04,3
108/10/08,---,---,---,---,0,0,---,0
108/10/09,1.57,1.61,1.57,1.61,75000,118050,+0.04,3
108/10/14,1.52,1.55,1.52,1.52,70000,108410,-0.09,3
108/10/15,1.34,1.34,1.34,1.34,7000,9380,-0.18,1
108/10/16,1.38,1.40,1.38,1.40,100000,139000,+0.06,2
108/10/17,1.47,1.51,1.47,1.51,238000,353910,+0.11,8
108/10/18,1.40,1.40,1.37,1.40,135000,188890,-0.11,6
108/10/21,---,---,---,---,0,0,---,0
108/10/22,1.37,1.37,1.37,1.37,3000,4110,-0.05,1
108/10/23,1.39,1.39,1.38,1.38,105000,145900,+0.01,3
108/10/24,1.32,1.32,1.26,1.26,140000,180000,-0.12,8
108/10/25,1.19,1.19,1.19,1.19,45000,53550,-0.07,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.13,1.13,1.13,1.13,16000,18080,-0.12,3
108/11/01,1.13,1.13,1.12,1.12,16000,17930,-0.01,3
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,1.16,1.17,1.16,1.17,100000,116500,+0.03,2
108/11/11,1.21,1.21,1.20,1.20,100000,120100,+0.03,2
108/11/12,1.16,1.16,1.16,1.16,91000,105560,-0.04,1
108/11/13,1.12,1.12,1.11,1.11,91000,101110,-0.05,3
108/11/14,1.14,1.16,1.14,1.16,89000,102240,+0.05,2
108/11/15,1.08,1.11,1.08,1.11,184000,202560,-0.05,7
108/11/18,1.12,1.16,1.12,1.15,186000,214450,+0.04,3
