108/07/01,0.78,0.78,0.78,0.78,1000,780,+0.10,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.75,0.76,0.75,0.76,2000,1510,+0.02,2
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.80,0.80,0.80,0.80,1000,800,+0.02,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.64,0.64,0.62,0.62,8000,4980,0.00,2
108/08/23,0.60,0.60,0.60,0.60,5000,3000,-0.02,1
108/08/26,0.55,0.55,0.55,0.55,1000,550,-0.05,1
108/08/27,0.56,0.56,0.56,0.56,1000,560,+0.01,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.57,0.58,0.57,0.57,3000,1720,+0.02,3
108/09/02,0.57,0.58,0.57,0.58,3000,1720,+0.01,3
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.57,0.57,0.57,0.57,10000,5700,+0.01,1
108/09/19,0.58,0.58,0.58,0.58,1000,580,+0.01,1
108/09/20,0.58,0.58,0.58,0.58,1000,580,0.00,1
108/09/23,0.59,0.59,0.59,0.59,1000,590,+0.01,1
108/09/24,0.60,0.60,0.59,0.59,2000,1190,0.00,2
108/09/25,0.56,0.57,0.55,0.55,5000,2780,-0.04,3
108/09/26,0.57,0.57,0.57,0.57,2000,1140,+0.02,2
108/09/27,0.49,0.49,0.49,0.49,1000,490,-0.08,1
108/10/01,0.50,0.50,0.50,0.50,1000,500,+0.01,1
108/10/02,0.51,0.51,0.51,0.51,1000,510,+0.01,1
108/10/03,0.48,0.48,0.48,0.48,1000,480,-0.03,1
108/10/04,0.52,0.52,0.52,0.52,1000,520,+0.04,1
108/10/07,0.49,0.49,0.49,0.49,1000,490,-0.03,1
108/10/08,0.50,0.50,0.50,0.50,1000,500,+0.01,1
108/10/09,0.46,0.46,0.46,0.46,2000,920,-0.04,2
108/10/14,0.47,0.47,0.47,0.47,1000,470,+0.01,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.50,0.50,0.50,0.50,1000,500,+0.03,1
108/10/17,0.46,0.46,0.46,0.46,1000,460,-0.04,1
108/10/18,0.49,0.49,0.49,0.49,1000,490,+0.03,1
108/10/21,0.48,0.48,0.48,0.48,1000,480,-0.01,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.43,0.43,0.43,0.43,3000,1290,-0.05,3
108/11/08,0.42,0.42,0.42,0.42,3000,1260,-0.01,3
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.35,0.35,0.35,0.35,5000,1750,-0.01,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.24,0.24,0.24,0.24,1000,240,-0.02,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
