107/10/16,1.12,1.12,1.12,1.12,1000,1120,+0.22,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.57,0.72,0.57,0.71,952000,628960,+0.13,17
107/10/23,0.63,0.68,0.63,0.67,763000,506000,-0.04,12
107/10/24,0.68,0.76,0.68,0.76,430000,303190,+0.09,5
107/10/25,0.62,0.71,0.62,0.68,224000,140920,-0.08,5
107/10/26,0.66,0.69,0.66,0.69,40000,27280,+0.01,3
107/10/29,0.66,0.67,0.66,0.66,88000,58380,-0.03,4
107/10/30,0.62,0.66,0.62,0.66,98000,62600,0.00,4
107/10/31,0.71,0.81,0.70,0.81,375000,294810,+0.15,19
107/11/01,0.88,1.09,0.86,1.04,358000,321350,+0.23,28
107/11/02,1.08,1.14,1.04,1.07,319000,345460,+0.03,10
107/11/05,1.01,1.10,0.99,1.10,416000,432660,+0.03,20
107/11/06,1.13,1.16,0.97,0.97,219000,242210,-0.13,6
107/11/07,1.02,1.06,0.99,1.06,280000,286650,+0.09,16
107/11/08,1.14,1.14,1.11,1.11,172000,193910,+0.05,5
107/11/09,1.03,1.03,1.03,1.03,126000,129780,-0.08,1
107/11/12,1.02,1.02,0.99,0.99,126000,125370,-0.04,11
107/11/13,0.85,0.98,0.85,0.98,129000,116920,-0.01,4
107/11/14,1.00,1.01,1.00,1.01,129000,129100,+0.03,6
107/11/15,0.94,0.94,0.91,0.91,58000,52870,-0.10,2
107/11/16,0.93,0.98,0.93,0.98,153000,144450,+0.07,7
107/11/19,0.88,0.95,0.88,0.95,125000,115770,-0.03,9
107/11/20,0.92,0.95,0.92,0.95,80000,75100,0.00,2
107/11/21,0.89,0.90,0.89,0.89,51000,45430,-0.06,6
107/11/22,0.95,0.98,0.95,0.98,161000,153460,+0.09,6
107/11/23,0.88,0.88,0.75,0.75,161000,137900,-0.23,6
107/11/26,0.81,0.81,0.81,0.81,14000,11340,+0.06,1
107/11/27,0.80,0.86,0.80,0.86,140000,118020,+0.05,7
107/11/28,0.89,0.99,0.88,0.99,213000,193750,+0.13,9
