108/03/18,1.41,1.50,1.41,1.43,226000,332980,+0.15,10
108/03/19,1.47,1.55,1.47,1.51,249000,375690,+0.08,12
108/03/20,1.53,1.53,1.50,1.50,3000,4560,-0.01,2
108/03/21,1.33,1.36,1.30,1.36,22000,29260,-0.14,4
108/03/22,1.22,1.22,1.20,1.20,12000,14600,-0.16,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,1.21,1.21,1.18,1.18,15000,18030,+0.04,2
108/03/27,1.17,1.17,1.09,1.09,25000,28450,-0.09,4
108/03/28,1.12,1.12,1.12,1.12,3000,3360,+0.03,1
108/03/29,1.22,1.22,1.22,1.22,3000,3660,+0.10,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,1.08,1.08,1.08,1.08,6000,6480,-0.17,1
108/04/09,1.03,1.03,1.02,1.03,12000,12320,-0.05,3
108/04/10,1.01,1.05,1.01,1.04,24000,24530,+0.01,5
108/04/11,1.05,1.07,1.05,1.07,18000,19200,+0.03,2
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.07,1.16,1.07,1.10,1453000,1631030,+0.10,33
108/04/18,1.10,1.26,1.09,1.20,1653000,1889770,+0.10,48
108/04/19,1.25,1.25,1.19,1.23,815000,1000110,+0.03,12
108/04/22,1.22,1.37,1.22,1.31,925000,1180500,+0.08,31
108/04/23,1.27,1.28,1.19,1.24,546000,659860,-0.07,11
108/04/24,1.26,1.27,1.21,1.21,192000,233690,-0.03,5
108/04/25,1.16,1.16,1.14,1.14,22000,25480,-0.07,2
108/04/26,1.06,1.06,1.04,1.04,15000,15640,-0.10,4
108/04/29,0.97,0.98,0.97,0.98,14000,13680,-0.06,2
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.07,1.24,1.07,1.24,141000,157500,+0.23,7
108/05/03,1.18,1.23,1.16,1.16,309000,365680,-0.08,13
108/05/06,1.02,1.02,1.02,1.02,2000,2040,-0.14,1
108/05/07,1.08,1.11,1.03,1.03,16000,17440,+0.01,6
108/05/08,0.93,0.97,0.91,0.97,201000,186770,-0.06,9
108/05/09,0.89,0.89,0.89,0.89,10000,8900,-0.08,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
