107/09/17,---,---,---,---,0,0,---,0
107/09/18,3.05,3.30,3.05,3.30,54000,167280,+0.35,4
107/09/19,2.73,2.83,2.73,2.83,76000,211760,-0.47,5
107/09/20,2.83,2.83,2.79,2.79,22000,62220,-0.04,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,2.68,2.68,2.68,2.68,17000,45560,+0.09,1
107/09/26,2.68,2.68,2.68,2.68,17000,45560,0.00,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,2.63,2.63,2.63,2.63,30000,78900,+0.20,1
107/10/02,2.51,2.71,2.51,2.62,61000,156960,-0.01,5
107/10/03,2.54,2.54,2.50,2.50,25000,63460,-0.12,3
107/10/04,1.97,1.97,1.97,1.97,15000,29550,-0.53,1
107/10/05,1.89,1.94,1.62,1.63,15000,26570,-0.34,11
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,1.13,1.28,1.13,1.28,134000,167800,+0.24,4
107/10/15,1.33,1.63,1.33,1.58,238000,361850,+0.30,8
107/10/16,1.49,1.54,1.49,1.52,120000,183550,-0.06,5
107/10/17,1.56,1.56,1.56,1.56,10000,15600,+0.04,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.83,0.83,0.70,0.77,110000,81900,-0.30,9
107/10/22,0.67,0.94,0.67,0.94,205000,170890,+0.17,6
107/10/23,0.87,0.88,0.87,0.88,104000,90570,-0.06,2
107/10/24,0.93,0.95,0.93,0.95,23000,21650,+0.07,2
107/10/25,0.81,0.92,0.81,0.92,62000,54910,-0.03,10
107/10/26,0.89,0.89,0.78,0.81,53000,45840,-0.11,3
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.87,0.87,0.87,0.87,6000,5220,+0.04,1
107/10/31,0.92,1.15,0.92,1.15,135000,135510,+0.28,5
107/11/01,1.17,1.40,1.17,1.33,214000,273900,+0.18,10
107/11/02,1.47,1.53,1.41,1.48,105000,153150,+0.15,6
107/11/05,1.39,1.52,1.39,1.50,32000,47740,+0.02,3
107/11/06,1.56,1.56,1.28,1.30,173000,234810,-0.20,8
107/11/07,1.41,1.41,1.41,1.41,21000,29610,+0.11,1
107/11/08,1.56,1.56,1.47,1.47,68000,103210,+0.06,4
107/11/09,---,---,---,---,0,0,---,0
107/11/12,1.41,1.41,1.26,1.26,37000,49770,-0.11,2
107/11/13,1.04,1.34,1.04,1.34,107000,127250,+0.08,6
107/11/14,1.36,1.36,1.34,1.35,68000,91850,+0.01,3
107/11/15,1.20,1.21,1.20,1.20,123000,147700,-0.15,4
107/11/16,1.24,1.29,1.20,1.20,332000,407460,0.00,5
107/11/19,1.19,1.30,1.19,1.30,395000,497150,+0.10,8
107/11/20,1.24,1.26,1.24,1.24,115000,144380,-0.06,4
107/11/21,1.17,1.26,1.17,1.26,320000,382200,+0.02,6
107/11/22,1.22,1.23,1.22,1.23,89000,108670,-0.03,2
107/11/23,1.09,1.09,1.09,1.09,38000,41420,-0.14,1
107/11/26,1.02,1.02,0.99,0.99,28000,28170,-0.10,2
107/11/27,1.07,1.16,1.07,1.16,40000,44750,+0.17,3
107/11/28,1.19,1.33,1.19,1.33,36000,44370,+0.17,5
107/11/29,1.48,1.64,1.48,1.60,127000,197470,+0.27,8
107/11/30,1.47,1.52,1.35,1.51,150000,219490,-0.09,11
107/12/03,1.77,2.10,1.77,2.04,95000,174290,+0.53,6
107/12/04,2.00,2.00,1.78,1.88,37000,70370,-0.16,10
107/12/05,1.61,1.67,1.54,1.54,71000,113530,-0.34,11
107/12/06,1.34,1.34,1.14,1.19,226000,271150,-0.35,13
107/12/07,1.33,1.40,1.15,1.21,164000,208870,+0.02,10
107/12/10,1.22,1.26,1.22,1.23,203000,251430,+0.02,11
107/12/11,1.28,1.39,1.28,1.39,533000,721970,+0.16,18
107/12/12,1.37,1.37,1.24,1.26,607000,765190,-0.13,6
107/12/13,1.29,1.30,1.24,1.25,253000,321270,-0.01,8
107/12/14,1.27,1.28,1.23,1.28,191000,239680,+0.03,11
107/12/17,1.19,1.19,1.13,1.14,105000,120650,-0.14,5
107/12/18,1.02,1.02,0.87,0.91,168000,162860,-0.23,7
107/12/19,0.94,0.94,0.89,0.89,70000,64800,-0.02,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.81,0.92,0.81,0.90,669000,590230,+0.13,13
107/12/25,0.75,0.78,0.74,0.75,671000,506800,-0.15,11
107/12/26,0.80,0.80,0.80,0.80,48000,38400,+0.05,2
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.88,1.01,0.88,1.01,117000,105140,+0.21,3
108/01/03,0.82,0.82,0.82,0.82,100000,82000,-0.19,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.87,0.88,0.86,0.86,200000,173600,+0.11,3
108/01/11,0.77,0.79,0.75,0.75,200000,154800,-0.11,3
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.90,0.91,0.90,0.91,130000,117300,+0.13,2
108/01/17,0.92,0.92,0.74,0.74,130000,114200,-0.17,2
108/01/18,0.71,0.71,0.71,0.71,99000,70290,-0.03,1
108/01/21,0.76,0.76,0.76,0.76,99000,75240,+0.05,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.68,0.80,0.68,0.73,508000,374410,+0.07,7
108/02/12,0.68,0.68,0.66,0.67,667000,446990,-0.06,5
108/02/13,0.73,0.73,0.64,0.64,397000,275090,-0.03,5
108/02/14,0.66,0.68,0.65,0.65,248000,165180,+0.01,3
108/02/15,0.61,0.65,0.61,0.65,430000,270070,0.00,7
108/02/18,0.76,0.77,0.71,0.71,390000,288560,+0.06,5
108/02/19,0.62,0.63,0.60,0.63,110000,68000,-0.08,8
108/02/20,0.64,0.64,0.64,0.64,60000,38400,+0.01,2
108/02/21,0.70,0.70,0.70,0.70,10000,7000,+0.06,1
108/02/22,0.76,0.76,0.76,0.76,10000,7600,+0.06,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
