108/05/16,0.81,0.81,0.77,0.77,30000,23900,+0.05,3
108/05/17,0.86,0.87,0.82,0.82,181000,152550,+0.05,11
108/05/20,0.80,0.80,0.74,0.74,158000,121200,-0.08,8
108/05/21,0.72,0.78,0.72,0.78,41000,31330,+0.04,3
108/05/22,0.83,0.90,0.81,0.83,85000,71500,+0.05,8
108/05/23,0.79,0.85,0.79,0.84,140000,115330,+0.01,13
108/05/24,0.85,0.86,0.84,0.85,46000,39050,+0.01,5
108/05/27,0.87,0.87,0.85,0.85,120000,102900,0.00,8
108/05/28,0.82,0.82,0.77,0.77,91000,70770,-0.08,8
108/05/29,0.72,0.73,0.72,0.72,141000,101700,-0.05,8
108/05/30,0.74,0.74,0.70,0.70,187000,132490,-0.02,15
108/05/31,0.73,0.75,0.73,0.74,60000,44650,+0.04,5
108/06/03,0.73,0.73,0.72,0.72,60000,43300,-0.02,3
108/06/04,0.70,0.74,0.70,0.74,47000,32980,+0.02,6
108/06/05,0.77,0.77,0.75,0.75,60000,45600,+0.01,5
108/06/06,0.70,0.70,0.64,0.64,45000,29900,-0.11,3
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.70,0.72,0.70,0.72,196000,140060,+0.05,9
108/06/12,0.75,0.78,0.75,0.75,145000,110270,+0.03,8
108/06/13,0.77,0.77,0.77,0.77,97000,74690,+0.02,1
108/06/14,0.85,0.87,0.82,0.82,130000,110010,+0.05,11
108/06/17,0.87,0.88,0.86,0.87,43000,37250,+0.05,8
108/06/18,0.87,0.87,0.82,0.82,51000,42730,-0.05,8
108/06/19,0.82,0.82,0.81,0.81,32000,26230,-0.01,3
108/06/20,0.87,0.87,0.84,0.85,9000,7700,+0.04,3
108/06/21,0.86,0.86,0.86,0.86,2000,1720,+0.01,1
108/06/24,0.80,0.80,0.80,0.80,5000,4000,-0.06,1
108/06/25,0.80,0.80,0.76,0.76,12000,9200,-0.04,3
108/06/26,0.77,0.77,0.77,0.77,25000,19250,+0.01,1
108/06/27,0.71,0.73,0.70,0.73,48000,34400,-0.04,5
108/06/28,0.74,0.76,0.74,0.76,35000,26200,+0.03,3
108/07/01,0.87,0.90,0.85,0.90,63000,54480,+0.14,7
108/07/02,0.94,0.94,0.93,0.93,43000,40190,+0.03,3
108/07/03,0.96,0.96,0.89,0.90,55000,50550,-0.03,3
108/07/04,0.92,0.92,0.89,0.89,50000,45300,-0.01,4
108/07/05,0.90,0.93,0.90,0.93,58000,53410,+0.04,4
108/07/08,0.94,0.95,0.94,0.95,50000,47200,+0.02,3
108/07/09,0.92,0.92,0.88,0.88,56000,50440,-0.07,3
108/07/10,0.90,0.91,0.88,0.91,75000,67490,+0.03,4
108/07/11,0.91,0.94,0.91,0.94,73000,67770,+0.03,3
108/07/12,0.97,0.97,0.96,0.96,25000,24200,+0.02,2
108/07/15,0.97,0.97,0.97,0.97,5000,4850,+0.01,1
108/07/16,0.98,0.98,0.98,0.98,38000,37240,+0.01,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.93,0.93,0.93,0.93,2000,1860,+0.01,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,1.00,1.00,1.00,1.00,2000,2000,-0.02,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.65,0.65,0.65,0.65,2000,1300,-0.07,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.72,0.72,0.72,0.72,12000,8640,+0.09,2
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.61,0.61,0.61,0.61,10000,6100,-0.05,1
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.49,0.49,0.49,0.49,300000,147000,+0.07,2
108/09/16,0.49,0.49,0.47,0.47,300000,143500,-0.02,8
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.46,0.49,0.46,0.49,204000,94740,+0.04,2
108/09/23,0.51,0.56,0.50,0.56,204000,104200,+0.07,12
108/09/24,0.69,0.69,0.69,0.69,10000,6900,+0.13,1
108/09/25,0.63,0.64,0.63,0.64,10000,6340,-0.05,2
108/09/26,0.68,0.68,0.68,0.68,10000,6800,+0.04,1
108/09/27,0.59,0.59,0.59,0.59,10000,5900,-0.09,1
108/10/01,0.63,0.68,0.63,0.68,40000,25900,+0.09,4
108/10/02,0.65,0.65,0.64,0.64,40000,25900,-0.04,4
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
