107/11/29,0.86,0.86,0.79,0.79,52000,41220,+0.09,2
107/11/30,0.93,0.93,0.93,0.93,1000,930,+0.14,1
107/12/03,1.02,1.03,1.02,1.03,20000,20550,+0.10,2
107/12/04,0.96,0.96,0.96,0.96,30000,28800,-0.07,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.75,0.75,0.75,0.75,20000,15000,-0.20,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.80,0.80,0.77,0.78,60000,47000,+0.01,3
107/12/13,0.74,0.74,0.74,0.74,20000,14800,-0.04,1
107/12/14,0.75,0.78,0.75,0.77,255000,197600,+0.03,4
107/12/17,0.85,0.85,0.81,0.81,810000,662500,+0.04,6
107/12/18,0.70,0.70,0.66,0.66,605000,421300,-0.15,3
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.65,0.65,0.65,0.65,13000,8450,+0.05,2
107/12/25,0.57,0.57,0.57,0.57,13000,7410,-0.08,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.58,0.58,0.58,0.58,1000,580,+0.10,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.56,0.56,0.56,0.56,1000,560,+0.06,1
108/01/16,0.66,0.70,0.66,0.69,164000,113520,+0.13,9
108/01/17,0.69,0.69,0.64,0.64,228000,151920,-0.05,5
108/01/18,0.66,0.67,0.66,0.67,200000,133000,+0.03,2
108/01/21,0.69,0.70,0.68,0.70,220000,152600,+0.03,3
108/01/22,0.66,0.66,0.64,0.64,125000,80400,-0.06,3
108/01/23,0.65,0.65,0.65,0.65,20000,13000,+0.01,2
108/01/24,0.64,0.67,0.64,0.67,72000,46930,+0.02,6
108/01/25,0.74,0.74,0.67,0.67,20000,13750,0.00,2
108/01/28,0.66,0.66,0.66,0.66,10000,6600,-0.01,1
108/01/29,0.62,0.64,0.62,0.64,85000,53750,-0.02,4
108/01/30,0.61,0.61,0.61,0.61,120000,73200,-0.03,2
108/02/11,0.60,0.60,0.60,0.60,139000,83400,-0.01,1
108/02/12,0.66,0.66,0.64,0.64,162000,106660,+0.04,3
108/02/13,0.64,0.64,0.63,0.63,20000,12700,-0.01,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.51,0.51,0.51,0.51,25000,12750,-0.05,2
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.58,0.58,0.56,0.56,71000,40780,+0.02,2
108/02/20,0.60,0.66,0.59,0.64,401000,244900,+0.08,7
108/02/21,0.67,0.68,0.64,0.66,495000,327190,+0.02,11
108/02/22,0.57,0.59,0.55,0.55,726000,411680,-0.11,10
108/02/25,0.53,0.54,0.52,0.52,272000,144120,-0.03,5
108/02/26,0.52,0.52,0.51,0.51,276000,140820,-0.01,2
108/02/27,0.48,0.48,0.47,0.47,104000,48920,-0.04,2
108/03/04,0.48,0.48,0.48,0.48,100000,48000,+0.01,1
