107/08/31,1.20,1.20,1.19,1.19,200000,239000,+0.11,2
107/09/03,1.15,1.15,1.06,1.06,206000,218900,-0.13,3
107/09/04,1.00,1.09,1.00,1.09,101000,110000,+0.03,3
107/09/05,1.10,1.10,1.09,1.09,8000,8750,0.00,2
107/09/06,1.01,1.01,1.01,1.01,5000,5050,-0.08,2
107/09/07,1.03,1.04,1.03,1.04,9000,9340,+0.03,3
107/09/10,0.99,1.00,0.97,0.97,187000,185100,-0.07,4
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.95,0.95,0.90,0.90,71000,65350,-0.05,5
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.93,0.93,0.93,0.93,4000,3720,+0.06,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.87,0.87,0.86,0.86,14000,12070,-0.02,3
107/09/19,0.85,0.88,0.85,0.88,12000,10350,+0.02,2
107/09/20,0.87,0.87,0.82,0.82,9000,7630,-0.06,2
107/09/21,0.80,0.80,0.80,0.80,6000,4800,-0.02,1
107/09/25,0.86,0.93,0.86,0.89,385000,344770,+0.09,15
107/09/26,0.88,0.88,0.86,0.87,372000,323680,-0.02,7
107/09/27,0.84,0.88,0.84,0.85,19000,16390,-0.02,3
107/09/28,0.85,0.85,0.85,0.85,183000,155550,0.00,5
107/10/01,0.85,0.89,0.85,0.89,189000,163750,+0.04,7
107/10/02,0.87,0.87,0.83,0.83,246000,205780,-0.06,9
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.75,0.75,0.72,0.75,351000,256250,+0.01,5
107/10/05,0.76,0.79,0.61,0.61,353000,274390,-0.14,10
107/10/08,0.60,0.60,0.60,0.60,2000,1200,-0.01,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.38,0.40,0.38,0.40,200000,78000,+0.07,2
107/10/15,0.40,0.46,0.40,0.46,210000,89400,+0.06,4
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.41,0.41,0.41,0.41,100000,41000,0.00,1
107/10/25,0.40,0.44,0.40,0.44,234000,97600,+0.03,5
107/10/26,0.39,0.39,0.36,0.36,128000,48690,-0.08,2
107/10/29,0.32,0.32,0.32,0.32,6000,1920,-0.04,1
107/10/30,0.35,0.35,0.35,0.35,100000,35000,+0.03,1
107/10/31,0.43,0.43,0.42,0.43,212000,90070,+0.08,6
107/11/01,0.41,0.41,0.41,0.41,100000,41000,-0.02,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.36,0.36,0.36,0.36,12000,4320,+0.01,1
107/11/08,0.46,0.46,0.46,0.46,103000,47380,+0.10,2
107/11/09,0.57,0.57,0.51,0.51,108000,57770,+0.05,13
107/11/12,0.54,0.54,0.54,0.54,5000,2700,+0.03,1
107/11/13,0.52,0.52,0.52,0.52,20000,10400,-0.02,1
107/11/14,0.55,0.57,0.55,0.57,102000,56140,+0.05,2
107/11/15,0.52,0.53,0.52,0.53,101000,52530,-0.04,2
107/11/16,0.54,0.55,0.54,0.55,6000,3290,+0.02,2
107/11/19,0.70,0.78,0.67,0.78,129000,91870,+0.23,4
107/11/20,0.76,0.81,0.75,0.79,265000,209510,+0.01,13
107/11/21,0.86,0.88,0.81,0.88,275000,233470,+0.09,17
107/11/22,0.93,0.93,0.83,0.83,126000,112290,-0.05,10
107/11/23,0.72,0.72,0.72,0.72,22000,15840,-0.11,2
107/11/26,0.79,0.79,0.79,0.79,2000,1580,+0.07,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.82,0.83,0.82,0.83,23000,18890,+0.03,2
107/11/29,0.85,0.93,0.83,0.93,308000,257560,+0.10,10
107/11/30,0.89,0.89,0.81,0.84,205000,172450,-0.09,7
107/12/03,0.89,0.96,0.89,0.94,200000,184000,+0.10,3
107/12/04,0.89,0.92,0.88,0.90,200000,180200,-0.04,7
107/12/05,0.93,0.93,0.89,0.89,40000,36400,-0.01,5
107/12/06,0.82,0.82,0.82,0.82,30000,24600,-0.07,1
107/12/07,0.88,0.95,0.88,0.92,142000,130690,+0.10,10
107/12/10,0.86,1.02,0.86,0.97,174000,168090,+0.05,9
