107/08/20,1.83,1.83,1.83,1.83,10000,18300,+0.04,1
107/08/21,1.86,1.96,1.86,1.96,452000,878740,+0.13,11
107/08/22,1.83,1.83,1.68,1.68,394000,704490,-0.28,11
107/08/23,1.63,1.63,1.56,1.56,27000,42540,-0.12,5
107/08/24,1.59,1.65,1.47,1.47,621000,1013840,-0.09,22
107/08/27,1.54,1.60,1.46,1.60,1010000,1540760,+0.13,31
107/08/28,1.66,1.68,1.61,1.61,437000,717500,+0.01,15
107/08/29,1.59,1.59,1.59,1.59,80000,127200,-0.02,3
107/08/30,1.55,1.59,1.55,1.59,255000,402330,0.00,5
107/08/31,1.65,1.70,1.65,1.70,503000,839270,+0.11,10
107/09/03,1.60,1.62,1.54,1.58,258000,409020,-0.12,9
107/09/04,1.53,1.57,1.53,1.57,132000,205850,-0.01,4
107/09/05,1.49,1.55,1.49,1.55,501000,768140,-0.02,11
107/09/06,1.46,1.46,1.42,1.42,389000,567480,-0.13,8
107/09/07,1.39,1.39,1.13,1.13,2000,2520,-0.29,2
107/09/10,1.09,1.09,0.88,0.88,43000,46460,-0.25,3
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.68,0.73,0.68,0.73,100000,69300,+0.06,3
107/09/13,0.71,0.92,0.70,0.92,2024000,1744640,+0.19,21
107/09/14,0.88,1.05,0.88,1.05,2377000,2176400,+0.13,32
107/09/17,1.00,1.09,0.96,1.09,756000,764230,+0.04,21
107/09/18,1.10,1.18,1.05,1.08,1594000,1806060,-0.01,22
107/09/19,0.98,1.07,0.96,1.07,2542000,2500650,-0.01,47
107/09/20,1.05,1.05,0.78,0.78,1376000,1326770,-0.29,33
107/09/21,0.80,0.87,0.80,0.87,152000,123420,+0.09,4
107/09/25,0.85,0.91,0.84,0.91,775000,681430,+0.04,12
107/09/26,0.90,0.90,0.86,0.86,760000,672140,-0.05,18
107/09/27,0.79,0.82,0.79,0.82,2167000,1755480,-0.04,20
107/09/28,0.78,0.80,0.75,0.79,2201000,1727470,-0.03,27
107/10/01,0.84,0.88,0.84,0.85,536000,455490,+0.06,9
107/10/02,0.80,0.87,0.80,0.87,1470000,1209180,+0.02,9
107/10/03,0.83,0.85,0.79,0.81,972000,791800,-0.06,41
107/10/04,0.60,0.62,0.60,0.62,12000,7320,-0.19,2
107/10/05,0.58,0.58,0.44,0.44,240000,107280,-0.18,5
107/10/08,0.46,0.46,0.46,0.46,228000,104880,+0.02,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.32,0.33,0.32,0.33,279000,90190,+0.04,3
107/10/15,0.36,0.36,0.36,0.36,279000,100440,+0.03,1
107/10/16,0.44,0.46,0.44,0.46,60000,27100,+0.10,3
107/10/17,0.43,0.43,0.42,0.42,60000,25730,-0.04,11
107/10/18,0.29,0.29,0.29,0.29,4000,1160,-0.13,3
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.21,0.21,0.21,0.21,9000,1890,-0.01,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.41,0.41,0.41,0.41,73000,29930,+0.07,1
107/11/05,0.34,0.34,0.34,0.34,73000,24820,-0.07,1
107/11/06,0.40,0.40,0.40,0.40,125000,50000,+0.06,1
107/11/07,0.33,0.33,0.33,0.33,125000,41250,-0.07,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.30,0.35,0.30,0.32,965000,314420,+0.06,5
107/11/30,0.29,0.31,0.29,0.31,970000,287720,-0.01,4
107/12/03,0.46,0.46,0.46,0.46,1000,460,+0.15,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.05,0.05,0.05,0.05,6000,300,-0.05,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
