108/03/06,---,---,---,---,0,0,---,0
108/03/07,2.49,2.62,2.49,2.62,199000,508380,+0.24,4
108/03/08,2.68,2.68,2.64,2.65,199000,527560,+0.03,8
108/03/11,2.48,2.53,2.48,2.53,107000,270210,-0.12,2
108/03/12,2.44,2.59,2.44,2.59,127000,311640,+0.06,10
108/03/13,2.58,2.65,2.58,2.65,16000,41700,+0.06,3
108/03/14,2.61,2.74,2.61,2.71,624000,1681290,+0.06,13
108/03/15,2.67,2.70,2.58,2.58,618000,1615700,-0.13,10
108/03/18,2.56,2.56,2.56,2.56,47000,120320,-0.02,1
108/03/19,2.54,2.54,2.46,2.46,57000,143980,-0.10,2
108/03/20,2.36,2.40,2.36,2.40,14000,33500,-0.06,3
108/03/21,2.37,2.47,2.37,2.47,39000,94180,+0.07,3
108/03/22,2.44,2.44,2.44,2.44,25000,61000,-0.03,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,2.58,2.58,2.58,2.58,46000,118680,-0.04,1
108/03/27,2.56,2.63,2.56,2.63,512000,1336080,+0.05,11
108/03/28,2.54,2.55,2.47,2.48,466000,1159860,-0.15,6
108/03/29,2.53,2.55,2.50,2.50,404000,1022080,+0.02,4
108/04/01,2.38,2.38,2.38,2.38,396000,942480,-0.12,3
108/04/02,---,---,---,---,0,0,---,0
108/04/03,2.11,2.17,2.11,2.17,32000,69200,+0.02,2
108/04/08,1.98,2.01,1.98,2.01,129000,258090,-0.16,4
108/04/09,1.84,1.84,1.83,1.83,96000,175750,-0.18,3
108/04/10,1.92,1.94,1.91,1.94,87000,168130,+0.11,5
108/04/11,1.95,1.98,1.95,1.98,107000,211560,+0.04,3
108/04/12,2.05,2.13,2.05,2.10,221000,464810,+0.12,9
108/04/15,2.04,2.05,2.00,2.00,163000,330300,-0.10,7
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.78,1.83,1.67,1.83,225000,401410,-0.02,5
108/04/19,1.71,1.75,1.67,1.71,235000,402400,-0.12,10
108/04/22,1.56,1.75,1.56,1.75,105000,173500,+0.04,8
108/04/23,1.74,1.74,1.73,1.74,115000,200030,-0.01,4
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,1.68,1.68,1.68,1.68,3000,5040,+0.01,1
108/04/29,1.73,1.91,1.73,1.91,133000,250290,+0.23,4
108/04/30,1.88,1.98,1.88,1.96,194000,380320,+0.05,4
108/05/02,1.83,1.83,1.79,1.79,69000,126150,-0.17,2
108/05/03,1.69,1.69,1.69,1.69,11000,18590,-0.10,1
108/05/06,1.76,1.79,1.75,1.79,44000,78210,+0.10,5
108/05/07,1.73,1.73,1.66,1.67,95000,160850,-0.12,8
108/05/08,1.61,1.67,1.57,1.67,69000,109710,0.00,4
108/05/09,1.67,1.76,1.67,1.75,236000,410670,+0.08,8
108/05/10,1.64,1.70,1.61,1.69,211000,344490,-0.06,19
108/05/13,1.71,1.81,1.71,1.81,399000,698340,+0.12,16
108/05/14,1.96,1.97,1.78,1.80,271000,509080,-0.01,17
108/05/15,1.75,1.75,1.75,1.75,10000,17500,-0.05,1
108/05/16,1.81,1.94,1.81,1.94,178000,335340,+0.19,6
108/05/17,1.87,2.01,1.83,2.01,188000,353250,+0.07,18
108/05/20,2.06,2.15,2.02,2.15,98000,202610,+0.14,7
108/05/21,2.19,2.19,1.95,1.95,180000,375110,-0.20,17
108/05/22,1.91,1.95,1.86,1.95,50000,95100,0.00,5
108/05/23,2.07,2.14,2.07,2.14,80000,170500,+0.19,2
108/05/24,2.03,2.12,2.00,2.12,155000,319300,-0.02,9
108/05/27,2.14,2.14,2.12,2.12,30000,64000,0.00,4
108/05/28,2.11,2.15,2.10,2.14,80000,170500,+0.02,7
108/05/29,2.21,2.23,2.16,2.17,183000,403890,+0.03,18
108/05/30,2.15,2.16,2.11,2.16,95000,202200,-0.01,8
108/05/31,2.14,2.14,1.95,2.00,340000,687750,-0.16,19
108/06/03,2.03,2.06,2.01,2.05,200000,407760,+0.05,10
108/06/04,1.99,2.07,1.99,2.07,85000,171390,+0.02,7
108/06/05,1.93,2.08,1.92,2.07,298000,596180,0.00,13
108/06/06,2.09,2.16,2.05,2.15,467000,991550,+0.08,16
108/06/10,2.04,2.06,1.93,1.94,503000,1013580,-0.21,13
108/06/11,1.91,1.91,1.85,1.87,113000,212010,-0.07,7
108/06/12,1.75,1.75,1.73,1.73,40000,69600,-0.14,4
108/06/13,1.82,1.86,1.81,1.84,20000,36620,+0.11,6
108/06/14,1.82,1.84,1.82,1.84,95000,174710,0.00,5
108/06/17,1.84,1.84,1.74,1.78,41000,71990,-0.06,5
108/06/18,1.79,1.82,1.78,1.82,45000,80550,+0.04,3
108/06/19,1.77,1.79,1.75,1.75,568000,1013370,-0.07,13
108/06/20,1.71,1.71,1.62,1.68,801000,1321330,-0.07,29
108/06/21,1.65,1.71,1.65,1.71,116000,196940,+0.03,6
108/06/24,1.65,1.66,1.64,1.64,86000,142100,-0.07,6
108/06/25,1.64,1.84,1.64,1.84,676000,1188920,+0.20,24
108/06/26,1.83,1.83,1.71,1.71,651000,1173770,-0.13,31
108/06/27,1.68,1.68,1.59,1.59,105000,172250,-0.12,8
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.44,1.44,1.37,1.39,724000,1016040,-0.20,10
108/07/02,1.36,1.36,1.31,1.34,100000,133100,-0.05,3
108/07/03,1.35,1.35,1.35,1.35,73000,98550,+0.01,1
108/07/04,1.25,1.25,1.25,1.25,73000,91250,-0.10,1
108/07/05,1.22,1.22,1.22,1.22,1069000,1304180,-0.03,5
108/07/08,---,---,---,---,0,0,---,0
108/07/09,1.27,1.27,1.27,1.27,80000,101600,+0.10,1
108/07/10,1.22,1.22,1.22,1.22,80000,97600,-0.05,1
108/07/11,1.06,1.06,1.06,1.06,39000,41340,-0.16,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.91,0.91,0.91,0.91,54000,49140,-0.06,2
108/07/17,0.87,0.87,0.87,0.87,54000,46980,-0.04,1
108/07/18,0.95,0.95,0.95,0.95,63000,59850,+0.08,1
108/07/19,0.88,0.88,0.87,0.87,63000,55310,-0.08,2
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.70,0.70,0.70,0.70,10000,7000,-0.10,1
108/07/25,0.65,0.65,0.65,0.65,100000,65000,-0.05,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.70,0.70,0.70,0.70,100000,70000,+0.04,1
108/07/30,0.68,0.77,0.68,0.77,323000,240000,+0.07,3
108/07/31,0.70,0.71,0.67,0.67,412000,289870,-0.10,6
108/08/01,0.63,0.63,0.63,0.63,86000,54180,-0.04,2
108/08/02,0.69,0.69,0.69,0.69,3000,2070,+0.06,1
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.85,0.92,0.85,0.92,13000,11750,+0.12,2
108/08/08,1.12,1.12,1.08,1.08,13000,14440,+0.16,2
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
