107/12/14,0.70,0.70,0.70,0.70,1000,700,-0.03,1
107/12/17,0.68,0.68,0.68,0.68,20000,13600,-0.02,2
107/12/18,0.65,0.65,0.65,0.65,20000,13000,-0.03,2
107/12/19,0.72,0.72,0.72,0.72,4000,2880,+0.07,1
107/12/20,0.65,0.71,0.65,0.71,24000,16700,-0.01,3
107/12/21,0.69,0.75,0.69,0.75,125000,89510,+0.04,14
107/12/22,0.70,0.82,0.70,0.79,221000,167160,+0.04,17
107/12/24,0.78,0.82,0.78,0.82,47000,37530,+0.03,4
107/12/25,0.76,0.79,0.76,0.77,62000,48060,-0.05,7
107/12/26,0.81,0.82,0.77,0.77,30000,24020,0.00,5
107/12/27,0.79,0.79,0.78,0.78,78000,61140,+0.01,6
107/12/28,0.76,0.76,0.72,0.73,41000,30260,-0.05,5
108/01/02,0.72,0.74,0.72,0.74,31000,22690,+0.01,3
108/01/03,0.71,0.77,0.71,0.77,54000,40440,+0.03,6
108/01/04,0.65,0.67,0.62,0.67,61000,39290,-0.10,7
108/01/07,0.67,0.72,0.67,0.72,52000,36700,+0.05,6
108/01/08,0.61,0.62,0.50,0.50,206000,115100,-0.22,25
108/01/09,0.55,0.55,0.38,0.44,139000,64940,-0.06,18
108/01/10,0.41,0.48,0.39,0.48,86000,35030,+0.04,4
108/01/11,0.37,0.37,0.37,0.37,9000,3330,-0.11,2
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.30,0.39,0.30,0.39,61000,18390,+0.02,2
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.31,0.31,0.31,0.31,5000,1550,+0.01,1
108/01/28,0.34,0.35,0.34,0.34,52000,17840,+0.03,4
108/01/29,0.30,0.30,0.29,0.29,48000,14220,-0.05,3
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.31,0.31,0.31,0.31,20000,6200,-0.01,1
108/02/14,0.36,0.36,0.36,0.36,200000,72000,+0.05,3
108/02/15,0.27,0.27,0.27,0.27,2000,540,-0.09,1
108/02/18,0.22,0.23,0.22,0.22,172000,38360,-0.05,4
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.22,0.22,0.22,0.22,10000,2200,0.00,1
108/02/21,0.25,0.27,0.25,0.27,201000,51270,+0.05,4
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.26,0.26,0.26,0.26,60000,15600,+0.02,2
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.17,0.17,0.17,0.17,101000,17170,-0.05,1
108/03/05,0.18,0.18,0.18,0.18,120000,21600,+0.01,2
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.18,0.18,0.18,0.18,150000,27000,0.00,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.18,0.18,0.18,0.18,40000,7200,-0.01,1
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.17,0.17,0.17,0.17,3000,510,0.00,1
108/03/21,0.18,0.18,0.18,0.18,3000,540,+0.01,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.15,0.15,0.15,0.15,3000,450,0.00,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.19,0.22,0.19,0.22,64000,13960,+0.07,3
108/04/02,0.29,0.36,0.29,0.32,702000,239760,+0.10,14
108/04/03,0.36,0.37,0.32,0.37,1002000,344530,+0.05,28
108/04/08,0.32,0.35,0.32,0.35,1406000,464200,-0.02,26
108/04/09,0.37,0.37,0.35,0.35,190000,69500,0.00,7
108/04/10,0.27,0.27,0.25,0.27,162000,41570,-0.08,6
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.24,0.24,0.24,0.24,57000,13680,0.00,2
108/04/15,0.20,0.28,0.20,0.28,631000,151080,+0.04,9
108/04/16,0.24,0.24,0.23,0.24,375000,87000,-0.04,6
108/04/17,0.26,0.28,0.26,0.28,482000,126240,+0.04,11
108/04/18,0.27,0.28,0.25,0.25,1835000,512850,-0.03,11
108/04/19,0.30,0.36,0.30,0.36,485000,159150,+0.11,10
108/04/22,0.39,0.39,0.34,0.34,322000,118130,-0.02,21
108/04/23,0.31,0.32,0.29,0.32,350000,109700,-0.02,6
108/04/24,0.30,0.31,0.28,0.28,182000,53730,-0.04,6
108/04/25,0.21,0.22,0.21,0.21,340000,71500,-0.07,10
108/04/26,0.30,0.30,0.28,0.30,170000,48840,+0.09,8
108/04/29,0.23,0.24,0.20,0.21,259000,56250,-0.09,9
108/04/30,0.22,0.22,0.19,0.21,438000,94960,0.00,48
108/05/02,0.20,0.21,0.19,0.21,32000,6580,0.00,5
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.15,0.15,0.13,0.13,37000,5330,-0.07,5
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.08,0.08,0.07,0.07,912000,67960,-0.03,4
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
