107/09/06,1.21,1.23,1.21,1.23,200000,243600,+0.08,5
107/09/07,1.10,1.10,1.10,1.10,200000,220000,-0.13,3
107/09/10,0.89,0.89,0.89,0.89,5000,4450,-0.21,1
107/09/11,0.87,0.87,0.87,0.87,5000,4350,-0.02,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.95,0.95,0.95,0.95,63000,59850,+0.08,1
107/09/17,0.96,0.99,0.95,0.98,349000,341790,+0.03,9
107/09/18,0.96,0.96,0.96,0.96,286000,274560,-0.02,4
107/09/19,0.97,0.97,0.97,0.97,13000,12610,+0.01,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.88,0.95,0.88,0.95,211000,186450,+0.10,5
107/09/25,0.94,1.15,0.94,1.15,423000,415990,+0.20,6
107/09/26,1.20,1.20,1.11,1.11,224000,261500,-0.04,8
107/09/27,1.15,1.15,1.15,1.15,3000,3450,+0.04,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.92,1.01,0.92,1.01,219000,215070,+0.04,7
107/10/02,1.07,1.10,1.06,1.10,609000,654590,+0.09,13
107/10/03,0.97,0.98,0.95,0.97,924000,895540,-0.13,12
107/10/04,0.97,0.97,0.96,0.96,330000,318980,-0.01,5
107/10/05,0.81,0.81,0.69,0.69,102000,70620,-0.27,3
107/10/08,0.72,0.72,0.72,0.72,310000,223200,+0.03,2
107/10/09,0.73,0.73,0.63,0.63,110000,70800,-0.09,3
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.44,0.44,0.41,0.41,300000,129000,-0.02,2
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.47,0.47,0.45,0.45,55000,25350,0.00,2
107/10/19,0.40,0.40,0.40,0.40,45000,18000,-0.05,4
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.31,0.31,0.31,0.31,10000,3100,-0.09,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.46,0.46,0.46,0.46,50000,23000,+0.01,1
107/11/21,0.42,0.42,0.42,0.42,50000,21000,-0.04,1
107/11/22,0.48,0.48,0.48,0.48,50000,24000,+0.06,2
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.59,0.61,0.59,0.61,106000,63660,+0.11,2
107/11/28,0.68,0.76,0.68,0.73,276000,189070,+0.12,9
107/11/29,0.78,0.78,0.69,0.69,317000,240090,-0.04,10
107/11/30,0.80,0.83,0.80,0.80,392000,317280,+0.11,10
107/12/03,0.91,1.03,0.90,1.00,869000,803410,+0.20,18
107/12/04,0.98,0.98,0.96,0.96,565000,549550,-0.04,9
107/12/05,0.94,1.14,0.92,0.92,785000,803890,-0.04,23
107/12/06,0.92,0.92,0.67,0.67,1008000,870820,-0.25,21
107/12/07,0.77,0.85,0.77,0.83,371000,297030,+0.16,14
107/12/10,0.76,0.84,0.76,0.77,309000,242760,-0.06,10
107/12/11,0.81,0.81,0.77,0.77,16000,12850,0.00,3
107/12/12,1.05,1.10,1.05,1.10,11000,11600,+0.33,2
107/12/13,1.12,1.25,1.11,1.16,331000,379440,+0.06,24
107/12/14,1.10,1.11,1.01,1.05,332000,353540,-0.11,16
107/12/17,1.07,1.14,1.03,1.07,146000,157930,+0.02,7
107/12/18,0.90,0.91,0.88,0.88,13000,11660,-0.19,4
107/12/19,0.87,0.87,0.87,0.87,72000,62640,-0.01,2
107/12/20,0.82,0.83,0.68,0.68,80000,65550,-0.19,4
107/12/21,0.69,0.79,0.69,0.79,102000,77720,+0.11,5
107/12/22,0.71,0.72,0.70,0.70,101000,71820,-0.09,5
107/12/24,0.69,0.69,0.69,0.69,10000,6900,-0.01,1
107/12/25,0.61,0.61,0.59,0.59,70000,42200,-0.10,5
107/12/26,0.67,0.68,0.58,0.58,130000,81500,-0.01,11
107/12/27,0.65,0.65,0.61,0.61,165000,103450,+0.03,5
107/12/28,0.72,0.75,0.69,0.69,167000,120710,+0.08,11
