107/08/01,--,--,--,--,0,0,0.00,0
107/08/02,2.24,2.27,2.24,2.27,43000,97130,0.00,2
107/08/03,2.22,2.22,2.17,2.21,44000,96260,-0.06,4
107/08/06,2.10,2.10,2.10,2.10,1000,2100,-0.11,1
107/08/07,2.18,2.24,2.18,2.24,207000,454750,0.14,6
107/08/08,2.00,2.09,2.00,2.09,1006000,2066200,-0.15,27
107/08/09,1.96,1.99,1.87,1.98,993000,1907490,-0.11,37
107/08/10,1.95,1.95,1.90,1.90,215000,411820,-0.08,5
107/08/13,1.82,1.86,1.82,1.86,181000,333620,-0.04,3
107/08/14,1.84,1.95,1.84,1.95,271000,505980,0.09,7
107/08/15,1.85,1.97,1.83,1.95,321000,615030,0.00,16
107/08/16,1.82,1.85,1.76,1.76,258000,473260,-0.19,10
107/08/17,1.69,1.69,1.68,1.68,27000,45560,-0.08,4
107/08/20,1.42,1.46,1.42,1.44,185000,265520,-0.24,6
107/08/21,1.41,1.62,1.41,1.62,682000,1056560,0.18,17
107/08/22,1.56,1.58,1.53,1.55,607000,939750,-0.07,26
107/08/23,1.57,1.67,1.57,1.67,537000,873890,0.12,11
107/08/24,1.55,1.55,1.48,1.49,626000,942910,-0.18,20
107/08/27,1.56,1.56,1.53,1.53,209000,320070,0.04,2
107/08/28,1.69,1.79,1.69,1.79,61000,108130,0.26,3
107/08/29,1.79,1.79,1.79,1.79,1000,1790,0.00,1
107/08/30,1.87,1.92,1.87,1.92,31000,59470,0.13,2
107/08/31,1.73,1.73,1.73,1.73,1000,1730,-0.19,1
107/09/03,1.56,1.56,1.53,1.53,80000,123900,-0.20,2
107/09/04,--,--,--,--,0,0,0.00,0
107/09/05,--,--,--,--,0,0,0.00,0
107/09/06,1.31,1.31,1.31,1.31,4000,5240,0.00,1
107/09/07,1.21,1.21,1.21,1.21,4000,4840,-0.10,1
107/09/10,--,--,--,--,0,0,0.00,0
107/09/11,--,--,--,--,0,0,0.00,0
107/09/12,0.97,0.97,0.97,0.97,94000,91180,0.00,1
107/09/13,1.01,1.03,1.01,1.03,94000,96000,0.06,2
107/09/14,1.24,1.24,1.24,1.24,188000,233120,0.21,1
107/09/17,1.28,1.28,1.28,1.28,25000,32000,0.04,1
107/09/18,--,--,--,--,0,0,0.00,0
107/09/19,--,--,--,--,0,0,0.00,0
107/09/20,1.23,1.23,1.23,1.23,25000,30750,0.00,1
107/09/21,--,--,--,--,0,0,0.00,0
107/09/25,1.27,1.27,1.27,1.27,94000,119380,0.00,1
107/09/26,1.31,1.31,1.30,1.30,189000,246650,0.03,3
107/09/27,1.29,1.39,1.29,1.38,189000,261670,0.08,3
107/09/28,1.51,1.51,1.51,1.51,94000,141940,0.13,1
107/10/01,1.57,1.57,1.57,1.57,1000,1570,0.06,1
107/10/02,--,--,--,--,0,0,0.00,0
107/10/03,--,--,--,--,0,0,0.00,0
107/10/04,--,--,--,--,0,0,0.00,0
107/10/05,--,--,--,--,0,0,0.00,0
107/10/08,--,--,--,--,0,0,0.00,0
107/10/09,--,--,--,--,0,0,0.00,0
107/10/11,0.97,0.97,0.97,0.97,1000,970,0.00,1
107/10/12,--,--,--,--,0,0,0.00,0
107/10/15,--,--,--,--,0,0,0.00,0
107/10/16,--,--,--,--,0,0,0.00,0
107/10/17,--,--,--,--,0,0,0.00,0
