108/02/15,1.58,1.60,1.58,1.60,60000,95400,+0.03,2
108/02/18,1.53,1.58,1.53,1.58,63000,96540,-0.02,2
108/02/19,1.44,1.44,1.44,1.44,3000,4320,-0.14,1
108/02/20,1.39,1.48,1.39,1.48,291000,417600,+0.04,10
108/02/21,1.41,1.47,1.41,1.42,298000,430200,-0.06,10
108/02/22,1.43,1.45,1.43,1.45,127000,184010,+0.03,4
108/02/25,1.41,1.41,1.32,1.32,435000,596800,-0.13,11
108/02/26,1.28,1.33,1.24,1.31,716000,926920,-0.01,13
108/02/27,1.34,1.37,1.33,1.37,421000,575270,+0.06,12
108/03/04,1.33,1.33,1.28,1.28,327000,422970,-0.09,7
108/03/05,1.27,1.34,1.27,1.34,442000,579740,+0.06,6
108/03/06,1.36,1.36,1.32,1.36,156000,210880,+0.02,8
108/03/07,1.37,1.51,1.37,1.51,648000,925430,+0.15,10
108/03/08,1.58,1.58,1.54,1.54,773000,1211590,+0.03,23
108/03/11,1.46,1.47,1.46,1.47,106000,154820,-0.07,3
108/03/12,1.41,1.43,1.41,1.43,10000,14180,-0.04,2
108/03/13,1.43,1.43,1.43,1.43,6000,8580,0.00,1
108/03/14,1.35,1.35,1.27,1.27,306000,389100,-0.16,3
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.98,0.98,0.95,0.98,566000,552280,-0.08,4
108/03/19,0.98,1.01,0.96,0.96,336000,337680,-0.02,3
108/03/20,0.96,0.97,0.96,0.96,15000,14450,0.00,3
108/03/21,0.94,0.97,0.94,0.97,17000,16180,+0.01,3
108/03/22,0.87,0.87,0.87,0.87,14000,12180,-0.10,2
108/03/25,0.98,0.98,0.98,0.98,5000,4900,+0.11,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.77,0.77,0.77,0.77,10000,7700,-0.05,1
108/04/01,0.77,0.77,0.77,0.77,10000,7700,0.00,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.68,0.68,0.68,0.68,100000,68000,-0.03,1
108/04/17,0.66,0.66,0.66,0.66,100000,66000,-0.02,1
108/04/18,0.55,0.56,0.55,0.56,225000,124750,-0.10,3
