107/08/06,1.05,1.05,1.05,1.05,20000,21000,+0.01,1
107/08/07,1.08,1.08,1.08,1.08,4000,4320,+0.03,1
107/08/08,1.03,1.05,1.03,1.04,4000,4160,-0.04,4
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.88,0.88,0.88,0.88,20000,17600,-0.07,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.60,0.60,0.56,0.56,11000,6280,-0.25,2
107/08/16,0.46,0.55,0.46,0.55,62000,33190,-0.01,4
107/08/17,0.57,0.57,0.52,0.52,62000,33590,-0.03,3
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,0.46,0.46,0.46,0.46,100000,46000,-0.03,1
107/08/24,0.46,0.46,0.46,0.46,100000,46000,0.00,1
107/08/27,0.42,0.46,0.42,0.46,205000,90200,0.00,3
107/08/28,0.47,0.48,0.46,0.46,110000,50750,0.00,3
107/08/29,0.46,0.47,0.46,0.47,206000,95820,+0.01,3
107/08/30,0.48,0.48,0.48,0.48,6000,2880,+0.01,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.40,0.40,0.40,0.40,20000,8000,-0.06,1
107/09/04,0.40,0.40,0.39,0.40,220000,87800,0.00,3
107/09/05,0.40,0.40,0.40,0.40,100000,40000,0.00,1
107/09/06,0.41,0.41,0.41,0.41,100000,41000,+0.01,1
107/09/07,0.31,0.31,0.30,0.30,150000,46000,-0.11,2
107/09/10,0.30,0.31,0.29,0.29,260000,77500,-0.01,4
107/09/11,0.31,0.31,0.30,0.30,110000,33100,+0.01,2
107/09/12,0.30,0.30,0.28,0.28,20000,5800,-0.02,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.32,0.32,0.32,0.32,20000,6400,+0.01,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.25,0.25,0.25,0.25,70000,17500,-0.03,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.28,0.28,0.28,0.28,80000,22400,+0.03,4
107/10/03,0.25,0.25,0.25,0.25,80000,20000,-0.03,4
107/10/04,0.25,0.25,0.24,0.24,40000,9800,-0.01,2
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.14,0.14,0.14,0.14,20000,2800,-0.02,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.08,0.08,0.08,0.08,100000,8000,-0.06,5
107/10/12,0.06,0.07,0.06,0.07,115000,7000,-0.01,7
107/10/15,0.06,0.06,0.06,0.06,100000,6000,-0.01,1
107/10/16,0.09,0.09,0.09,0.09,40000,3600,+0.03,2
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.04,0.04,0.04,0.04,100000,4000,+0.01,10
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.05,0.05,0.05,0.05,30000,1500,+0.01,3
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.04,0.05,0.04,0.05,28000,1320,0.00,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
