108/02/25,1.19,1.27,1.19,1.27,313000,386180,+0.15,10
108/02/26,1.39,1.42,1.16,1.16,523000,723370,-0.11,29
108/02/27,1.18,1.18,1.09,1.11,209000,232540,-0.05,15
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.09,1.10,1.09,1.10,63000,69020,+0.08,5
108/03/07,1.07,1.07,0.97,0.97,64000,64890,-0.13,3
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.99,0.99,0.99,0.99,100000,99000,+0.07,1
108/03/12,1.02,1.05,1.02,1.05,200000,207000,+0.06,2
108/03/13,1.03,1.05,1.03,1.05,100000,104800,0.00,2
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.03,1.09,1.03,1.09,326000,350080,+0.10,7
108/03/18,1.14,1.16,1.07,1.11,366000,406740,+0.02,19
108/03/19,1.09,1.19,1.09,1.10,197000,228210,-0.01,18
108/03/20,1.13,1.14,1.07,1.08,177000,193340,-0.02,11
108/03/21,1.07,1.07,1.02,1.03,42000,43860,-0.05,4
108/03/22,0.93,0.96,0.93,0.93,17000,15870,-0.10,3
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.95,0.97,0.95,0.95,413000,397410,+0.06,6
108/03/29,0.94,0.95,0.90,0.95,450000,410580,0.00,20
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.00,1.00,1.00,1.00,11000,11000,+0.08,3
108/04/03,0.96,0.96,0.96,0.96,9000,8640,-0.04,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.00,1.00,1.00,1.00,11000,11000,+0.08,2
108/04/11,0.92,0.92,0.88,0.88,51000,45320,-0.12,2
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.80,0.83,0.80,0.83,200000,163000,+0.03,2
108/04/16,0.89,0.89,0.83,0.83,200000,173530,0.00,5
108/04/17,0.92,0.93,0.92,0.93,190000,175300,+0.10,4
108/04/18,0.99,0.99,0.89,0.89,290000,274900,-0.04,10
108/04/19,0.85,0.85,0.84,0.84,110000,92500,-0.05,2
108/04/22,0.87,0.90,0.87,0.90,153000,134520,+0.06,3
108/04/23,0.89,0.89,0.81,0.81,128000,110160,-0.09,10
108/04/24,0.85,0.92,0.85,0.87,402000,358730,+0.06,7
108/04/25,0.81,0.84,0.80,0.83,269000,221290,-0.04,11
108/04/26,0.75,0.78,0.75,0.78,74000,57420,-0.05,2
108/04/29,0.74,0.74,0.72,0.72,79000,57080,-0.06,2
108/04/30,0.58,0.58,0.58,0.58,40000,23200,-0.14,1
108/05/02,0.59,0.59,0.59,0.59,40000,23600,+0.01,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
