108/01/16,---,---,---,---,0,0,---,0
108/01/17,1.75,1.75,1.75,1.75,1000,1750,-0.05,1
108/01/18,1.92,1.92,1.87,1.87,3000,5710,+0.12,2
108/01/21,1.75,1.75,1.75,1.75,2000,3500,-0.12,1
108/01/22,1.79,1.79,1.79,1.79,50000,89500,+0.04,1
108/01/23,1.82,1.82,1.82,1.82,75000,136500,+0.03,2
108/01/24,1.69,1.69,1.69,1.69,25000,42250,-0.13,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.31,1.31,1.31,1.31,66000,86460,-0.03,2
108/02/12,1.23,1.27,1.23,1.26,208000,260240,-0.05,4
108/02/13,1.17,1.18,1.17,1.18,144000,168920,-0.08,3
108/02/14,---,---,---,---,0,0,---,0
108/02/15,1.19,1.21,1.19,1.21,134000,160940,+0.03,3
108/02/18,1.27,1.32,1.27,1.32,134000,175380,+0.11,4
108/02/19,---,---,---,---,0,0,---,0
108/02/20,1.06,1.06,1.06,1.06,100000,106000,-0.08,1
108/02/21,1.10,1.10,1.10,1.10,100000,110000,+0.04,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.15,1.15,1.15,1.15,20000,23000,+0.08,1
108/02/27,1.14,1.14,1.14,1.14,20000,22800,-0.01,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.07,1.07,1.07,1.07,10000,10700,+0.01,1
108/03/07,1.00,1.00,1.00,1.00,10000,10000,-0.07,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.95,0.95,0.95,0.95,20000,19000,-0.10,1
108/03/12,0.85,0.85,0.85,0.85,100000,85000,-0.10,1
108/03/13,0.78,0.84,0.78,0.84,204000,162390,-0.01,3
108/03/14,0.81,0.87,0.81,0.87,112000,91290,+0.03,4
108/03/15,0.87,0.88,0.87,0.88,11000,9600,+0.01,2
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.82,0.82,0.82,0.82,5000,4100,+0.01,2
108/03/20,0.83,0.83,0.83,0.83,2000,1660,+0.01,1
108/03/21,0.65,0.65,0.65,0.65,30000,19500,-0.18,1
108/03/22,0.72,0.73,0.72,0.73,53000,38460,+0.08,3
108/03/25,0.81,0.85,0.79,0.79,123000,97750,+0.06,3
108/03/26,0.73,0.73,0.73,0.73,100000,73000,-0.06,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.67,0.67,0.67,0.67,100000,67000,-0.07,1
108/03/29,0.61,0.70,0.60,0.70,300000,195350,+0.03,5
108/04/01,0.67,0.69,0.66,0.69,200000,133920,-0.01,6
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.46,0.46,0.46,0.46,10000,4600,-0.05,1
108/04/10,0.39,0.39,0.39,0.39,9000,3510,-0.07,2
108/04/11,0.40,0.43,0.40,0.43,7000,2890,+0.04,2
108/04/12,0.43,0.45,0.43,0.44,11000,4840,+0.01,3
108/04/15,0.38,0.38,0.38,0.38,3000,1140,-0.06,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.31,0.33,0.31,0.32,14000,4520,-0.05,3
108/04/18,0.31,0.31,0.31,0.31,8000,2480,-0.01,1
108/04/19,0.30,0.31,0.30,0.30,14000,4270,-0.01,3
108/04/22,0.28,0.28,0.28,0.28,11000,3080,-0.02,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.28,0.28,0.28,0.28,2000,560,-0.01,1
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,0.30,0.30,0.30,0.30,2000,600,+0.01,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.24,0.24,0.24,0.24,3000,720,+0.02,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.25,0.25,0.25,0.25,3000,750,+0.01,1
108/05/09,0.28,0.29,0.28,0.29,11000,3130,+0.04,2
108/05/10,0.26,0.34,0.26,0.34,12000,3400,+0.05,3
108/05/13,0.36,0.36,0.36,0.36,4000,1440,+0.02,1
