108/04/29,1.25,1.25,1.25,1.25,53000,66250,+0.02,1
108/04/30,1.28,1.33,1.27,1.33,691000,889770,+0.08,21
108/05/02,1.33,1.34,1.30,1.30,639000,845250,-0.03,45
108/05/03,1.34,1.49,1.34,1.47,641000,912940,+0.17,16
108/05/06,1.40,1.55,1.35,1.46,990000,1449790,-0.01,38
108/05/07,1.51,1.55,1.46,1.46,1098000,1661910,0.00,29
108/05/08,1.39,1.47,1.33,1.45,1187000,1697290,-0.01,20
108/05/09,1.47,1.47,1.11,1.11,645000,849350,-0.34,14
108/05/10,1.19,1.21,1.15,1.15,1080000,1261500,+0.04,14
108/05/13,1.11,1.13,1.11,1.11,1019000,1143070,-0.04,16
108/05/14,1.05,1.09,1.05,1.08,603000,636290,-0.03,4
108/05/15,1.12,1.12,1.12,1.12,3000,3360,+0.04,1
108/05/16,1.13,1.13,1.13,1.13,3000,3390,+0.01,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.98,1.02,0.98,1.02,313000,310140,+0.02,15
108/05/21,1.04,1.05,1.04,1.05,470000,493400,+0.03,4
108/05/22,1.07,1.12,1.07,1.12,161000,172320,+0.07,2
108/05/23,1.12,1.12,1.08,1.08,21000,22720,-0.04,3
108/05/24,1.11,1.11,1.11,1.11,23000,25530,+0.03,2
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,1.05,1.07,1.05,1.07,280000,296800,0.00,17
108/05/30,1.15,1.19,1.15,1.15,322000,377970,+0.08,15
108/05/31,1.18,1.18,1.16,1.16,40000,46800,+0.01,2
108/06/03,1.13,1.13,1.13,1.13,140000,158200,-0.03,6
108/06/04,1.11,1.22,1.11,1.20,454000,534720,+0.07,21
108/06/05,1.17,1.19,1.17,1.17,1010000,1188100,-0.03,30
108/06/06,1.10,1.14,1.08,1.10,659000,739400,-0.07,20
108/06/10,1.13,1.16,1.12,1.13,703000,803390,+0.03,22
108/06/11,1.10,1.12,1.09,1.09,930000,1031800,-0.04,25
108/06/12,1.10,1.14,1.09,1.11,1550000,1731200,+0.02,48
108/06/13,1.10,1.13,1.10,1.12,1940000,2172400,+0.01,51
108/06/14,1.15,1.20,1.15,1.20,581000,686220,+0.08,16
108/06/17,1.20,1.23,1.19,1.19,1388000,1666940,-0.01,47
108/06/18,1.19,1.19,1.18,1.18,370000,438000,-0.01,16
108/06/19,1.17,1.19,1.16,1.17,1196000,1413530,-0.01,43
108/06/20,1.19,1.20,1.17,1.20,995000,1185500,+0.03,56
108/06/21,1.18,1.22,1.18,1.22,818000,981200,+0.02,18
108/06/24,1.23,1.27,1.20,1.20,1598000,1949410,-0.02,54
108/06/25,1.21,1.21,1.18,1.18,772000,919000,-0.02,21
108/06/26,---,---,---,---,0,0,---,0
108/06/27,1.16,1.16,1.16,1.16,499000,578840,+0.01,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.16,1.16,1.15,1.15,420000,483300,+0.01,14
108/07/02,1.21,1.21,1.21,1.21,595000,719950,+0.06,5
108/07/03,1.21,1.23,1.21,1.23,111000,135530,+0.02,6
108/07/04,1.23,1.23,1.22,1.22,124000,151580,-0.01,4
108/07/05,1.23,1.25,1.14,1.14,124000,150400,-0.08,5
108/07/08,1.17,1.18,1.09,1.13,66000,76390,-0.01,5
108/07/09,1.10,1.15,1.07,1.15,778000,870070,+0.02,47
108/07/10,1.18,1.20,1.15,1.17,656000,771260,+0.02,58
108/07/11,1.18,1.23,1.16,1.23,688000,820660,+0.06,50
108/07/12,1.28,1.30,1.24,1.24,364000,464590,+0.01,30
108/07/15,1.16,1.16,1.16,1.16,120000,139200,-0.08,4
108/07/16,1.06,1.06,1.06,1.06,1000,1060,-0.10,1
108/07/17,1.02,1.02,1.02,1.02,26000,26520,-0.04,1
108/07/18,1.00,1.02,1.00,1.02,46000,46400,0.00,2
108/07/19,1.03,1.03,1.02,1.02,530000,542600,0.00,9
108/07/22,1.00,1.03,0.96,0.97,562000,547920,-0.05,8
108/07/23,0.89,0.89,0.87,0.87,29000,25530,-0.10,3
108/07/24,0.96,0.96,0.88,0.88,482000,458760,+0.01,6
108/07/25,0.88,0.88,0.88,0.88,73000,64240,0.00,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.92,0.92,0.91,0.91,460000,420700,0.00,6
108/07/30,0.88,0.88,0.81,0.81,320000,264900,-0.10,9
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.71,0.71,0.71,0.71,70000,49700,-0.05,1
108/08/02,0.68,0.68,0.68,0.68,10000,6800,-0.03,1
108/08/05,0.68,0.68,0.67,0.67,50000,33800,-0.01,2
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.73,0.73,0.73,0.73,50000,36500,+0.06,2
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.65,0.67,0.65,0.67,1099000,714370,+0.01,33
108/08/16,0.68,0.69,0.67,0.67,1609000,1099520,0.00,20
108/08/19,0.66,0.66,0.66,0.66,166000,109560,-0.01,2
108/08/20,0.63,0.63,0.63,0.63,10000,6300,-0.03,1
108/08/21,0.71,0.73,0.71,0.73,740000,529200,+0.10,9
108/08/22,0.76,0.79,0.76,0.79,140000,107900,+0.06,3
108/08/23,0.71,0.71,0.71,0.71,50000,35500,-0.08,1
108/08/26,0.65,0.65,0.65,0.65,50000,32500,-0.06,2
108/08/27,0.67,0.70,0.66,0.70,480000,326100,+0.05,16
108/08/28,0.71,0.71,0.71,0.71,690000,489900,+0.01,16
108/08/29,0.68,0.69,0.67,0.67,520000,355300,-0.04,44
108/08/30,0.70,0.70,0.69,0.69,820000,571000,+0.02,13
108/09/02,0.72,0.72,0.69,0.69,1630000,1152000,0.00,53
108/09/03,0.69,0.70,0.67,0.68,1110000,763400,-0.01,59
108/09/04,0.69,0.69,0.67,0.67,1110000,751500,-0.01,3
108/09/05,0.66,0.74,0.66,0.74,95000,67500,+0.07,4
108/09/06,0.69,0.69,0.69,0.69,750000,517500,-0.05,23
108/09/09,0.71,0.71,0.65,0.65,569000,400390,-0.04,4
108/09/10,0.64,0.64,0.60,0.60,445000,278200,-0.05,11
108/09/11,0.60,0.60,0.58,0.58,371000,217490,-0.02,5
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.60,0.60,0.57,0.57,850000,506990,-0.01,7
108/09/17,0.56,0.56,0.55,0.56,501000,277560,-0.01,8
108/09/18,0.54,0.55,0.53,0.54,630000,337300,-0.02,10
108/09/19,0.52,0.52,0.52,0.52,30000,15600,-0.02,1
108/09/20,0.52,0.53,0.52,0.53,600000,315000,+0.01,7
108/09/23,0.52,0.53,0.52,0.53,600000,315000,0.00,17
108/09/24,0.55,0.55,0.55,0.55,300000,165000,+0.02,6
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.53,0.53,0.53,0.53,600000,318000,+0.01,2
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,0.28,0.28,0.28,0.28,2000,560,-0.01,1
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.28,0.28,0.28,0.28,1000,280,+0.02,1
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.35,0.35,0.35,0.35,2000,700,+0.09,1
108/11/07,0.39,0.39,0.34,0.34,2000,730,-0.01,2
108/11/08,0.30,0.30,0.29,0.29,3000,890,-0.05,2
108/11/11,0.35,0.35,0.35,0.35,2000,700,+0.06,1
