107/07/31,1.04,1.04,1.04,1.04,10000,10400,+0.25,1
107/08/01,1.07,1.30,1.07,1.21,829000,963850,+0.17,26
107/08/02,1.28,1.31,1.19,1.23,1247000,1567720,+0.02,41
107/08/03,1.30,1.47,1.30,1.36,936000,1302930,+0.13,38
107/08/06,1.34,1.36,1.23,1.25,113000,143870,-0.11,7
107/08/07,1.28,1.31,1.15,1.15,53000,67230,-0.10,5
107/08/08,1.14,1.18,1.03,1.03,215000,232350,-0.12,8
107/08/09,1.05,1.05,0.89,0.91,125000,117380,-0.12,9
107/08/10,0.88,0.88,0.76,0.79,86000,71980,-0.12,9
107/08/13,0.73,0.82,0.68,0.82,146000,106870,+0.03,10
107/08/14,0.79,0.79,0.73,0.75,54000,41320,-0.07,7
107/08/15,0.71,0.71,0.57,0.57,336000,211810,-0.18,18
107/08/16,0.52,0.59,0.52,0.55,40000,22300,-0.02,3
107/08/17,0.59,0.60,0.52,0.52,145000,81300,-0.03,6
107/08/20,0.45,0.45,0.45,0.45,35000,15750,-0.07,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.55,0.55,0.50,0.53,115000,58850,+0.05,5
107/08/23,0.53,0.53,0.47,0.49,105000,53150,-0.04,4
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.44,0.49,0.44,0.49,30000,13450,+0.03,4
107/08/28,0.51,0.57,0.51,0.57,37000,19590,+0.08,3
107/08/29,0.52,0.52,0.51,0.51,15000,7700,-0.06,2
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.49,0.49,0.49,0.49,50000,24500,-0.03,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.48,0.48,0.48,0.48,281000,134880,+0.01,2
107/09/06,0.47,0.47,0.43,0.43,430000,193430,-0.05,5
107/09/07,0.39,0.39,0.32,0.32,189000,70910,-0.11,3
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.18,0.18,0.18,0.18,50000,9000,-0.02,1
107/09/12,0.18,0.18,0.18,0.18,50000,9000,0.00,1
107/09/13,0.16,0.22,0.16,0.22,170000,31900,+0.04,6
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.17,0.17,0.17,0.17,50000,8500,-0.03,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.14,0.14,0.14,0.14,100000,14000,-0.01,1
107/09/26,0.15,0.15,0.15,0.15,100000,15000,+0.01,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.19,0.19,0.19,0.19,2000,380,0.00,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.15,0.15,0.15,0.15,30000,4500,-0.03,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.09,0.09,0.09,0.09,180000,16200,-0.05,18
107/10/08,0.09,0.09,0.09,0.09,180000,16200,0.00,1
107/10/09,0.06,0.06,0.06,0.06,40000,2400,-0.03,4
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.02,0.02,0.02,0.02,40000,800,-0.01,4
107/10/15,0.03,0.03,0.03,0.03,130000,3900,+0.01,13
107/10/16,0.02,0.02,0.02,0.02,50000,1000,-0.01,5
107/10/17,0.04,0.05,0.04,0.04,50000,2200,+0.02,5
