107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.23,1.23,1.23,1.23,2000,2460,+0.02,1
107/08/31,1.27,1.27,1.27,1.27,2000,2540,+0.04,1
107/09/03,1.29,1.38,1.29,1.38,102000,131750,+0.11,3
107/09/04,1.34,1.36,1.34,1.36,102000,138680,-0.02,2
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,1.65,1.65,1.65,1.65,6000,9900,+0.13,1
107/09/11,1.99,2.18,1.97,2.18,546000,1140660,+0.53,9
107/09/12,1.79,2.05,1.78,2.01,1008000,1970790,-0.17,11
107/09/13,1.88,2.05,1.88,2.05,478000,904040,+0.04,9
107/09/14,1.92,1.92,1.84,1.84,10000,19120,-0.21,2
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.44,1.44,1.44,1.44,50000,72000,+0.02,1
107/10/01,1.42,1.42,1.42,1.42,60000,85200,-0.02,2
107/10/02,1.44,1.44,1.42,1.42,35000,50200,0.00,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,1.54,1.54,1.46,1.46,42000,62280,-0.05,3
107/10/05,1.62,1.62,1.60,1.60,65000,104900,+0.14,3
107/10/08,1.54,1.64,1.52,1.58,15000,23640,-0.02,4
107/10/09,1.76,1.87,1.76,1.82,261000,471850,+0.24,8
107/10/11,2.19,2.25,2.19,2.25,130000,286800,+0.43,4
107/10/12,2.50,2.66,2.25,2.25,150000,382580,0.00,9
107/10/15,2.44,2.44,2.12,2.21,124000,290420,-0.04,3
107/10/16,1.89,1.89,1.86,1.86,52000,96780,-0.35,2
107/10/17,1.59,1.62,1.59,1.60,25000,40100,-0.26,3
107/10/18,1.70,1.70,1.60,1.60,31000,50600,0.00,3
107/10/19,1.76,1.76,1.73,1.73,26000,45580,+0.13,2
107/10/22,---,---,---,---,0,0,---,0
107/10/23,1.56,1.56,1.56,1.56,94000,146640,+0.11,1
107/10/24,1.49,1.57,1.40,1.40,402000,615360,-0.16,5
107/10/25,1.54,1.54,1.49,1.50,295000,444260,+0.10,4
107/10/26,1.38,1.96,1.38,1.88,1054000,1739340,+0.38,59
107/10/29,1.75,2.09,1.57,1.57,844000,1550450,-0.31,22
107/10/30,1.67,1.73,1.63,1.72,299000,505530,+0.15,8
107/10/31,1.53,1.53,1.36,1.38,137000,190270,-0.34,4
107/11/01,1.28,1.31,1.15,1.15,20000,24860,-0.23,3
107/11/02,0.94,0.98,0.94,0.98,60000,57600,-0.17,2
107/11/05,0.87,0.87,0.87,0.87,8000,6960,-0.11,1
107/11/06,0.83,0.92,0.83,0.92,5000,4420,+0.05,2
107/11/07,0.84,0.88,0.84,0.85,5000,4260,-0.07,3
107/11/08,---,---,---,---,0,0,---,0
107/11/09,1.07,1.12,1.03,1.03,163000,177770,+0.10,7
107/11/12,1.10,1.10,0.84,0.93,156000,138640,-0.10,5
107/11/13,1.06,1.06,0.92,0.93,75000,75050,0.00,5
107/11/14,0.82,0.90,0.82,0.90,90000,80200,-0.03,3
107/11/15,0.91,0.91,0.91,0.91,30000,27300,+0.01,1
107/11/16,0.79,0.79,0.72,0.72,65000,50650,-0.19,2
107/11/19,0.79,0.79,0.79,0.79,50000,39500,+0.07,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.74,0.74,0.74,0.74,10000,7400,-0.01,1
107/11/22,0.78,0.86,0.78,0.86,543000,444800,+0.12,8
107/11/23,0.89,1.12,0.89,1.12,120000,120650,+0.26,7
107/11/26,0.95,0.99,0.95,0.97,40000,38700,-0.15,4
107/11/27,0.95,0.95,0.86,0.86,287000,251590,-0.11,7
107/11/28,0.77,0.78,0.73,0.73,44000,33780,-0.13,3
107/11/29,0.68,0.76,0.68,0.76,120000,89600,+0.03,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.51,0.62,0.51,0.62,35000,18400,-0.02,2
107/12/04,0.70,0.70,0.70,0.70,20000,14000,+0.08,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.80,0.85,0.80,0.85,219000,185300,+0.05,3
107/12/07,0.85,0.85,0.85,0.85,3000,2550,0.00,1
107/12/10,0.88,0.95,0.88,0.92,198000,183390,+0.07,3
107/12/11,0.81,0.81,0.81,0.81,1000,810,-0.11,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.53,0.53,0.53,0.53,151000,80030,-0.04,2
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.73,0.81,0.73,0.81,25000,19900,+0.25,3
108/01/04,0.93,0.93,0.91,0.91,15000,13850,+0.10,2
108/01/07,0.78,0.79,0.78,0.78,120000,93700,-0.13,3
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.66,0.73,0.66,0.73,42000,29960,+0.02,2
108/01/10,0.70,0.70,0.67,0.67,171000,115530,-0.06,2
108/01/11,0.62,0.62,0.62,0.62,139000,86180,-0.05,1
108/01/14,0.74,0.76,0.74,0.74,73000,54480,+0.12,4
108/01/15,0.77,0.77,0.67,0.67,90000,63970,-0.07,6
108/01/16,0.62,0.62,0.57,0.57,47000,27360,-0.10,3
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.54,0.54,0.54,0.54,10000,5400,-0.04,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.49,0.50,0.49,0.49,82000,40330,0.00,3
108/01/23,0.50,0.50,0.49,0.49,82000,40550,0.00,2
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.39,0.39,0.39,0.39,100000,39000,-0.06,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.41,0.41,0.41,0.41,1000,410,+0.02,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.32,0.32,0.32,0.32,1000,320,-0.07,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
