108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.68,0.68,0.68,0.68,73000,49640,-0.11,1
108/02/12,0.63,0.63,0.59,0.60,91000,56660,-0.08,3
108/02/13,0.55,0.61,0.55,0.61,121000,72680,+0.01,4
108/02/14,0.68,0.68,0.68,0.68,112000,76160,+0.07,3
108/02/15,0.64,0.65,0.64,0.65,135000,87700,-0.03,3
108/02/18,0.64,0.64,0.63,0.63,130000,82200,-0.02,3
108/02/19,0.62,0.62,0.57,0.57,75000,44600,-0.06,4
108/02/20,0.55,0.59,0.54,0.59,110000,62500,+0.02,5
108/02/21,0.59,0.60,0.59,0.60,47000,27800,+0.01,2
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.51,0.51,0.50,0.50,16000,8080,-0.08,2
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.52,0.52,0.52,0.52,5000,2600,+0.01,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.58,0.58,0.58,0.58,8000,4640,+0.07,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.34,0.34,0.32,0.32,256000,82040,-0.01,3
108/03/20,0.31,0.31,0.31,0.31,250000,77500,-0.01,4
108/03/21,0.32,0.32,0.32,0.32,30000,9600,+0.01,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.32,0.32,0.32,0.32,5000,1600,+0.01,1
108/03/26,0.29,0.29,0.28,0.28,450000,129000,-0.04,6
108/03/27,0.26,0.26,0.26,0.26,485000,126100,-0.02,5
108/03/28,0.25,0.25,0.25,0.25,313000,78250,-0.01,5
108/03/29,0.23,0.24,0.23,0.24,325000,75000,-0.01,5
108/04/01,0.23,0.23,0.23,0.23,111000,25530,-0.01,5
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.24,0.25,0.24,0.25,43000,10350,+0.02,2
108/04/08,0.21,0.21,0.21,0.21,33000,6930,-0.04,2
108/04/09,0.21,0.21,0.20,0.20,23000,4630,-0.01,2
108/04/10,0.20,0.20,0.20,0.20,3000,600,0.00,1
108/04/11,0.20,0.20,0.20,0.20,3000,600,0.00,1
108/04/12,0.20,0.22,0.20,0.22,36000,7830,+0.02,3
108/04/15,0.19,0.19,0.19,0.19,23000,4370,-0.03,2
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.16,0.17,0.16,0.17,33000,5580,-0.02,2
108/04/18,0.14,0.14,0.12,0.12,100000,13200,-0.05,4
108/04/19,0.13,0.16,0.13,0.16,70000,9900,+0.04,4
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.14,0.14,0.14,0.14,5000,700,0.00,1
108/04/24,0.13,0.13,0.12,0.12,45000,5800,-0.02,2
108/04/25,0.13,0.13,0.13,0.13,5000,650,+0.01,1
108/04/26,0.14,0.17,0.14,0.16,85000,14000,+0.03,4
108/04/29,0.20,0.21,0.20,0.20,130000,26300,+0.04,3
108/04/30,0.17,0.17,0.16,0.16,35000,5650,-0.04,2
108/05/02,0.15,0.15,0.15,0.15,25000,3750,-0.01,2
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.15,0.15,0.15,0.15,30000,4500,+0.02,1
108/05/07,0.14,0.14,0.14,0.14,50000,7000,-0.01,2
108/05/08,0.14,0.14,0.14,0.14,40000,5600,0.00,2
108/05/09,0.13,0.14,0.13,0.14,60000,7900,0.00,2
108/05/10,0.13,0.13,0.13,0.13,100000,13000,-0.01,1
108/05/13,0.15,0.15,0.15,0.15,50000,7500,+0.02,1
108/05/14,0.17,0.17,0.14,0.14,120000,18200,-0.01,3
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.15,0.17,0.15,0.17,110000,17700,+0.04,3
108/05/17,0.19,0.23,0.19,0.22,150000,31800,+0.05,7
108/05/20,0.22,0.24,0.22,0.22,10000,2240,0.00,3
108/05/21,0.25,0.25,0.25,0.25,20000,5000,+0.03,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.22,0.22,0.21,0.21,120000,26100,-0.01,3
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.22,0.22,0.22,0.22,90000,19800,+0.01,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.24,0.24,0.24,0.24,3000,720,+0.04,1
108/05/30,0.16,0.16,0.16,0.16,33000,5280,-0.08,2
108/05/31,0.15,0.15,0.13,0.13,229000,30170,-0.03,5
108/06/03,0.13,0.13,0.13,0.13,209000,27170,0.00,3
108/06/04,0.10,0.11,0.10,0.11,150000,16200,-0.02,5
108/06/05,0.10,0.10,0.10,0.10,20000,2000,-0.01,2
108/06/06,0.10,0.10,0.10,0.10,120000,12000,0.00,2
108/06/10,0.11,0.11,0.11,0.11,30000,3300,+0.01,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
