107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.89,0.91,0.89,0.91,250000,224500,+0.03,4
107/09/20,0.92,0.92,0.91,0.91,250000,228000,0.00,3
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.89,0.89,0.89,0.89,100000,89000,+0.03,1
107/09/28,0.87,0.87,0.87,0.87,100000,87000,-0.02,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.89,1.08,0.89,1.04,454000,446640,+0.17,14
107/10/03,1.06,1.11,1.03,1.09,513000,549600,+0.05,19
107/10/04,1.08,1.12,1.06,1.10,572000,627080,+0.01,16
107/10/05,1.12,1.29,1.11,1.23,554000,662360,+0.13,22
107/10/08,1.21,1.24,1.19,1.19,331000,401570,-0.04,26
107/10/09,1.18,1.26,1.17,1.23,478000,587410,+0.04,19
107/10/11,1.44,1.46,1.42,1.45,178000,257030,+0.22,9
107/10/12,1.54,1.54,1.42,1.42,152000,232820,-0.03,4
107/10/15,1.37,1.37,1.35,1.37,37000,50290,-0.05,3
107/10/16,1.34,1.38,1.34,1.37,63000,86640,0.00,3
107/10/17,1.29,1.44,1.29,1.42,309000,427830,+0.05,9
107/10/18,1.43,1.44,1.41,1.44,250000,356170,+0.02,6
107/10/19,1.48,1.53,1.46,1.46,216000,322210,+0.02,6
107/10/22,1.42,1.42,1.38,1.38,150000,211660,-0.08,5
107/10/23,1.38,1.40,1.38,1.40,148000,205460,+0.02,4
107/10/24,1.42,1.43,1.41,1.41,222000,314840,+0.01,5
107/10/25,1.49,1.60,1.48,1.60,362000,554040,+0.19,13
107/10/26,1.52,1.56,1.48,1.56,294000,446750,-0.04,10
107/10/29,1.51,1.53,1.51,1.53,82000,124200,-0.03,5
107/10/30,1.46,1.46,1.39,1.41,49000,68940,-0.12,3
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.33,1.33,1.23,1.24,135000,169560,-0.08,5
107/11/02,1.16,1.18,1.13,1.13,159000,183450,-0.11,4
107/11/05,1.16,1.16,1.12,1.12,7000,7920,-0.01,3
107/11/06,1.16,1.25,1.16,1.24,401000,478960,+0.12,35
107/11/07,1.22,1.22,1.20,1.20,307000,371840,-0.04,7
107/11/08,0.98,0.98,0.98,0.98,1000,980,-0.22,1
107/11/09,0.97,1.04,0.94,0.95,396000,398560,-0.03,11
107/11/12,0.94,0.95,0.85,0.94,486000,450550,-0.01,14
107/11/13,0.98,1.01,0.86,0.86,350000,344840,-0.08,13
107/11/14,0.81,0.83,0.78,0.78,270000,217210,-0.08,15
107/11/15,0.76,0.79,0.74,0.75,253000,191630,-0.03,9
107/11/16,0.76,0.76,0.65,0.67,230000,163480,-0.08,13
107/11/19,0.61,0.67,0.60,0.67,42000,27260,0.00,8
107/11/20,0.69,0.69,0.68,0.68,15000,10250,+0.01,2
107/11/21,0.72,0.73,0.64,0.64,141000,99050,-0.04,5
107/11/22,0.63,0.73,0.63,0.70,619000,406760,+0.06,12
107/11/23,0.69,0.78,0.69,0.76,1292000,932340,+0.06,46
107/11/26,0.73,0.75,0.66,0.66,1552000,1088050,-0.10,90
107/11/27,0.64,0.64,0.60,0.60,624000,384250,-0.06,32
107/11/28,0.60,0.64,0.60,0.64,45000,27770,+0.04,7
107/11/29,0.61,0.63,0.60,0.63,72000,44040,-0.01,13
107/11/30,0.62,0.62,0.60,0.60,71000,43030,-0.03,11
107/12/03,0.58,0.59,0.50,0.52,199000,104450,-0.08,20
107/12/04,0.52,0.52,0.48,0.52,87000,43250,0.00,12
107/12/05,0.54,0.55,0.52,0.54,121000,65140,+0.02,11
107/12/06,0.56,0.64,0.56,0.60,303000,184650,+0.06,16
107/12/07,0.55,0.61,0.55,0.58,382000,215180,-0.02,12
107/12/10,0.60,0.64,0.60,0.63,463000,288220,+0.05,10
107/12/11,0.59,0.59,0.53,0.56,502000,285190,-0.07,18
107/12/12,0.53,0.54,0.52,0.52,90000,47870,-0.04,8
107/12/13,0.48,0.48,0.38,0.47,882000,353980,-0.05,40
107/12/14,0.48,0.54,0.46,0.53,1334000,709760,+0.06,18
107/12/17,0.53,0.54,0.51,0.53,124000,65680,0.00,6
107/12/18,0.53,0.54,0.51,0.52,144000,74890,-0.01,8
107/12/19,0.52,0.54,0.49,0.50,523000,267450,-0.02,13
107/12/20,0.54,0.65,0.54,0.65,939000,532730,+0.15,31
107/12/21,0.71,0.71,0.60,0.60,909000,621540,-0.05,26
107/12/22,0.59,0.62,0.59,0.61,194000,116270,+0.01,16
107/12/24,0.61,0.61,0.59,0.60,82000,49600,-0.01,4
107/12/25,0.62,0.62,0.61,0.61,182000,111640,+0.01,7
107/12/26,0.52,0.58,0.50,0.58,280000,150500,-0.03,13
107/12/27,0.54,0.57,0.54,0.57,538000,297990,-0.01,15
107/12/28,0.56,0.58,0.56,0.57,190000,108100,0.00,7
108/01/02,0.56,0.56,0.56,0.56,60000,33600,-0.01,4
108/01/03,0.53,0.53,0.53,0.53,10000,5300,-0.03,1
108/01/04,0.60,0.63,0.58,0.62,512000,313810,+0.09,8
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.48,0.48,0.48,0.48,20000,9600,-0.02,1
108/01/11,0.52,0.55,0.52,0.55,130000,71150,+0.07,5
108/01/14,0.53,0.53,0.52,0.52,25000,13200,-0.03,2
108/01/15,0.49,0.49,0.49,0.49,10000,4900,-0.03,1
108/01/16,0.50,0.51,0.49,0.50,50000,25100,+0.01,5
108/01/17,0.47,0.53,0.47,0.53,96000,46240,+0.03,8
108/01/18,0.55,0.55,0.51,0.51,54000,29000,-0.02,6
108/01/21,0.46,0.48,0.46,0.48,30000,13900,-0.03,3
108/01/22,0.47,0.47,0.47,0.47,20000,9400,-0.01,1
108/01/23,0.50,0.50,0.46,0.46,38000,18270,-0.01,5
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.38,0.38,0.37,0.37,50000,18950,-0.07,3
108/01/28,0.27,0.29,0.27,0.29,180000,50400,-0.08,4
108/01/29,0.30,0.30,0.27,0.27,269000,76360,-0.02,7
108/01/30,0.26,0.27,0.26,0.27,345000,92210,0.00,6
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.18,0.18,0.17,0.18,25000,4400,-0.02,4
108/02/15,0.19,0.19,0.19,0.19,3000,570,+0.01,1
108/02/18,0.20,0.22,0.20,0.21,30000,6250,+0.02,4
108/02/19,0.15,0.16,0.15,0.15,25000,3820,-0.06,3
108/02/20,0.13,0.13,0.13,0.13,5000,650,-0.02,1
108/02/21,0.13,0.13,0.12,0.12,15000,1850,-0.01,2
108/02/22,0.12,0.12,0.12,0.12,10000,1200,0.00,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
