107/08/16,1.51,1.51,1.51,1.51,1000,1510,+0.07,1
107/08/17,1.50,1.50,1.50,1.50,40000,60000,-0.01,3
107/08/20,1.13,1.21,1.10,1.21,4000,4570,-0.29,3
107/08/21,1.21,1.21,1.21,1.21,33000,39930,0.00,2
107/08/22,1.20,1.26,1.20,1.26,35000,42160,+0.05,3
107/08/23,1.27,1.28,1.21,1.21,166000,210350,-0.05,5
107/08/24,1.14,1.14,1.12,1.13,122000,136960,-0.08,4
107/08/27,1.21,1.33,1.21,1.33,179000,231130,+0.20,12
107/08/28,1.33,1.34,1.26,1.26,176000,233390,-0.07,8
107/08/29,1.28,1.28,1.28,1.28,2000,2560,+0.02,1
107/08/30,1.35,1.36,1.35,1.35,79000,106750,+0.07,3
107/08/31,1.20,1.20,1.20,1.20,20000,24000,-0.15,1
107/09/03,1.15,1.15,1.15,1.15,10000,11500,-0.05,1
107/09/04,1.07,1.12,1.07,1.12,20000,21900,-0.03,2
107/09/05,1.08,1.08,1.08,1.08,10000,10800,-0.04,1
107/09/06,1.09,1.09,1.09,1.09,10000,10900,+0.01,1
107/09/07,1.10,1.10,1.10,1.10,10000,11000,+0.01,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.57,0.57,0.57,0.57,31000,17670,+0.04,1
107/09/12,0.49,0.49,0.49,0.49,31000,15190,-0.08,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.47,0.47,0.47,0.47,249000,117030,+0.06,1
107/09/17,0.63,0.63,0.63,0.63,249000,156870,+0.16,1
107/09/18,0.57,0.59,0.57,0.59,12000,6960,-0.04,3
107/09/19,0.70,0.72,0.70,0.70,18000,12740,+0.11,3
107/09/20,0.63,0.63,0.63,0.63,7000,4410,-0.07,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.90,0.90,0.90,0.90,21000,18900,+0.02,2
107/09/26,0.72,0.77,0.72,0.77,36000,26670,-0.13,5
107/09/27,0.80,0.80,0.77,0.77,16000,12770,0.00,2
107/09/28,0.78,0.80,0.78,0.80,128000,101120,+0.03,3
107/10/01,0.71,0.80,0.71,0.80,192000,142080,0.00,3
107/10/02,0.76,0.76,0.76,0.76,64000,48640,-0.04,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.06,0.06,0.06,0.06,4000,240,+0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.30,0.30,0.30,0.30,80000,24000,-0.02,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.36,0.36,0.36,0.36,80000,28800,+0.07,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.35,0.35,0.33,0.33,80000,27600,-0.01,2
107/11/26,0.33,0.33,0.33,0.33,80000,26400,0.00,1
107/11/27,0.35,0.35,0.35,0.35,60000,21000,+0.02,1
107/11/28,0.40,0.45,0.40,0.45,160000,69000,+0.10,3
107/11/29,0.58,0.66,0.58,0.66,355000,224950,+0.21,7
107/11/30,0.63,0.66,0.63,0.63,345000,217950,-0.03,4
107/12/03,0.72,0.83,0.70,0.70,448000,341990,+0.07,7
107/12/04,0.58,0.58,0.54,0.54,163000,92340,-0.16,3
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.36,0.36,0.27,0.27,205000,64450,-0.14,3
107/12/07,0.28,0.30,0.28,0.30,110000,31000,+0.03,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.03,0.03,0.03,0.03,40000,1200,-0.02,2
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.04,0.04,0.04,0.04,10000,400,0.00,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.01,0.01,0.01,0.01,3000,30,-0.03,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
