107/08/07,1.27,1.31,1.27,1.31,97000,126450,+0.11,5
107/08/08,1.27,1.27,1.23,1.25,373000,466590,-0.06,12
107/08/09,1.26,1.32,1.25,1.27,233000,295560,+0.02,22
107/08/10,1.23,1.23,1.18,1.18,204000,244530,-0.09,6
107/08/13,1.12,1.21,1.09,1.09,145000,172150,-0.09,4
107/08/14,1.21,1.29,1.21,1.29,879000,1110160,+0.20,22
107/08/15,1.24,1.26,1.21,1.26,1620000,2015050,-0.03,43
107/08/16,1.19,1.22,1.14,1.15,941000,1126670,-0.11,30
107/08/17,1.19,1.27,1.15,1.15,350000,436140,0.00,12
107/08/20,1.09,1.09,1.00,1.02,401000,412990,-0.13,23
107/08/21,0.93,1.14,0.93,1.14,167000,176920,+0.12,10
107/08/22,1.12,1.24,1.12,1.18,321000,384290,+0.04,14
107/08/23,1.18,1.20,1.13,1.18,542000,625920,0.00,31
107/08/24,1.09,1.09,1.06,1.06,358000,383570,-0.12,5
107/08/27,1.09,1.21,1.09,1.18,145000,167240,+0.12,7
107/08/28,1.26,1.56,1.26,1.50,1074000,1507950,+0.32,60
107/08/29,1.65,1.65,1.46,1.56,1641000,2502010,+0.06,78
107/08/30,1.63,1.91,1.60,1.80,2117000,3691520,+0.24,100
107/08/31,1.75,1.75,1.64,1.74,1615000,2739220,-0.06,81
107/09/03,1.80,1.80,1.50,1.50,554000,938250,-0.24,31
107/09/04,1.56,1.89,1.56,1.85,1537000,2725230,+0.35,58
107/09/05,1.72,1.73,1.59,1.63,1188000,1984210,-0.22,61
107/09/06,1.52,1.55,1.26,1.39,321000,455120,-0.24,21
107/09/07,1.40,1.54,1.37,1.40,754000,1099690,+0.01,18
107/09/10,1.32,1.33,1.12,1.20,944000,1145920,-0.20,42
107/09/11,1.20,1.49,1.20,1.45,962000,1345750,+0.25,35
107/09/12,1.46,1.55,1.35,1.50,804000,1149510,+0.05,41
107/09/13,1.48,1.48,1.36,1.37,289000,409480,-0.13,21
107/09/14,1.37,1.37,1.23,1.26,332000,428850,-0.11,17
107/09/17,1.40,1.60,1.38,1.58,264000,399080,+0.32,32
107/09/18,1.70,1.73,1.50,1.51,1172000,1817100,-0.07,30
107/09/19,1.60,1.60,1.51,1.58,2387000,3656870,+0.07,36
107/09/20,1.65,1.66,1.48,1.57,1798000,2774660,-0.01,34
107/09/21,1.61,1.61,1.35,1.35,2026000,2977360,-0.22,38
107/09/25,1.28,1.37,1.21,1.37,267000,334390,+0.02,18
107/09/26,1.32,1.43,1.22,1.22,268000,359430,-0.15,11
107/09/27,1.19,1.25,1.18,1.21,329000,398070,-0.01,9
107/09/28,1.23,1.30,1.16,1.30,205000,248760,+0.09,15
107/10/01,1.39,1.49,1.30,1.30,427000,616750,0.00,18
107/10/02,1.27,1.27,1.20,1.22,95000,117500,-0.08,7
107/10/03,---,---,---,---,0,0,---,0
107/10/04,1.15,1.20,1.13,1.20,46000,53230,+0.05,6
107/10/05,1.11,1.11,0.97,1.00,55000,57680,-0.20,5
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.92,0.95,0.89,0.95,375000,341660,+0.06,7
107/10/11,0.64,0.74,0.61,0.71,371000,270420,-0.24,7
107/10/12,0.74,0.74,0.72,0.72,60000,43500,+0.01,3
107/10/15,0.67,0.74,0.67,0.74,73000,50940,+0.02,2
107/10/16,0.76,0.76,0.76,0.76,10000,7600,+0.02,1
107/10/17,0.78,0.78,0.78,0.78,8000,6240,+0.02,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.76,0.77,0.76,0.77,33000,25180,+0.10,3
107/10/23,0.80,0.80,0.74,0.75,79000,61600,-0.02,9
107/10/24,0.66,0.66,0.61,0.61,27000,17220,-0.14,3
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.53,0.58,0.52,0.58,45000,24350,+0.08,3
107/10/29,0.59,0.59,0.59,0.59,15000,8850,+0.01,1
107/10/30,0.56,0.56,0.56,0.56,5000,2800,-0.03,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.40,0.40,0.40,0.40,6000,2400,+0.01,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.25,0.25,0.25,0.25,10000,2500,+0.01,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.03,0.03,0.03,0.03,4000,120,0.00,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
