107/12/05,1.39,1.39,1.39,1.39,8000,11120,-0.27,1
107/12/06,1.38,1.38,1.38,1.38,8000,11040,-0.01,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.11,1.11,1.10,1.10,46000,51050,+0.06,2
107/12/12,1.08,1.08,1.08,1.08,45000,48600,-0.02,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,1.00,1.00,1.00,1.00,2000,2000,-0.11,1
107/12/17,1.08,1.08,1.08,1.08,46000,49680,+0.08,1
107/12/18,1.03,1.03,1.03,1.03,46000,47380,-0.05,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.83,0.83,0.83,0.83,2000,1660,-0.16,1
107/12/21,0.80,0.80,0.80,0.80,2000,1600,-0.03,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.44,0.44,0.44,0.44,10000,4400,-0.16,1
108/01/04,0.39,0.39,0.39,0.39,10000,3900,-0.05,1
108/01/07,0.58,0.58,0.58,0.58,2000,1160,+0.19,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.57,0.57,0.57,0.57,2000,1140,+0.14,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.78,0.88,0.78,0.88,13000,11140,+0.13,2
