108/03/22,1.08,1.08,1.08,1.08,10000,10800,-0.23,1
108/03/25,0.96,0.99,0.96,0.99,20000,19500,-0.09,2
108/03/26,1.04,1.04,0.96,0.96,30000,30000,-0.03,3
108/03/27,0.98,1.00,0.98,1.00,44000,43320,+0.04,3
108/03/28,0.94,0.97,0.94,0.95,66000,63290,-0.05,3
108/03/29,0.93,0.96,0.93,0.96,169000,160000,+0.01,5
108/04/01,1.01,1.03,1.01,1.03,559000,568910,+0.07,4
108/04/02,0.95,0.96,0.95,0.96,482000,462220,-0.07,2
108/04/03,1.05,1.05,1.05,1.05,50000,52500,+0.09,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.03,1.03,1.03,1.03,1000,1030,-0.01,1
108/04/10,0.91,0.91,0.91,0.91,4000,3640,-0.12,2
108/04/11,0.96,0.99,0.96,0.99,18000,17340,+0.08,2
108/04/12,0.94,0.94,0.75,0.75,26000,23050,-0.24,6
108/04/15,0.72,0.73,0.67,0.73,114000,78940,-0.02,8
108/04/16,0.74,0.82,0.74,0.82,185000,145160,+0.09,5
108/04/17,0.80,0.80,0.80,0.80,81000,64800,-0.02,1
108/04/18,0.80,0.80,0.80,0.80,200000,160000,0.00,1
108/04/19,0.74,0.74,0.74,0.74,1000,740,-0.06,1
108/04/22,0.75,0.77,0.75,0.77,200000,152200,+0.03,3
108/04/23,0.70,0.72,0.70,0.71,437000,311190,-0.06,6
108/04/24,0.83,0.83,0.80,0.81,438000,359770,+0.10,3
108/04/25,0.79,0.83,0.78,0.83,288000,228620,+0.02,4
108/04/26,0.83,0.83,0.80,0.80,97000,78500,-0.03,4
108/04/29,0.79,0.79,0.77,0.77,59000,46180,-0.03,4
108/04/30,0.64,0.64,0.64,0.64,2000,1280,-0.13,1
108/05/02,0.73,0.80,0.73,0.73,356000,271070,+0.09,8
108/05/03,0.68,0.85,0.68,0.85,679000,538460,+0.12,13
108/05/06,0.74,0.78,0.72,0.74,370000,269140,-0.11,7
108/05/07,0.86,0.86,0.80,0.80,96000,81840,+0.06,4
108/05/08,0.74,0.74,0.74,0.74,13000,9620,-0.06,1
108/05/09,0.72,0.72,0.72,0.72,10000,7200,-0.02,1
108/05/10,0.62,0.66,0.56,0.56,25000,15080,-0.16,4
108/05/13,0.49,0.49,0.49,0.49,10000,4900,-0.07,1
108/05/14,0.46,0.46,0.46,0.46,150000,69000,-0.03,2
108/05/15,0.53,0.54,0.53,0.54,154000,82160,+0.08,3
108/05/16,0.47,0.47,0.44,0.44,200000,91000,-0.10,5
108/05/17,0.39,0.39,0.35,0.35,600000,226000,-0.09,5
108/05/20,0.32,0.32,0.29,0.29,130000,39200,-0.06,3
108/05/21,0.24,0.24,0.24,0.24,20000,4800,-0.05,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.13,0.13,0.10,0.11,1040000,118300,-0.13,10
108/05/24,0.12,0.12,0.09,0.09,80000,8900,-0.02,4
108/05/27,0.07,0.08,0.07,0.08,16000,1200,-0.01,2
108/05/28,0.09,0.09,0.08,0.08,82000,6660,0.00,4
108/05/29,0.08,0.08,0.08,0.08,38000,3040,0.00,2
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.13,0.13,0.12,0.12,13000,1640,+0.03,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.10,0.10,0.10,0.10,15000,1500,-0.01,1
108/06/05,0.09,0.09,0.09,0.09,15000,1350,-0.01,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.09,0.09,0.09,0.09,35000,3150,0.00,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.12,0.12,0.12,0.12,40000,4800,+0.04,1
108/06/21,0.14,0.14,0.11,0.11,250000,30000,-0.01,5
108/06/24,0.11,0.12,0.11,0.12,210000,23200,+0.01,4
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.08,0.12,0.08,0.12,201000,17120,0.00,3
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.13,0.15,0.13,0.15,35000,4850,+0.03,3
108/07/02,0.14,0.16,0.14,0.16,37000,5210,+0.01,3
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.12,0.12,0.12,0.12,459000,55080,-0.04,4
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.11,0.11,0.11,0.11,410000,45100,0.00,6
108/07/11,0.12,0.12,0.12,0.12,30000,3600,+0.01,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.10,0.10,0.10,0.10,10000,1000,-0.02,1
108/07/16,0.12,0.12,0.12,0.12,5000,600,+0.02,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.10,0.10,0.10,0.10,15000,1500,-0.01,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.01,0.02,0.01,0.02,31000,320,-0.03,2
108/08/19,0.02,0.02,0.02,0.02,20000,400,0.00,2
108/08/20,0.02,0.02,0.02,0.02,15000,300,0.00,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
