107/10/23,3.72,3.72,3.72,3.72,1000,3720,-0.51,1
107/10/24,4.00,4.14,4.00,4.14,6000,24690,+0.42,4
107/10/25,4.71,4.92,4.71,4.92,5000,23760,+0.78,2
107/10/26,4.91,5.35,4.89,5.35,1010000,5023480,+0.43,20
107/10/29,5.25,5.25,4.93,4.93,10000,51290,-0.42,3
107/10/30,4.75,4.92,4.75,4.79,356000,1726520,-0.14,10
107/10/31,3.84,3.84,3.84,3.84,10000,38400,-0.95,1
107/11/01,3.17,3.17,3.16,3.16,101000,319170,-0.68,2
107/11/02,2.71,2.85,2.60,2.85,1551000,4225870,-0.31,21
107/11/05,2.77,2.82,2.47,2.47,637000,1692440,-0.38,23
107/11/06,2.53,2.82,2.51,2.82,130000,332340,+0.35,11
107/11/07,2.63,2.64,2.39,2.39,154000,396650,-0.43,10
107/11/08,2.23,2.57,2.23,2.57,78000,177890,+0.18,11
107/11/09,2.57,2.62,2.42,2.45,321000,796300,-0.12,11
107/11/12,2.62,2.62,2.37,2.38,292000,743470,-0.07,13
107/11/13,2.67,2.67,2.59,2.62,403000,1059860,+0.24,8
107/11/14,2.41,2.44,2.30,2.32,1209000,2882900,-0.30,19
107/11/15,2.34,2.46,2.30,2.30,1828000,4333540,-0.02,19
107/11/16,2.12,2.43,2.03,2.43,963000,2105050,+0.13,15
107/11/19,2.37,2.39,2.37,2.37,106000,252220,-0.06,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,2.48,2.48,2.25,2.25,8000,18830,-0.21,5
107/11/22,2.17,2.35,2.11,2.34,545000,1208680,+0.09,16
107/11/23,2.22,2.41,2.15,2.41,220000,496900,+0.07,11
107/11/26,2.31,2.32,2.22,2.32,442000,991830,-0.09,7
107/11/27,2.16,2.16,1.75,1.75,303000,643490,-0.57,18
107/11/28,1.70,1.70,1.36,1.44,146000,236650,-0.31,8
107/11/29,1.41,1.42,1.33,1.40,192000,265940,-0.04,13
107/11/30,1.36,1.37,1.27,1.33,86000,111090,-0.07,12
107/12/03,1.22,1.22,1.08,1.16,10000,11610,-0.17,7
107/12/04,1.25,1.26,1.25,1.25,72000,90010,+0.09,4
107/12/05,1.45,1.45,1.36,1.43,99000,140970,+0.18,11
107/12/06,1.52,1.52,1.52,1.52,7000,10640,+0.09,1
107/12/07,1.80,1.80,1.80,1.80,10000,18000,+0.28,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,1.83,1.83,1.83,1.83,7000,12810,+0.15,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,2.00,2.00,2.00,2.00,10000,20000,+0.10,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,2.32,2.32,2.32,2.32,50000,116000,+0.32,1
107/12/26,2.32,2.32,2.32,2.32,15000,34800,0.00,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,1.84,1.84,1.84,1.84,500000,920000,-0.29,3
108/01/11,---,---,---,---,0,0,---,0
108/01/14,2.18,2.18,2.18,2.18,500000,1090000,+0.34,4
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,2.55,2.55,2.55,2.55,1000,2550,-0.12,1
108/01/22,2.61,2.61,2.61,2.61,1000,2610,+0.06,1
108/01/23,2.59,2.59,2.59,2.59,1000,2590,-0.02,1
