107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,1.47,1.47,1.47,1.47,31000,45570,+0.01,1
107/09/18,1.45,1.45,1.45,1.45,31000,44950,-0.02,1
107/09/19,1.36,1.36,1.36,1.36,316000,429760,-0.09,3
107/09/20,1.24,1.42,1.24,1.42,406000,529010,+0.06,6
107/09/21,1.28,1.28,1.22,1.22,90000,114600,-0.20,2
107/09/25,---,---,---,---,0,0,---,0
107/09/26,1.28,1.28,1.28,1.28,10000,12800,+0.01,1
107/09/27,1.25,1.29,1.25,1.29,20000,25400,+0.01,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,1.40,1.40,1.38,1.38,74000,103400,+0.10,2
107/10/03,1.44,1.48,1.44,1.48,65000,93640,+0.10,2
107/10/04,---,---,---,---,0,0,---,0
107/10/05,1.60,1.67,1.60,1.67,11000,18300,+0.16,2
107/10/08,1.73,1.73,1.73,1.73,10000,17300,+0.06,1
107/10/09,1.83,2.00,1.83,2.00,194000,373990,+0.27,7
107/10/11,2.56,2.76,2.56,2.76,125000,322060,+0.76,8
107/10/12,2.55,2.55,2.55,2.55,20000,51000,-0.21,2
107/10/15,2.61,2.66,2.61,2.66,251000,661450,+0.11,7
107/10/16,2.59,2.62,2.39,2.62,465000,1156410,-0.04,13
107/10/17,2.43,2.52,2.43,2.52,180000,438750,-0.10,3
107/10/18,2.58,2.59,2.58,2.59,65000,167800,+0.07,3
107/10/19,2.87,2.87,2.66,2.66,31000,86870,+0.07,2
107/10/22,2.57,2.57,2.57,2.57,21000,53970,-0.09,1
107/10/23,2.43,2.52,2.43,2.52,2000,4950,-0.05,2
107/10/24,2.40,2.40,2.40,2.40,2000,4800,-0.12,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,2.80,2.82,2.80,2.82,6000,16900,+0.20,2
107/10/29,2.80,2.84,2.80,2.84,250000,709960,+0.02,2
107/10/30,2.55,2.55,2.55,2.55,249000,634950,-0.29,1
107/10/31,2.34,2.34,2.20,2.20,123000,284600,-0.35,2
107/11/01,2.24,2.24,2.01,2.03,435000,920880,-0.17,8
107/11/02,1.84,1.89,1.79,1.89,664000,1216310,-0.14,8
107/11/05,1.87,1.97,1.81,1.97,797000,1515400,+0.08,14
107/11/06,1.92,2.16,1.90,2.16,713000,1388600,+0.19,8
107/11/07,1.95,1.95,1.87,1.87,323000,607630,-0.29,7
107/11/08,1.76,1.92,1.76,1.92,308000,575620,+0.05,5
107/11/09,1.91,1.91,1.88,1.90,439000,829590,-0.02,6
107/11/12,1.81,1.83,1.81,1.83,175000,317430,-0.07,2
107/11/13,1.75,1.75,1.75,1.75,34000,59500,-0.08,1
107/11/14,1.40,1.40,1.40,1.40,3000,4200,-0.35,1
107/11/15,1.37,1.43,1.37,1.43,18000,25200,+0.03,6
107/11/16,1.35,1.35,1.35,1.35,15000,20250,-0.08,3
107/11/19,---,---,---,---,0,0,---,0
107/11/20,1.36,1.38,1.36,1.38,60000,81620,+0.04,2
107/11/21,1.42,1.46,1.40,1.40,63000,89560,+0.02,3
107/11/22,1.13,1.13,1.13,1.13,3000,3390,-0.27,1
107/11/23,1.27,1.27,1.27,1.27,1000,1270,+0.14,1
107/11/26,1.12,1.12,1.12,1.12,1000,1120,-0.15,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.88,0.88,0.88,0.88,251000,220880,+0.04,2
107/11/29,0.72,0.74,0.72,0.74,255000,188510,-0.14,5
107/11/30,0.70,0.70,0.70,0.70,15000,10500,-0.04,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.62,0.62,0.59,0.59,269000,166180,+0.03,2
107/12/05,0.61,0.61,0.61,0.61,249000,151890,+0.02,1
107/12/06,0.67,0.67,0.67,0.67,199000,133330,+0.06,1
107/12/07,0.68,0.68,0.68,0.68,1000,680,+0.01,1
107/12/10,0.83,0.87,0.83,0.85,248000,211730,+0.17,10
107/12/11,0.70,0.71,0.70,0.71,30000,21200,-0.14,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.88,0.88,0.80,0.80,31000,27200,+0.17,2
107/12/17,0.79,0.88,0.79,0.88,51000,40380,+0.08,2
107/12/18,0.97,0.99,0.91,0.91,140000,133200,+0.03,5
107/12/19,0.95,1.02,0.95,1.02,86000,83460,+0.11,4
107/12/20,0.94,0.94,0.88,0.91,126000,114240,-0.11,3
107/12/21,0.93,0.93,0.93,0.93,100000,93000,+0.02,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.91,0.91,0.91,0.91,88000,80080,0.00,1
107/12/25,0.88,0.88,0.88,0.88,88000,77440,-0.03,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.81,0.81,0.81,0.81,5000,4050,+0.05,1
108/01/02,0.68,0.68,0.68,0.68,4000,2720,-0.13,2
108/01/03,0.70,0.74,0.70,0.74,90000,63160,+0.06,2
108/01/04,0.77,0.77,0.76,0.76,91000,70020,+0.02,2
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.24,0.24,0.24,0.24,1000,240,-0.05,1
108/01/25,0.21,0.21,0.21,0.21,1000,210,-0.03,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.10,0.10,0.10,0.10,16000,1600,-0.02,1
108/02/18,0.09,0.09,0.09,0.09,16000,1440,-0.01,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
