107/09/10,0.90,0.90,0.90,0.90,10000,9000,-0.40,1
107/09/11,0.95,0.95,0.89,0.89,20000,18400,-0.01,2
107/09/12,0.87,0.87,0.81,0.81,30000,25200,-0.08,3
107/09/13,0.87,0.87,0.87,0.87,40000,34800,+0.06,1
107/09/14,0.85,0.94,0.85,0.94,158000,137900,+0.07,3
107/09/17,0.95,1.02,0.95,0.99,238000,237600,+0.05,6
107/09/18,0.82,0.82,0.81,0.82,100000,81700,-0.17,7
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.12,1.12,1.12,1.12,10000,11200,+0.28,1
107/09/25,1.28,1.37,1.28,1.37,310000,404700,+0.25,4
107/09/26,1.23,1.26,1.20,1.26,250000,304800,-0.11,7
107/09/27,1.03,1.03,0.99,0.99,80000,80400,-0.27,2
107/09/28,1.13,1.23,1.13,1.17,201000,244130,+0.18,3
107/10/01,1.13,1.13,1.05,1.06,150000,159100,-0.11,6
107/10/02,1.14,1.14,1.14,1.14,30000,34200,+0.08,3
107/10/03,0.89,0.89,0.89,0.89,150000,133500,-0.25,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.40,0.40,0.40,0.40,200000,80000,-0.18,1
107/10/09,0.40,0.52,0.38,0.52,1590000,646750,+0.12,13
107/10/11,0.37,0.41,0.37,0.39,560000,214600,-0.13,6
107/10/12,0.40,0.46,0.40,0.45,1190000,519400,+0.06,11
107/10/15,0.40,0.44,0.40,0.44,700000,299100,-0.01,6
107/10/16,0.49,0.51,0.42,0.42,165000,80000,-0.02,6
107/10/17,0.47,0.47,0.47,0.47,25000,11750,+0.05,1
107/10/18,0.51,0.51,0.51,0.51,20000,10200,+0.04,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.81,0.88,0.81,0.88,200000,169000,+0.13,2
107/11/28,0.98,1.21,0.94,1.21,215000,218250,+0.33,13
107/11/29,---,---,---,---,0,0,---,0
107/11/30,1.23,1.27,1.23,1.27,15000,18650,+0.06,2
107/12/03,1.43,1.60,1.43,1.60,22000,33550,+0.33,4
107/12/04,1.28,1.28,1.22,1.22,30000,37700,-0.38,4
107/12/05,1.08,1.12,1.08,1.09,15000,16360,-0.13,3
107/12/06,1.08,1.08,0.97,0.97,23000,23490,-0.12,3
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.72,0.72,0.71,0.71,38000,26990,-0.12,2
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.83,0.85,0.83,0.85,15000,12550,+0.11,2
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.70,0.72,0.70,0.72,25000,17900,-0.11,2
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.69,0.69,0.69,0.69,60000,41400,-0.01,3
107/12/20,0.63,0.63,0.53,0.53,110000,62150,-0.16,4
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.42,0.45,0.42,0.45,191000,83550,-0.04,4
107/12/25,0.33,0.34,0.32,0.34,111000,36740,-0.11,12
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.33,0.39,0.33,0.39,70000,26700,+0.10,2
107/12/28,0.39,0.39,0.37,0.37,105000,39250,-0.02,2
108/01/02,0.35,0.35,0.35,0.35,85000,29750,-0.02,1
108/01/03,0.27,0.29,0.19,0.20,433000,111400,-0.15,10
108/01/04,0.16,0.17,0.16,0.17,279000,45450,-0.03,4
108/01/07,0.24,0.27,0.23,0.27,323000,79890,+0.10,5
108/01/08,0.26,0.26,0.26,0.26,198000,51480,-0.01,2
108/01/09,0.27,0.29,0.27,0.29,198000,55440,+0.03,2
108/01/10,0.33,0.33,0.31,0.31,239000,75570,+0.02,3
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.19,0.21,0.19,0.21,149000,29010,+0.01,3
108/01/16,0.20,0.21,0.20,0.21,279000,57100,0.00,3
108/01/17,0.21,0.21,0.21,0.21,130000,27300,0.00,2
108/01/18,0.14,0.14,0.14,0.14,100000,14000,-0.07,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
