108/06/19,1.08,1.08,1.08,1.08,9000,9720,-0.06,2
108/06/20,1.07,1.08,1.00,1.07,388000,410710,-0.01,28
108/06/21,1.05,1.15,1.02,1.13,1040000,1114640,+0.06,42
108/06/24,1.14,1.16,1.11,1.12,918000,1037870,-0.01,35
108/06/25,1.11,1.12,1.07,1.12,1202000,1319570,0.00,50
108/06/26,1.14,1.17,1.07,1.07,1530000,1742700,-0.05,39
108/06/27,1.06,1.09,1.05,1.09,895000,957340,+0.02,30
108/06/28,1.07,1.07,1.06,1.07,759000,812020,-0.02,18
108/07/01,1.00,1.01,0.91,0.94,672000,643110,-0.13,58
108/07/02,0.92,0.97,0.88,0.97,628000,577130,+0.03,51
108/07/03,0.96,1.02,0.92,1.01,751000,736380,+0.04,41
108/07/04,0.98,0.99,0.95,0.96,375000,363200,-0.05,23
108/07/05,0.92,0.94,0.92,0.93,269000,250250,-0.03,14
108/07/08,0.92,0.94,0.92,0.94,54000,49880,+0.01,3
108/07/09,0.97,1.03,0.97,1.00,1759000,1770780,+0.06,53
108/07/10,0.97,0.98,0.94,0.95,2213000,2120650,-0.05,106
108/07/11,0.93,0.94,0.89,0.91,1269000,1170010,-0.04,52
108/07/12,0.88,0.92,0.86,0.92,514000,460840,+0.01,18
108/07/15,0.92,0.92,0.88,0.88,1684000,1507820,-0.04,40
108/07/16,0.86,0.87,0.86,0.87,381000,328420,-0.01,14
108/07/17,0.92,0.95,0.92,0.95,523000,489510,+0.08,14
108/07/18,0.97,0.98,0.94,0.94,1557000,1510790,-0.01,38
108/07/19,0.91,0.93,0.91,0.93,743000,683630,-0.01,15
108/07/22,0.91,0.91,0.86,0.86,617000,545650,-0.07,20
108/07/23,0.84,0.85,0.78,0.85,566000,462680,-0.01,26
108/07/24,0.83,0.84,0.77,0.79,785000,632910,-0.06,18
108/07/25,0.77,0.81,0.76,0.81,970000,765170,+0.02,16
108/07/26,0.78,0.80,0.76,0.79,617000,480580,-0.02,10
108/07/29,0.77,0.77,0.77,0.77,298000,229460,-0.02,8
108/07/30,0.79,0.86,0.79,0.85,306000,258580,+0.08,14
108/07/31,0.84,0.84,0.77,0.77,222000,178400,-0.08,12
108/08/01,0.77,0.79,0.64,0.68,564000,399990,-0.09,34
108/08/02,0.68,0.69,0.63,0.65,1857000,1207550,-0.03,33
108/08/05,0.64,0.67,0.64,0.66,741000,484450,+0.01,22
108/08/06,0.74,0.74,0.57,0.57,1370000,920720,-0.09,32
108/08/07,0.52,0.56,0.51,0.53,3861000,2046170,-0.04,191
108/08/08,0.52,0.54,0.47,0.48,3367000,1647960,-0.05,49
108/08/12,0.45,0.48,0.43,0.48,2190000,977120,0.00,34
108/08/13,0.49,0.49,0.46,0.46,2188000,1017060,-0.02,23
108/08/14,0.43,0.49,0.43,0.47,1990000,909930,+0.01,32
108/08/15,0.49,0.50,0.46,0.46,1152000,553700,-0.01,26
108/08/16,0.45,0.46,0.43,0.43,1557000,691490,-0.03,23
108/08/19,0.44,0.44,0.42,0.42,587000,253530,-0.01,13
108/08/20,0.40,0.44,0.40,0.42,486000,203760,0.00,14
108/08/21,0.43,0.44,0.41,0.41,360000,149850,-0.01,9
108/08/22,0.40,0.43,0.40,0.43,735000,297600,+0.02,8
108/08/23,0.43,0.43,0.39,0.39,805000,331200,-0.04,18
108/08/26,0.40,0.43,0.40,0.42,691000,290200,+0.03,13
108/08/27,0.40,0.43,0.40,0.43,441000,180430,+0.01,11
108/08/28,0.41,0.42,0.40,0.40,974000,393990,-0.03,13
108/08/29,0.39,0.39,0.37,0.37,1469000,561510,-0.03,20
108/08/30,0.33,0.42,0.32,0.42,2852000,1016010,+0.05,30
108/09/02,0.44,0.49,0.44,0.48,879000,406090,+0.06,13
108/09/03,0.47,0.52,0.47,0.52,1394000,712200,+0.04,20
108/09/04,0.50,0.53,0.47,0.47,1808000,911320,-0.05,23
108/09/05,0.46,0.46,0.44,0.44,200000,90000,-0.03,4
108/09/06,0.42,0.43,0.42,0.43,50000,21200,-0.01,2
108/09/09,0.42,0.43,0.42,0.43,730000,312900,0.00,5
108/09/10,0.46,0.46,0.46,0.46,83000,38180,+0.03,4
108/09/11,0.47,0.49,0.47,0.47,124000,59060,+0.01,5
108/09/12,0.43,0.43,0.43,0.43,64000,27520,-0.04,4
108/09/16,0.43,0.43,0.42,0.42,120000,50410,-0.01,2
108/09/17,0.43,0.45,0.42,0.42,757000,330190,0.00,12
108/09/18,0.42,0.42,0.39,0.39,316000,128130,-0.03,8
108/09/19,0.38,0.38,0.36,0.36,230000,86900,-0.03,4
108/09/20,0.35,0.36,0.30,0.31,761000,244900,-0.05,14
108/09/23,0.28,0.30,0.28,0.28,130000,36800,-0.03,5
108/09/24,0.30,0.30,0.30,0.30,1000,300,+0.02,1
108/09/25,0.29,0.31,0.29,0.31,110000,33290,+0.01,8
108/09/26,0.31,0.31,0.31,0.31,10000,3100,0.00,1
108/09/27,0.33,0.33,0.30,0.30,33000,10400,-0.01,3
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.27,0.27,0.27,0.27,10000,2700,-0.02,2
108/10/03,0.26,0.26,0.22,0.22,1130000,256700,-0.05,8
108/10/04,0.20,0.20,0.20,0.20,80000,16000,-0.02,4
108/10/07,0.16,0.16,0.09,0.11,165000,18350,-0.09,8
108/10/08,0.12,0.12,0.12,0.12,165000,19800,+0.01,3
108/10/09,0.12,0.12,0.12,0.12,10000,1200,0.00,1
108/10/14,0.09,0.09,0.09,0.09,100000,9000,-0.03,1
108/10/15,0.11,0.11,0.11,0.11,20000,2200,+0.02,1
108/10/16,0.11,0.11,0.11,0.11,50000,5500,0.00,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,0.07,0.07,0.07,0.07,31000,2170,-0.01,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.06,0.06,0.06,0.06,30000,1800,-0.01,1
108/10/24,0.06,0.07,0.06,0.07,1358000,82590,+0.01,6
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,0.05,0.06,0.05,0.06,175000,10470,0.00,3
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.05,0.05,0.05,0.05,204000,10200,0.00,2
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.03,0.03,0.03,0.03,105000,3150,-0.02,1
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.03,0.03,0.03,0.03,10000,300,0.00,1
108/11/07,0.04,0.05,0.04,0.05,100000,4500,+0.02,2
108/11/08,0.05,0.05,0.05,0.05,140000,7000,0.00,3
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.05,0.05,0.05,0.05,10000,500,-0.01,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,0.03,0.03,0.03,0.03,148000,4440,-0.01,1
108/11/20,0.05,0.05,0.05,0.05,45000,2250,+0.02,2
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.02,0.02,0.02,0.02,50000,1000,-0.01,1
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
