107/10/12,1.88,1.88,1.86,1.86,50000,93800,+0.24,2
107/10/15,1.75,1.87,1.73,1.84,609000,1110910,-0.02,14
107/10/16,1.94,2.10,1.81,1.81,757000,1530730,-0.03,24
107/10/17,1.97,2.03,1.87,1.95,1393000,2712000,+0.14,28
107/10/18,2.08,2.08,1.92,1.92,741000,1510080,-0.03,13
107/10/19,1.64,1.68,1.54,1.58,137000,217830,-0.34,9
107/10/22,1.62,1.66,1.62,1.66,93000,153770,+0.08,5
107/10/23,1.63,1.65,1.57,1.57,30000,48500,-0.09,3
107/10/24,1.45,1.50,1.40,1.40,118000,168060,-0.17,9
107/10/25,1.05,1.05,1.04,1.05,40000,41760,-0.35,6
107/10/26,1.05,1.05,0.86,0.86,42000,42120,-0.19,3
107/10/29,0.96,0.99,0.96,0.98,803000,780880,+0.12,5
107/10/30,1.04,1.10,1.03,1.10,1067000,1120220,+0.12,18
107/10/31,1.46,1.47,1.46,1.47,12000,17570,+0.37,2
107/11/01,1.47,1.95,1.47,1.91,255000,461350,+0.44,9
107/11/02,2.27,2.29,2.18,2.20,57000,128000,+0.29,6
107/11/05,2.26,2.42,2.26,2.42,77000,178470,+0.22,5
107/11/06,2.42,2.42,2.20,2.29,73000,172500,-0.13,3
107/11/07,---,---,---,---,0,0,---,0
107/11/08,2.68,2.68,2.62,2.62,24000,63580,+0.15,4
107/11/09,2.19,2.19,2.19,2.19,20000,43800,-0.43,1
107/11/12,2.36,2.49,2.36,2.49,13000,31850,+0.30,3
107/11/13,2.10,2.35,2.10,2.32,130000,300650,-0.17,7
107/11/14,2.34,2.45,2.34,2.45,118000,276830,+0.13,5
107/11/15,2.26,2.45,2.26,2.45,10000,24210,0.00,3
107/11/16,2.50,2.66,2.50,2.66,59000,154430,+0.21,4
107/11/19,2.23,2.23,2.23,2.23,50000,111500,-0.43,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,2.64,2.64,2.64,2.64,20000,52800,+0.15,1
107/11/28,3.02,3.08,3.02,3.08,20000,61300,+0.44,2
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,2.64,2.64,2.64,2.64,10000,26400,-0.81,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,1.83,1.97,1.83,1.97,30000,57400,-0.11,3
107/12/25,1.56,1.66,1.56,1.61,48000,76180,-0.36,5
107/12/26,1.76,1.76,1.75,1.75,28000,49070,+0.14,4
107/12/27,1.67,1.93,1.67,1.93,60000,110900,+0.18,6
107/12/28,1.90,1.91,1.87,1.87,28000,53050,-0.06,4
108/01/02,1.77,1.77,1.77,1.77,8000,14160,-0.10,1
108/01/03,1.28,1.28,1.28,1.28,30000,38400,-0.49,1
108/01/04,1.00,1.10,0.96,1.10,59000,59080,-0.18,7
108/01/07,1.39,1.56,1.35,1.49,65000,92100,+0.39,7
108/01/08,1.52,1.52,1.52,1.52,10000,15200,+0.03,1
108/01/09,1.56,1.74,1.56,1.71,85000,136750,+0.19,10
108/01/10,1.82,1.85,1.72,1.85,121000,213900,+0.14,12
108/01/11,1.90,1.90,1.90,1.90,3000,5700,+0.05,1
108/01/14,1.43,1.43,1.43,1.43,20000,28600,-0.47,1
108/01/15,1.36,1.43,1.36,1.42,30000,41900,-0.01,4
108/01/16,1.39,1.46,1.39,1.46,45000,64030,+0.04,4
108/01/17,1.47,1.47,1.47,1.47,17000,24990,+0.01,1
108/01/18,1.20,1.20,1.20,1.20,3000,3600,-0.27,1
108/01/21,1.36,1.37,1.36,1.37,20000,27300,+0.17,2
108/01/22,1.26,1.34,1.23,1.28,49000,63060,-0.09,6
108/01/23,1.22,1.22,1.22,1.22,16000,19520,-0.06,2
108/01/24,1.27,1.27,1.27,1.27,20000,25400,+0.05,2
108/01/25,1.42,1.60,1.42,1.57,35000,52850,+0.30,4
108/01/28,1.77,1.80,1.75,1.75,23000,40950,+0.18,3
108/01/29,---,---,---,---,0,0,---,0
108/01/30,1.63,1.65,1.63,1.65,2000,3280,+0.11,2
108/02/11,1.76,1.76,1.75,1.75,52000,91020,+0.10,2
108/02/12,1.79,2.12,1.79,2.12,80000,156000,+0.37,6
108/02/13,2.29,2.29,2.28,2.28,30000,68600,+0.16,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,1.82,1.82,1.78,1.78,10000,18000,-0.01,2
108/03/11,1.82,1.87,1.82,1.87,23000,42510,+0.09,2
108/03/12,1.98,1.98,1.92,1.92,13000,25470,+0.05,5
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
