107/08/03,--,--,--,--,0,0,0.00,0
107/08/06,--,--,--,--,0,0,0.00,0
107/08/07,1.46,1.46,1.46,1.46,136000,198560,0.00,1
107/08/08,1.41,1.41,1.41,1.41,191000,269310,-0.05,2
107/08/09,1.46,1.46,1.46,1.46,10000,14600,0.05,1
107/08/10,1.46,1.46,1.45,1.45,30000,43600,-0.01,2
107/08/13,1.55,1.63,1.55,1.63,385000,626390,0.18,7
107/08/14,1.63,1.63,1.59,1.60,228000,371430,-0.03,4
107/08/15,1.62,1.69,1.62,1.69,1346000,2247270,0.09,11
107/08/16,1.74,1.74,1.67,1.67,1559000,2657540,-0.02,9
107/08/17,1.65,1.71,1.65,1.71,1109000,1843250,0.04,6
107/08/20,1.70,1.70,1.68,1.68,881000,1493280,-0.03,3
107/08/21,--,--,--,--,0,0,0.00,0
107/08/22,--,--,--,--,0,0,0.00,0
107/08/23,--,--,--,--,0,0,0.00,0
107/08/24,1.62,1.62,1.60,1.60,10000,16100,0.00,2
107/08/27,1.51,1.51,1.49,1.49,12000,18060,-0.11,2
107/08/28,1.42,1.42,1.42,1.42,140000,198800,-0.07,1
107/08/29,1.36,1.36,1.36,1.36,147000,199920,-0.06,1
107/08/30,1.35,1.35,1.35,1.35,1000,1350,-0.01,1
107/08/31,1.38,1.39,1.37,1.37,671000,925910,0.02,5
107/09/03,1.35,1.43,1.35,1.42,1128000,1560430,0.05,6
107/09/04,1.38,1.40,1.38,1.39,1063000,1477570,-0.03,3
107/09/05,1.38,1.40,1.38,1.39,1680000,2330700,0.00,5
107/09/06,1.45,1.45,1.44,1.44,1210000,1747550,0.05,5
107/09/07,1.46,1.50,1.46,1.50,1353000,2011500,0.06,5
107/09/10,1.48,1.56,1.48,1.56,2680000,4108800,0.06,7
107/09/11,1.59,1.61,1.56,1.57,2668000,4233080,0.01,8
107/09/12,1.60,1.60,1.59,1.59,2640000,4206400,0.02,6
107/09/13,1.57,1.59,1.57,1.59,1780000,2803800,0.00,6
107/09/14,1.51,1.51,1.47,1.47,470000,709300,-0.12,3
107/09/17,1.47,1.47,1.46,1.46,136000,199240,-0.01,2
107/09/18,--,--,--,--,0,0,0.00,0
107/09/19,--,--,--,--,0,0,0.00,0
107/09/20,--,--,--,--,0,0,0.00,0
107/09/21,1.38,1.38,1.38,1.38,460000,634800,0.00,1
107/09/25,1.37,1.37,1.35,1.35,605000,819650,-0.03,2
107/09/26,1.35,1.35,1.35,1.35,908000,1225800,0.00,3
107/09/27,1.36,1.36,1.33,1.33,610000,825100,-0.02,2
107/09/28,--,--,--,--,0,0,0.00,0
107/10/01,--,--,--,--,0,0,0.00,0
107/10/02,1.39,1.40,1.39,1.40,978000,1369190,0.00,8
107/10/03,1.41,1.43,1.41,1.43,1578000,2242980,0.03,5
107/10/04,1.54,1.57,1.54,1.56,3555000,5506200,0.13,9
107/10/05,1.60,1.80,1.60,1.74,5581000,9320350,0.18,17
107/10/08,1.75,1.79,1.75,1.77,3656000,6538160,0.03,10
107/10/09,1.75,1.78,1.75,1.76,2108000,3701240,-0.01,10
107/10/11,2.10,2.50,2.10,2.50,3530000,8577210,0.74,15
107/10/12,2.49,2.49,2.17,2.17,1656000,3941080,-0.33,10
107/10/15,2.28,2.28,2.28,2.28,415000,946200,0.11,2
107/10/16,2.28,2.28,2.21,2.26,497000,1130180,-0.02,4
107/10/17,--,--,--,--,0,0,0.00,0
107/10/18,2.21,2.21,2.21,2.21,90000,198900,0.00,1
107/10/19,2.36,2.36,2.36,2.36,6000,14160,0.15,1
107/10/22,2.32,2.32,2.19,2.19,195000,451750,-0.17,2
107/10/23,2.35,2.41,2.35,2.41,365000,866500,0.22,4
107/10/24,2.46,2.51,2.38,2.43,131000,317540,0.02,6
107/10/25,2.71,2.71,2.62,2.62,89000,235660,0.19,6
107/10/26,2.62,2.82,2.62,2.82,228000,623540,0.20,5
107/10/29,--,--,--,--,0,0,0.00,0
107/10/30,--,--,--,--,0,0,0.00,0
107/10/31,2.43,2.43,2.43,2.43,82000,199260,0.00,1
107/11/01,2.31,2.31,2.31,2.31,86000,198660,-0.12,1
107/11/02,--,--,--,--,0,0,0.00,0
107/11/05,--,--,--,--,0,0,0.00,0
107/11/06,--,--,--,--,0,0,0.00,0
107/11/07,2.23,2.23,2.23,2.23,409000,912070,0.00,2
107/11/08,--,--,--,--,0,0,0.00,0
107/11/09,--,--,--,--,0,0,0.00,0
107/11/12,--,--,--,--,0,0,0.00,0
107/11/13,2.54,2.54,2.54,2.54,78000,198120,0.00,1
107/11/14,2.31,2.31,2.31,2.31,60000,138600,-0.23,1
107/11/15,2.29,2.29,2.29,2.29,61000,139690,-0.02,1
107/11/16,2.25,2.25,2.25,2.25,88000,198000,-0.04,1
107/11/19,2.28,2.28,2.28,2.28,370000,843600,0.03,1
107/11/20,2.30,2.30,2.30,2.30,370000,851000,0.02,1
107/11/21,2.42,2.42,2.38,2.38,77000,183660,0.08,2
107/11/22,--,--,--,--,0,0,0.00,0
107/11/23,2.43,2.43,2.43,2.43,9000,21870,0.00,1
107/11/26,--,--,--,--,0,0,0.00,0
107/11/27,2.41,2.41,2.41,2.41,122000,294020,0.00,1
107/11/28,2.23,2.23,2.23,2.23,89000,198470,-0.18,1
107/11/29,--,--,--,--,0,0,0.00,0
107/11/30,2.14,2.14,2.14,2.14,93000,199020,0.00,1
107/12/03,1.96,1.96,1.96,1.96,102000,199920,-0.18,1
107/12/04,1.94,1.94,1.94,1.94,68000,131920,-0.02,1
