107/10/29,1.10,1.29,1.10,1.29,311000,360450,-0.04,11
107/10/30,1.23,1.28,1.20,1.20,278000,343280,-0.09,10
107/10/31,1.54,1.54,1.53,1.53,19000,29210,+0.33,2
107/11/01,1.60,1.85,1.60,1.73,65000,112000,+0.20,4
107/11/02,1.76,1.76,1.76,1.76,13000,22880,+0.03,2
107/11/05,1.76,1.76,1.76,1.76,10000,17600,0.00,1
107/11/06,1.83,1.83,1.83,1.83,40000,73200,+0.07,1
107/11/07,1.88,1.94,1.88,1.94,31000,59980,+0.11,4
107/11/08,2.33,2.33,2.21,2.21,31000,72110,+0.27,2
107/11/09,2.20,2.22,2.20,2.22,125000,276600,+0.01,13
107/11/12,2.20,2.26,2.20,2.26,40000,89400,+0.04,4
107/11/13,2.22,2.33,2.20,2.33,75000,165850,+0.07,3
107/11/14,2.26,2.26,2.25,2.25,15000,33850,-0.08,2
107/11/15,2.18,2.19,2.18,2.19,10000,21850,-0.06,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,2.31,2.31,2.30,2.30,200000,461000,-0.21,2
107/11/26,2.31,2.37,2.31,2.37,216000,505440,+0.07,2
107/11/27,2.51,2.51,2.51,2.51,5000,12550,+0.14,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,2.92,2.92,2.92,2.92,15000,43800,-0.13,1
107/12/05,2.72,2.87,2.72,2.87,207000,563940,-0.05,3
107/12/06,2.67,2.67,2.47,2.47,11000,28370,-0.40,2
107/12/07,2.66,2.67,2.65,2.67,30000,79800,+0.20,3
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,2.74,2.74,2.74,2.74,5000,13700,+0.02,1
107/12/14,2.64,2.64,2.64,2.64,10000,26400,-0.10,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.83,1.84,1.83,1.84,30000,55100,+0.12,3
107/12/22,1.76,1.76,1.76,1.76,30000,52800,-0.08,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,1.60,1.60,1.60,1.60,10000,16000,-0.16,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,1.68,1.68,1.68,1.68,10000,16800,+0.04,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.49,1.49,1.49,1.49,18000,26820,+0.07,2
108/01/16,---,---,---,---,0,0,---,0
108/01/17,1.52,1.52,1.52,1.52,10000,15200,+0.02,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,2.29,2.29,2.29,2.29,10000,22900,+0.12,2
108/02/15,2.23,2.23,2.23,2.23,40000,89200,-0.06,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.92,1.92,1.92,1.92,10000,19200,+0.08,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,1.76,1.76,1.76,1.76,10000,17600,-0.04,1
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
