107/09/12,0.65,0.65,0.65,0.65,5000,3250,-0.02,1
107/09/13,0.64,0.75,0.64,0.72,962000,645210,+0.07,23
107/09/14,0.72,0.75,0.69,0.73,977000,696780,+0.01,21
107/09/17,0.78,0.83,0.72,0.72,1006000,811520,-0.01,16
107/09/18,0.70,0.72,0.63,0.64,976000,684220,-0.08,14
107/09/19,0.62,0.68,0.62,0.66,177000,113660,+0.02,9
107/09/20,0.68,0.68,0.59,0.59,135000,83300,-0.07,8
107/09/21,0.54,0.54,0.54,0.54,10000,5400,-0.05,1
107/09/25,0.55,0.55,0.55,0.55,300000,165000,+0.01,1
107/09/26,0.58,0.59,0.58,0.59,300000,175000,+0.04,3
107/09/27,0.57,0.66,0.57,0.65,1000000,646130,+0.06,14
107/09/28,0.64,0.64,0.61,0.61,983000,617280,-0.04,12
107/10/01,0.63,0.67,0.63,0.66,740000,481800,+0.05,11
107/10/02,0.72,0.82,0.72,0.75,2079000,1608880,+0.09,52
107/10/03,0.70,0.82,0.70,0.79,2463000,1859150,+0.04,65
107/10/04,0.83,0.99,0.83,0.87,2560000,2245870,+0.08,85
107/10/05,0.90,0.95,0.75,0.88,3106000,2790420,+0.01,105
107/10/08,0.85,0.91,0.77,0.79,795000,667830,-0.09,30
107/10/09,0.79,0.79,0.69,0.73,660000,474330,-0.06,23
107/10/11,0.53,0.58,0.53,0.54,897000,488020,-0.19,18
107/10/12,0.56,0.60,0.55,0.58,176000,100500,+0.04,8
107/10/15,0.54,0.57,0.54,0.57,50000,27600,-0.01,2
107/10/16,0.63,0.65,0.62,0.62,86000,55080,+0.05,5
107/10/17,0.64,0.64,0.59,0.59,81000,49120,-0.03,4
107/10/18,0.63,0.64,0.62,0.62,20000,12550,+0.03,4
107/10/19,0.52,0.54,0.51,0.54,105000,55050,-0.08,10
107/10/22,0.57,0.59,0.56,0.56,461000,266830,+0.02,8
107/10/23,0.58,0.58,0.53,0.53,434000,249340,-0.03,9
107/10/24,0.53,0.61,0.53,0.59,521000,303170,+0.06,15
107/10/25,0.54,0.63,0.53,0.53,1251000,716420,-0.06,34
107/10/26,0.60,0.60,0.53,0.56,647000,379820,+0.03,11
107/10/29,0.64,0.64,0.59,0.59,113000,69060,+0.03,9
107/10/30,0.57,0.60,0.57,0.57,198000,116640,-0.02,9
107/10/31,0.64,0.66,0.56,0.57,394000,248350,0.00,15
107/11/01,0.56,0.58,0.55,0.58,470000,266000,+0.01,13
107/11/02,0.60,0.64,0.60,0.62,483000,298900,+0.04,18
107/11/05,0.46,0.48,0.43,0.44,601000,274880,-0.18,55
107/11/06,0.45,0.45,0.28,0.28,296000,92050,-0.16,17
107/11/07,0.22,0.25,0.22,0.22,148000,34780,-0.06,8
107/11/08,0.27,0.27,0.27,0.27,56000,15120,+0.05,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.18,0.18,0.18,0.18,44000,7920,-0.09,3
107/11/15,0.16,0.16,0.13,0.13,52000,7360,-0.05,5
107/11/16,0.15,0.15,0.15,0.15,70000,10500,+0.02,3
107/11/19,0.14,0.14,0.14,0.14,20000,2800,-0.01,1
107/11/20,0.16,0.17,0.16,0.17,34000,5740,+0.03,3
107/11/21,0.16,0.16,0.15,0.15,50000,7700,-0.02,3
107/11/22,0.17,0.17,0.15,0.15,130000,20600,0.00,9
107/11/23,0.14,0.14,0.14,0.14,50000,7000,-0.01,1
107/11/26,0.12,0.12,0.12,0.12,90000,10800,-0.02,4
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.13,0.13,0.13,0.13,20000,2600,+0.01,1
107/11/29,0.15,0.19,0.15,0.19,110000,18000,+0.06,5
107/11/30,0.21,0.22,0.21,0.22,29000,6160,+0.03,3
107/12/03,0.23,0.28,0.23,0.24,97000,25080,+0.02,6
107/12/04,0.22,0.29,0.22,0.28,105000,28700,+0.04,6
107/12/05,0.25,0.26,0.24,0.26,120000,29500,-0.02,5
107/12/06,0.21,0.21,0.15,0.15,135000,23540,-0.11,11
107/12/07,0.14,0.14,0.13,0.13,85000,11550,-0.02,4
107/12/10,0.12,0.12,0.12,0.12,15000,1800,-0.01,2
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.12,0.12,0.12,0.12,50000,6000,0.00,1
107/12/13,0.13,0.16,0.13,0.15,170000,25900,+0.03,8
107/12/14,0.15,0.17,0.15,0.17,146000,24120,+0.02,7
107/12/17,0.15,0.20,0.15,0.20,156000,28460,+0.03,10
107/12/18,0.17,0.20,0.16,0.17,150000,27200,-0.03,8
107/12/19,0.16,0.16,0.15,0.15,180000,28300,-0.02,6
107/12/20,0.16,0.16,0.15,0.15,20000,3100,0.00,2
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.13,0.14,0.12,0.14,140000,17500,-0.01,6
107/12/26,0.15,0.15,0.13,0.13,15000,2050,-0.01,2
107/12/27,0.12,0.13,0.12,0.13,50000,6200,0.00,3
107/12/28,0.13,0.17,0.13,0.15,100000,14800,+0.02,8
108/01/02,0.14,0.14,0.14,0.14,10000,1400,-0.01,1
108/01/03,0.15,0.20,0.15,0.19,1005000,186850,+0.05,29
108/01/04,0.19,0.19,0.15,0.15,935000,151150,-0.04,12
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.18,0.19,0.17,0.17,137000,24180,+0.02,6
108/01/09,0.19,0.19,0.19,0.19,10000,1900,+0.02,1
108/01/10,0.20,0.28,0.19,0.19,605000,142800,0.00,28
108/01/11,0.16,0.17,0.15,0.15,346000,53800,-0.04,19
108/01/14,0.14,0.14,0.14,0.14,60000,8400,-0.01,3
108/01/15,0.14,0.14,0.14,0.14,10000,1400,0.00,1
108/01/16,0.11,0.11,0.11,0.11,320000,35200,-0.03,2
108/01/17,0.11,0.12,0.11,0.12,40000,4600,+0.01,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.11,0.11,0.11,0.11,20000,2200,-0.01,1
108/01/23,0.13,0.13,0.13,0.13,20000,2600,+0.02,1
108/01/24,0.12,0.12,0.12,0.12,50000,6000,-0.01,1
108/01/25,0.11,0.11,0.10,0.10,110000,12000,-0.02,3
108/01/28,0.09,0.09,0.09,0.09,30000,2700,-0.01,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.07,0.07,0.07,0.07,38000,2660,-0.02,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.07,0.08,0.07,0.08,100000,7500,+0.02,3
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.05,0.05,0.05,0.05,435000,21750,-0.03,6
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.03,0.03,0.03,0.03,70000,2100,-0.02,1
108/02/27,0.02,0.02,0.02,0.02,80000,1600,-0.01,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.01,0.01,0.01,0.01,49000,490,-0.01,3
