108/01/08,1.46,1.46,1.46,1.46,2000,2920,-0.04,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.42,1.42,1.42,1.42,2000,2840,-0.03,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.48,1.50,1.48,1.50,110000,164800,+0.19,3
108/01/16,1.63,1.63,1.49,1.49,140000,223400,-0.01,6
108/01/17,1.49,1.49,1.42,1.42,70000,101100,-0.07,7
108/01/18,1.45,1.50,1.43,1.50,200000,294020,+0.08,17
108/01/21,1.50,1.56,1.47,1.56,142000,211900,+0.06,7
108/01/22,1.61,1.61,1.59,1.59,22000,35320,+0.03,3
108/01/23,1.53,1.53,1.45,1.45,40000,60230,-0.14,5
108/01/24,1.52,1.56,1.52,1.56,40000,61300,+0.11,4
108/01/25,1.56,1.58,1.53,1.53,56000,86480,-0.03,3
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.47,1.52,1.46,1.52,35000,52000,0.00,4
108/01/30,1.57,1.57,1.52,1.53,75000,115750,+0.01,6
108/02/11,1.47,1.47,1.34,1.40,55000,76150,-0.13,7
108/02/12,1.44,1.51,1.44,1.45,95000,139600,+0.05,10
108/02/13,1.56,1.74,1.56,1.69,200000,324400,+0.24,16
108/02/14,1.75,1.89,1.75,1.82,223000,404080,+0.13,15
108/02/15,1.81,1.81,1.78,1.78,55000,99030,-0.04,3
108/02/18,1.72,1.72,1.68,1.68,11000,18880,-0.10,2
108/02/19,1.67,1.78,1.67,1.78,282000,496480,+0.10,9
108/02/20,1.98,2.27,1.96,2.04,727000,1508550,+0.26,48
108/02/21,1.98,1.98,1.91,1.98,345000,680850,-0.06,7
108/02/22,---,---,---,---,0,0,---,0
108/02/25,2.02,2.10,1.99,2.05,164000,334200,+0.14,8
108/02/26,1.98,2.26,1.95,2.26,712000,1564490,+0.21,20
108/02/27,2.13,2.25,2.03,2.25,596000,1244080,-0.01,21
108/03/04,2.31,2.31,2.31,2.31,3000,6930,+0.06,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.92,1.92,1.80,1.80,11000,20400,-0.19,2
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.89,1.89,1.89,1.89,10000,18900,+0.22,1
108/03/18,1.90,1.90,1.90,1.90,10000,19000,+0.01,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.43,1.54,1.43,1.54,113000,168720,+0.20,12
108/04/01,1.48,1.48,1.43,1.45,90000,130720,-0.09,5
108/04/02,1.62,1.62,1.55,1.57,478000,747970,+0.12,6
108/04/03,1.61,1.61,1.51,1.51,528000,822400,-0.06,34
108/04/08,1.38,1.38,1.37,1.37,93000,127640,-0.14,4
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,1.48,1.49,1.48,1.49,62000,92260,+0.07,3
108/04/12,1.41,1.41,1.41,1.41,62000,87420,-0.08,4
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.25,1.33,1.25,1.32,499000,655430,+0.09,9
