107/11/26,1.82,1.82,1.82,1.82,30000,54600,+0.25,1
107/11/27,1.86,2.27,1.86,2.23,549000,1098950,+0.41,16
107/11/28,2.30,2.35,2.25,2.25,524000,1208950,+0.02,16
107/11/29,2.41,2.45,2.30,2.30,90000,219550,+0.05,3
107/11/30,2.41,2.62,2.40,2.62,385000,965810,+0.32,22
107/12/03,2.86,3.04,2.86,3.04,309000,912650,+0.42,7
107/12/04,3.07,3.07,2.81,2.81,20000,59840,-0.23,5
107/12/05,2.50,2.50,2.41,2.41,31000,75400,-0.40,4
107/12/06,2.28,2.28,1.98,2.06,41000,88130,-0.35,8
107/12/07,2.20,2.27,2.13,2.13,62000,134170,+0.07,9
107/12/10,1.99,2.01,1.98,2.01,38000,76080,-0.12,8
107/12/11,2.16,2.19,2.16,2.19,158000,342330,+0.18,6
107/12/12,2.28,2.39,2.26,2.37,397000,926730,+0.18,14
107/12/13,2.38,2.44,2.38,2.42,248000,601050,+0.05,5
107/12/14,2.22,2.22,2.22,2.22,1000,2220,-0.20,1
107/12/17,2.22,2.35,2.22,2.35,146000,339240,+0.13,5
107/12/18,2.31,2.60,2.25,2.60,262000,634480,+0.25,13
107/12/19,2.57,2.57,2.57,2.57,108000,277560,-0.03,5
107/12/20,---,---,---,---,0,0,---,0
107/12/21,2.17,2.17,2.17,2.17,5000,10850,+0.08,1
107/12/22,2.10,2.10,2.10,2.10,10000,21000,-0.07,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,2.08,2.08,2.08,2.08,108000,224640,-0.15,1
107/12/27,2.16,2.18,2.10,2.10,267000,575860,+0.02,7
107/12/28,2.16,2.29,2.16,2.26,588000,1290490,+0.16,16
108/01/02,2.13,2.13,2.09,2.09,235000,499130,-0.17,11
108/01/03,2.01,2.02,1.98,2.02,20000,39950,-0.07,3
108/01/04,1.70,1.89,1.70,1.85,234000,405190,-0.17,6
108/01/07,2.03,2.05,1.97,1.97,24000,48720,+0.12,3
108/01/08,2.02,2.10,2.00,2.10,90000,184790,+0.13,14
108/01/09,2.03,2.10,2.01,2.09,64000,130610,-0.01,20
108/01/10,2.19,2.25,2.19,2.25,33000,73020,+0.16,4
108/01/11,2.18,2.27,2.13,2.21,162000,362400,-0.04,14
108/01/14,2.30,2.33,2.22,2.22,143000,328550,+0.01,10
108/01/15,2.28,2.30,2.27,2.27,13000,29750,+0.05,3
108/01/16,2.36,2.42,2.21,2.21,85000,198720,-0.06,15
108/01/17,2.16,2.18,2.08,2.08,44000,94040,-0.13,6
108/01/18,2.27,2.29,2.27,2.29,17000,38690,+0.21,3
108/01/21,2.35,2.46,2.31,2.46,114000,270650,+0.17,24
108/01/22,2.65,2.76,2.61,2.76,89000,237100,+0.30,6
108/01/23,2.70,2.76,2.70,2.76,22000,60600,0.00,8
108/01/24,2.94,2.96,2.94,2.96,12000,35400,+0.20,2
108/01/25,3.10,3.39,3.10,3.39,32000,105270,+0.43,7
108/01/28,---,---,---,---,0,0,---,0
