107/09/13,1.45,1.45,1.42,1.42,1020000,1456650,-0.01,14
107/09/14,1.46,1.53,1.41,1.41,1469000,2166290,-0.01,30
107/09/17,1.34,1.34,1.29,1.29,465000,611090,-0.12,15
107/09/18,1.22,1.23,1.22,1.22,58000,71120,-0.07,3
107/09/19,1.24,1.24,1.21,1.21,10000,12250,-0.01,2
107/09/20,1.19,1.19,1.18,1.18,50000,59350,-0.03,4
107/09/21,1.17,1.17,1.15,1.17,113000,131410,-0.01,6
107/09/25,1.18,1.23,1.18,1.23,134000,163210,+0.06,6
107/09/26,1.18,1.18,1.18,1.18,71000,83780,-0.05,2
107/09/27,1.15,1.25,1.15,1.25,66000,80640,+0.07,3
107/09/28,1.28,1.28,1.22,1.22,171000,211320,-0.03,4
107/10/01,1.20,1.20,1.17,1.17,119000,140550,-0.05,5
107/10/02,1.17,1.24,1.17,1.22,255000,309250,+0.05,6
107/10/03,1.15,1.15,0.99,1.02,227000,243210,-0.20,7
107/10/04,1.04,1.04,1.04,1.04,35000,36400,+0.02,1
107/10/05,0.91,0.91,0.91,0.91,5000,4550,-0.13,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.73,0.77,0.73,0.77,202000,148520,+0.05,6
107/10/23,0.75,0.82,0.75,0.82,202000,165510,+0.05,3
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.74,0.74,0.74,0.74,3000,2220,0.00,1
107/10/26,0.68,0.68,0.68,0.68,3000,2040,-0.06,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.66,0.67,0.66,0.67,57000,37870,+0.05,2
107/11/01,0.75,0.80,0.74,0.80,132000,104250,+0.13,6
107/11/02,0.77,0.79,0.77,0.79,152000,118200,-0.01,4
107/11/05,0.79,0.79,0.77,0.77,76000,58580,-0.02,2
107/11/06,0.75,0.75,0.75,0.75,17000,12750,-0.02,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.71,0.71,0.71,0.71,10000,7100,-0.03,1
107/11/12,0.74,0.74,0.74,0.74,1000,740,+0.03,1
107/11/13,0.67,0.72,0.67,0.72,11000,7870,-0.02,2
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.70,0.70,0.70,0.70,60000,42000,-0.01,1
107/11/16,0.74,0.84,0.74,0.82,188000,146320,+0.12,11
107/11/19,0.86,0.88,0.84,0.85,174000,150360,+0.03,8
107/11/20,0.85,0.85,0.80,0.83,645000,530950,-0.02,10
107/11/21,0.79,0.82,0.79,0.82,610000,499900,-0.01,4
107/11/22,0.83,0.83,0.77,0.77,130000,106300,-0.05,3
107/11/23,0.77,0.77,0.77,0.77,5000,3850,0.00,1
107/11/26,0.73,0.74,0.73,0.74,31000,22930,-0.03,2
107/11/27,0.72,0.76,0.72,0.76,2000,1480,+0.02,2
107/11/28,0.77,0.77,0.77,0.77,114000,87780,+0.01,3
107/11/29,0.78,0.78,0.76,0.76,129000,100040,-0.01,3
107/11/30,0.77,0.77,0.76,0.76,107000,82350,0.00,3
107/12/03,0.82,0.83,0.81,0.82,362000,294570,+0.06,17
107/12/04,0.78,0.78,0.76,0.76,174000,134480,-0.06,9
107/12/05,0.69,0.72,0.69,0.72,121000,83520,-0.04,5
107/12/06,0.87,0.97,0.81,0.84,1029000,898080,+0.12,24
107/12/07,0.85,0.85,0.81,0.85,743000,620670,+0.01,26
107/12/10,0.85,0.98,0.85,0.88,789000,727520,+0.03,28
107/12/11,0.89,0.94,0.86,0.94,929000,849290,+0.06,31
107/12/12,0.98,1.03,0.89,0.92,1269000,1235090,-0.02,46
107/12/13,0.91,0.94,0.88,0.88,1323000,1212610,-0.04,25
107/12/14,0.83,0.86,0.80,0.84,331000,274860,-0.04,14
107/12/17,0.93,0.95,0.89,0.89,299000,280270,+0.05,10
107/12/18,0.81,0.90,0.81,0.85,574000,497340,-0.04,17
107/12/19,0.88,0.88,0.84,0.84,304000,264300,-0.01,14
107/12/20,0.81,0.81,0.79,0.79,64000,51760,-0.05,2
107/12/21,0.78,0.81,0.78,0.81,201000,156810,+0.02,3
107/12/22,0.75,0.81,0.75,0.81,310000,234100,0.00,4
107/12/24,0.82,0.84,0.81,0.84,424000,352560,+0.03,5
107/12/25,0.77,0.81,0.77,0.81,360000,285850,-0.03,9
107/12/26,0.86,0.87,0.78,0.78,564000,473550,-0.03,13
107/12/27,0.84,0.84,0.78,0.79,529000,423700,+0.01,20
107/12/28,0.80,0.81,0.78,0.79,127000,99820,0.00,5
108/01/02,0.80,0.82,0.80,0.80,315000,253300,+0.01,4
108/01/03,0.78,0.85,0.78,0.80,1216000,1002750,0.00,23
108/01/04,0.71,0.71,0.67,0.69,397000,271490,-0.11,34
108/01/07,0.74,0.74,0.74,0.74,300000,222000,+0.05,1
108/01/08,0.77,0.77,0.77,0.77,10000,7700,+0.03,1
108/01/09,0.83,0.96,0.82,0.82,746000,683050,+0.05,38
108/01/10,0.85,0.86,0.81,0.86,837000,701290,+0.04,38
108/01/11,0.91,0.91,0.85,0.85,121000,104080,-0.01,4
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.78,0.84,0.78,0.84,200000,162500,+0.04,5
108/01/16,0.87,0.87,0.85,0.85,101000,87070,+0.01,5
108/01/17,0.78,0.78,0.75,0.75,201000,153780,-0.10,4
108/01/18,0.73,0.76,0.72,0.76,327000,242480,+0.01,10
