108/02/26,1.86,1.86,1.86,1.86,5000,9300,+0.08,1
108/02/27,1.88,1.88,1.88,1.88,3000,5640,+0.02,1
108/03/04,1.96,2.03,1.96,2.01,407000,803750,+0.13,13
108/03/05,2.02,2.03,1.96,1.99,406000,806160,-0.02,9
108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.91,1.91,1.91,1.91,24000,45840,-0.02,2
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.81,1.82,1.81,1.82,66000,119790,+0.02,2
108/03/13,1.79,1.86,1.79,1.86,229000,416160,+0.04,6
108/03/14,1.76,1.76,1.75,1.76,163000,286780,-0.10,4
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,1.64,1.70,1.64,1.70,165000,279070,0.00,5
108/03/22,1.67,1.67,1.67,1.67,159000,265530,-0.03,3
108/03/25,1.73,1.79,1.73,1.79,554000,971840,+0.12,14
108/03/26,1.73,1.73,1.71,1.72,554000,955080,-0.07,7
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.66,1.66,1.66,1.66,178000,295480,-0.01,2
108/03/29,1.60,1.61,1.60,1.61,278000,446580,-0.05,2
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.17,1.17,1.07,1.15,236000,272400,-0.15,6
108/04/03,1.12,1.12,1.07,1.07,175000,195700,-0.08,5
108/04/08,1.08,1.12,1.08,1.12,373000,410840,+0.05,7
108/04/09,0.97,1.06,0.97,1.06,622000,636440,-0.06,11
108/04/10,1.12,1.19,1.11,1.18,718000,819420,+0.12,19
108/04/11,1.11,1.23,1.10,1.22,745000,868980,+0.04,18
108/04/12,1.16,1.27,1.16,1.27,594000,717820,+0.05,11
108/04/15,1.21,1.21,1.20,1.21,299000,361130,-0.06,4
108/04/16,1.10,1.12,1.10,1.12,339000,376910,-0.09,5
108/04/17,1.03,1.06,0.99,1.03,788000,807040,-0.09,13
108/04/18,0.96,1.06,0.95,1.05,686000,688240,+0.02,9
108/04/19,0.98,0.98,0.89,0.92,322000,309260,-0.13,9
108/04/22,0.88,0.90,0.88,0.90,200000,178000,-0.02,2
108/04/23,0.86,0.92,0.85,0.85,685000,599000,-0.05,9
108/04/24,0.86,0.87,0.86,0.87,435000,376450,+0.02,5
108/04/25,1.04,1.04,1.00,1.02,218000,223860,+0.15,5
108/04/26,0.91,0.91,0.88,0.89,218000,197530,-0.13,7
108/04/29,0.93,0.96,0.92,0.96,316000,297440,+0.07,6
108/04/30,0.90,0.98,0.90,0.97,706000,668810,+0.01,12
108/05/02,0.95,0.96,0.94,0.94,430000,410480,-0.03,7
108/05/03,0.93,0.93,0.93,0.93,10000,9300,-0.01,2
108/05/06,0.99,1.00,0.99,1.00,221000,219590,+0.07,4
108/05/07,0.98,1.01,0.98,1.00,302000,301080,0.00,4
108/05/08,1.05,1.05,1.02,1.02,100000,102910,+0.02,5
108/05/09,1.00,1.18,1.00,1.18,302000,330080,+0.16,7
108/05/10,1.07,1.15,1.07,1.15,333000,360390,-0.03,7
108/05/13,1.13,1.13,1.13,1.13,70000,79100,-0.02,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,1.14,1.34,1.14,1.32,241000,286640,+0.18,5
108/05/20,1.26,1.27,1.24,1.24,241000,303570,-0.08,4
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,1.34,1.46,1.33,1.46,328000,448580,+0.28,9
108/05/24,1.37,1.45,1.34,1.45,464000,636700,-0.01,12
108/05/27,1.41,1.62,1.41,1.61,422000,625900,+0.16,14
108/05/28,1.57,1.57,1.54,1.55,463000,720870,-0.06,8
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,1.35,1.37,1.35,1.37,110000,148700,-0.09,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,1.38,1.38,1.38,1.38,5000,6900,-0.02,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.53,1.53,1.50,1.50,14000,21240,+0.13,2
108/06/10,---,---,---,---,0,0,---,0
108/06/11,1.28,1.28,1.28,1.28,8000,10240,-0.10,1
108/06/12,1.28,1.31,1.28,1.31,49000,64100,+0.03,2
108/06/13,1.29,1.29,1.29,1.29,46000,59340,-0.02,1
108/06/14,1.27,1.32,1.27,1.32,151000,193970,+0.03,4
108/06/17,1.29,1.31,1.29,1.31,194000,253200,-0.01,3
108/06/18,1.17,1.17,1.09,1.09,52000,60440,-0.22,2
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.84,0.87,0.84,0.87,200000,170500,+0.01,4
108/06/21,0.78,0.80,0.78,0.80,310000,245800,-0.07,5
108/06/24,0.86,0.86,0.86,0.86,110000,94600,+0.06,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.81,0.81,0.81,0.81,86000,69660,-0.04,1
108/07/01,0.68,0.68,0.68,0.68,86000,58480,-0.13,1
108/07/02,0.63,0.63,0.63,0.63,103000,64890,-0.05,2
108/07/03,0.64,0.74,0.64,0.74,106000,68200,+0.11,3
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.65,0.67,0.65,0.67,189000,124790,0.00,2
108/07/08,0.66,0.66,0.66,0.66,189000,124740,-0.01,2
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.55,0.55,0.54,0.54,3000,1630,-0.12,2
