107/10/22,0.91,0.91,0.91,0.91,5000,4550,-0.49,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.80,0.87,0.80,0.87,122000,98860,+0.09,3
107/10/25,0.59,0.60,0.57,0.57,172000,100580,-0.30,5
107/10/26,0.43,0.43,0.43,0.43,120000,51600,-0.14,2
107/10/29,0.29,0.38,0.29,0.35,699000,228450,-0.08,12
107/10/30,0.36,0.46,0.36,0.45,1049000,420060,+0.10,13
107/10/31,0.50,0.55,0.49,0.53,906000,467930,+0.08,11
107/11/01,0.63,0.74,0.62,0.74,410000,270210,+0.21,8
107/11/02,0.72,0.84,0.72,0.77,370000,308350,+0.03,11
107/11/05,0.73,0.84,0.73,0.84,706000,565980,+0.07,5
107/11/06,0.88,0.88,0.73,0.73,255000,216450,-0.11,7
107/11/07,0.81,0.81,0.77,0.77,466000,371630,+0.04,8
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,1.14,1.14,1.14,1.14,50000,57000,-0.12,1
107/11/19,1.21,1.48,1.21,1.48,114000,147140,+0.34,7
107/11/20,1.51,1.51,1.35,1.35,231000,322840,-0.13,9
107/11/21,1.35,1.40,1.33,1.35,132000,179810,0.00,8
107/11/22,1.39,1.40,1.27,1.30,65000,89130,-0.05,5
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.25,1.33,1.25,1.33,456000,586150,+0.22,7
107/11/27,1.31,1.39,1.27,1.27,566000,766070,-0.06,7
107/11/28,1.44,1.51,1.44,1.51,113000,162930,+0.24,2
107/11/29,1.46,1.46,1.46,1.46,3000,4380,-0.05,1
107/11/30,1.38,1.51,1.38,1.51,229000,328080,+0.05,12
107/12/03,1.47,1.51,1.46,1.51,314000,464550,0.00,8
107/12/04,1.49,1.55,1.42,1.46,517000,763330,-0.05,13
107/12/05,1.28,1.30,1.25,1.26,326000,413920,-0.20,10
107/12/06,1.18,1.18,1.18,1.18,100000,118000,-0.08,1
107/12/07,1.20,1.21,1.17,1.21,200000,237500,+0.03,3
107/12/10,1.15,1.15,1.15,1.15,100000,115000,-0.06,1
107/12/11,1.36,1.49,1.36,1.49,300000,426720,+0.34,8
107/12/12,1.72,1.86,1.72,1.75,555000,993260,+0.26,22
107/12/13,1.77,1.88,1.72,1.77,525000,934720,+0.02,12
107/12/14,1.72,2.10,1.72,2.10,683000,1320620,+0.33,13
107/12/17,2.00,2.19,2.00,2.05,571000,1184700,-0.05,14
107/12/18,1.94,1.98,1.85,1.85,386000,749200,-0.20,6
107/12/19,1.88,1.88,1.77,1.88,391000,724320,+0.03,11
107/12/20,1.81,1.90,1.81,1.82,167000,309210,-0.06,5
107/12/21,1.88,2.09,1.85,2.07,679000,1347910,+0.25,14
107/12/22,1.92,2.14,1.92,2.08,679000,1361020,+0.01,11
107/12/24,1.99,2.04,1.99,2.04,201000,400040,-0.04,3
107/12/25,1.98,2.00,1.88,2.00,417000,822820,-0.04,17
107/12/26,2.13,2.33,2.07,2.07,378000,809790,+0.07,9
107/12/27,2.18,2.24,2.09,2.24,391000,843810,+0.17,20
107/12/28,2.27,2.30,2.27,2.30,41000,93670,+0.06,3
108/01/02,2.28,2.28,2.28,2.28,20000,45600,-0.02,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,2.18,2.18,2.18,2.18,1000,2180,+0.27,1
108/01/08,1.91,1.91,1.91,1.91,1000,1910,-0.27,1
108/01/09,2.13,2.15,2.13,2.15,10000,21400,+0.24,2
108/01/10,2.30,2.46,2.30,2.46,10000,23800,+0.31,2
108/01/11,2.66,2.69,2.66,2.69,20000,53440,+0.23,2
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,2.38,2.38,2.38,2.38,2000,4760,-0.07,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,2.36,2.36,2.36,2.36,10000,23600,+0.01,1
108/02/22,2.55,2.55,2.55,2.55,10000,25500,+0.19,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
