108/03/11,1.76,1.76,1.76,1.76,14000,24640,-0.04,1
108/03/12,1.80,1.80,1.80,1.80,14000,25200,+0.04,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.64,1.76,1.64,1.75,81000,137700,+0.12,5
108/03/15,1.74,1.81,1.72,1.72,87000,153390,-0.03,6
108/03/18,1.81,1.91,1.81,1.87,87000,163970,+0.15,13
108/03/19,1.92,2.00,1.88,1.96,98000,190520,+0.09,10
108/03/20,1.97,2.00,1.97,2.00,21000,41400,+0.04,3
108/03/21,1.69,1.70,1.69,1.70,2000,3390,-0.30,2
108/03/22,1.53,1.56,1.53,1.56,10000,15540,-0.14,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,1.50,1.50,1.50,1.50,2000,3000,+0.06,1
108/03/27,1.49,1.49,1.49,1.49,2000,2980,-0.01,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.55,1.55,1.55,1.55,100000,155000,+0.11,1
108/04/01,1.57,1.57,1.53,1.53,100000,154200,-0.02,7
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,1.38,1.38,1.38,1.38,100000,138000,-0.15,1
108/04/09,1.30,1.33,1.29,1.29,104000,135970,-0.09,12
108/04/10,1.28,1.35,1.28,1.35,74000,97710,+0.06,6
108/04/11,1.34,1.40,1.31,1.35,77000,103440,0.00,10
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.33,1.41,1.33,1.41,206000,276270,+0.15,5
108/04/18,1.40,1.58,1.36,1.58,553000,815760,+0.17,24
108/04/19,1.59,1.62,1.56,1.56,417000,667740,-0.02,19
108/04/22,1.57,1.73,1.56,1.66,167000,276960,+0.10,22
108/04/23,1.64,1.65,1.48,1.63,123000,195010,-0.03,15
108/04/24,1.58,1.58,1.53,1.55,58000,89720,-0.08,6
108/04/25,1.44,1.46,1.44,1.45,14000,20350,-0.10,3
108/04/26,1.32,1.32,1.30,1.31,25000,32570,-0.14,3
108/04/29,1.29,1.29,1.29,1.29,3000,3870,-0.02,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.34,1.65,1.34,1.65,23000,34880,+0.39,6
108/05/03,1.53,1.53,1.48,1.48,23000,34490,-0.17,6
108/05/06,1.28,1.28,1.26,1.28,22000,27960,-0.20,3
108/05/07,1.36,1.36,1.29,1.29,5000,6660,+0.01,4
108/05/08,1.16,1.16,1.16,1.16,3000,3480,-0.13,1
108/05/09,1.11,1.11,1.11,1.11,20000,22200,-0.05,1
108/05/10,1.16,1.16,1.10,1.10,6000,6900,-0.01,2
108/05/13,1.17,1.17,1.17,1.17,3000,3510,+0.07,1
108/05/14,1.07,1.11,1.07,1.11,103000,114210,-0.06,2
108/05/15,1.16,1.16,1.13,1.13,100000,114400,+0.02,8
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.73,0.73,0.73,0.73,5000,3650,-0.30,1
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
