107/12/07,0.80,0.81,0.80,0.81,8000,6450,-0.13,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.79,0.79,0.79,0.79,43000,33970,+0.06,2
107/12/12,0.77,0.79,0.77,0.79,241000,189630,0.00,7
107/12/13,0.73,0.74,0.72,0.74,200000,146910,-0.05,3
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.67,0.67,0.67,0.67,75000,50250,-0.01,1
107/12/18,0.63,0.63,0.60,0.60,145000,89250,-0.07,2
107/12/19,0.63,0.66,0.63,0.63,87000,55080,+0.03,5
107/12/20,0.54,0.54,0.54,0.54,17000,9180,-0.09,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.49,0.50,0.49,0.50,235000,115500,+0.07,3
108/01/14,0.42,0.42,0.42,0.42,35000,14700,-0.08,1
108/01/15,0.45,0.48,0.45,0.46,84000,39170,+0.04,3
108/01/16,0.45,0.45,0.45,0.45,29000,13050,-0.01,5
108/01/17,0.46,0.46,0.46,0.46,5000,2300,+0.01,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.50,0.51,0.50,0.50,141000,71000,+0.06,4
108/01/22,0.47,0.47,0.46,0.47,71000,33200,-0.03,8
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.44,0.47,0.44,0.46,304000,137760,+0.04,4
108/01/28,0.45,0.45,0.43,0.43,284000,125000,-0.03,3
108/01/29,0.39,0.39,0.39,0.39,140000,54600,-0.04,1
108/01/30,0.40,0.40,0.40,0.40,280000,112000,+0.01,1
108/02/11,0.40,0.40,0.40,0.40,250000,100000,0.00,3
108/02/12,0.47,0.54,0.47,0.54,250000,128000,+0.14,2
108/02/13,0.66,0.67,0.66,0.67,71000,47210,+0.13,2
108/02/14,0.76,0.82,0.75,0.77,483000,384750,+0.10,35
108/02/15,0.74,0.75,0.69,0.69,220000,158420,-0.08,18
108/02/18,0.73,0.82,0.73,0.76,326000,255650,+0.07,11
108/02/19,0.73,0.79,0.72,0.73,394000,295600,-0.03,21
108/02/20,0.77,0.78,0.77,0.78,270000,208400,+0.05,4
108/02/21,0.76,0.77,0.70,0.77,153000,114430,-0.01,5
108/02/22,0.79,0.85,0.79,0.79,114000,91740,+0.02,4
108/02/25,0.76,0.76,0.73,0.74,526000,390890,-0.05,14
108/02/26,0.74,0.78,0.72,0.72,403000,302160,-0.02,9
108/02/27,0.63,0.64,0.56,0.56,422000,252880,-0.16,16
108/03/04,0.56,0.59,0.56,0.59,80000,46500,+0.03,4
108/03/05,0.56,0.56,0.56,0.56,95000,53200,-0.03,6
108/03/06,0.58,0.58,0.57,0.57,77000,44160,+0.01,2
108/03/07,0.55,0.55,0.48,0.48,67000,34780,-0.09,6
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.48,0.49,0.48,0.49,364000,175820,+0.03,7
108/03/12,0.51,0.53,0.50,0.50,423000,213540,+0.01,12
108/03/13,0.50,0.50,0.49,0.49,45000,22160,-0.01,4
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.49,0.49,0.49,0.49,33000,16170,+0.02,2
108/03/18,0.48,0.48,0.48,0.48,32000,15360,-0.01,3
108/03/19,0.45,0.45,0.45,0.45,55000,24750,-0.03,2
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.47,0.47,0.47,0.47,20000,9400,+0.01,2
108/03/22,0.49,0.54,0.49,0.54,330000,170100,+0.07,14
108/03/25,0.47,0.47,0.44,0.44,310000,137050,-0.10,7
108/03/26,0.45,0.45,0.43,0.43,20000,8800,-0.01,2
108/03/27,0.43,0.44,0.43,0.44,18000,7840,+0.01,3
108/03/28,0.44,0.44,0.43,0.43,24000,10500,-0.01,3
108/03/29,0.45,0.47,0.45,0.46,25000,11450,+0.03,3
108/04/01,0.46,0.47,0.40,0.41,35000,15050,-0.05,4
108/04/02,0.43,0.43,0.40,0.40,40000,16300,-0.01,3
108/04/03,0.41,0.43,0.41,0.43,40000,16800,+0.03,4
108/04/08,0.45,0.45,0.40,0.40,20000,8500,-0.03,2
108/04/09,0.41,0.52,0.41,0.50,95000,45000,+0.10,6
108/04/10,0.50,0.50,0.47,0.47,40000,19190,-0.03,6
108/04/11,0.49,0.53,0.45,0.46,215000,105910,-0.01,12
108/04/12,0.45,0.45,0.40,0.40,146000,63830,-0.06,9
108/04/15,0.41,0.42,0.40,0.40,35000,14430,0.00,5
108/04/16,0.41,0.42,0.39,0.40,175000,69670,0.00,7
108/04/17,0.41,0.46,0.41,0.43,234000,103260,+0.03,6
108/04/18,0.44,0.45,0.37,0.37,81000,34960,-0.06,9
108/04/19,0.39,0.39,0.35,0.36,24000,8830,-0.01,4
108/04/22,0.34,0.34,0.34,0.34,7000,2380,-0.02,1
108/04/23,0.31,0.31,0.29,0.30,80000,24300,-0.04,5
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.25,0.25,0.23,0.23,120000,28800,-0.03,4
108/04/29,0.21,0.21,0.21,0.21,40000,8400,-0.02,1
108/04/30,0.15,0.17,0.15,0.16,75000,12150,-0.05,5
108/05/02,0.16,0.16,0.16,0.16,99000,15840,0.00,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.13,0.13,0.13,0.13,15000,1950,-0.04,1
108/05/07,0.13,0.13,0.12,0.12,60000,7500,-0.01,3
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.05,0.05,0.05,0.05,80000,4000,-0.01,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.02,0.02,0.02,0.02,190000,3800,-0.01,19
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.02,0.02,0.02,0.02,100000,2000,-0.01,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
