107/09/06,1.04,1.04,1.02,1.02,20000,20600,-0.10,2
107/09/07,0.95,0.95,0.75,0.79,70000,58600,-0.23,7
107/09/10,0.78,0.78,0.61,0.61,240000,166250,-0.18,11
107/09/11,0.58,0.59,0.42,0.48,320000,165150,-0.13,23
107/09/12,0.49,0.51,0.47,0.51,85000,41350,+0.03,5
107/09/13,0.55,0.68,0.55,0.68,81000,50600,+0.17,6
107/09/14,0.64,0.76,0.64,0.76,397000,290060,+0.08,12
107/09/17,0.70,0.79,0.70,0.79,608000,447160,+0.03,18
107/09/18,0.79,0.87,0.73,0.73,552000,457530,-0.06,19
107/09/19,0.71,0.76,0.63,0.76,380000,272960,+0.03,13
107/09/20,0.71,0.71,0.56,0.56,193000,125540,-0.20,7
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.64,0.66,0.64,0.66,130000,85200,+0.01,2
107/09/26,0.63,0.63,0.54,0.55,150000,90800,-0.11,5
107/09/27,0.57,0.62,0.57,0.62,800000,470630,+0.07,12
107/09/28,0.58,0.59,0.55,0.55,739000,418030,-0.07,23
107/10/01,0.63,0.65,0.59,0.59,410000,260460,+0.04,6
107/10/02,0.60,0.63,0.60,0.63,550000,337400,+0.04,5
107/10/03,0.60,0.63,0.58,0.58,250000,148600,-0.05,6
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.35,0.35,0.27,0.27,40000,12500,-0.06,3
107/10/09,0.31,0.31,0.31,0.31,30000,9300,+0.04,2
107/10/11,0.20,0.20,0.20,0.20,30000,6000,-0.11,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.30,0.30,0.30,0.30,50000,15000,+0.01,1
107/10/16,0.30,0.30,0.30,0.30,10000,3000,0.00,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.30,0.30,0.21,0.21,152000,41820,-0.09,5
107/10/19,0.15,0.15,0.11,0.13,350000,44100,-0.08,9
107/10/22,0.13,0.16,0.13,0.16,265000,36800,+0.03,6
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.17,0.18,0.17,0.18,10000,1750,+0.03,2
107/10/25,0.12,0.12,0.12,0.12,30000,3600,-0.06,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.18,0.21,0.18,0.21,20000,3900,+0.07,4
107/11/01,0.25,0.30,0.25,0.27,30000,8250,+0.06,5
107/11/02,0.28,0.30,0.28,0.30,115000,33750,+0.03,3
107/11/05,0.28,0.28,0.28,0.28,160000,44800,-0.02,2
107/11/06,0.26,0.26,0.24,0.24,120000,30000,-0.04,2
107/11/07,0.25,0.25,0.25,0.25,100000,25000,+0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.24,0.24,0.21,0.21,200000,45000,-0.02,2
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.26,0.29,0.25,0.25,400000,108000,+0.04,4
107/11/30,0.21,0.21,0.21,0.21,180000,37800,-0.04,1
107/12/03,0.30,0.30,0.30,0.30,100000,30000,+0.09,1
107/12/04,0.34,0.34,0.34,0.34,21000,7140,+0.04,1
107/12/05,0.28,0.28,0.25,0.25,110000,27800,-0.09,11
107/12/06,0.17,0.17,0.16,0.16,120000,19400,-0.09,12
107/12/07,0.21,0.22,0.17,0.19,230000,44000,+0.03,14
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.19,0.20,0.19,0.19,205000,38980,+0.01,4
107/12/12,0.21,0.21,0.18,0.18,126000,23410,-0.01,12
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.18,0.18,0.18,0.18,100000,18000,+0.01,1
107/12/17,0.16,0.16,0.15,0.15,21000,3290,-0.03,3
107/12/18,0.11,0.11,0.11,0.11,7000,770,-0.04,1
