107/07/06,1.00,1.06,1.00,1.06,56000,58070,-0.46,5
107/07/09,0.91,1.01,0.91,1.01,104000,104640,-0.05,3
107/07/10,0.95,0.95,0.95,0.95,100000,95000,-0.06,1
107/07/11,0.94,1.09,0.94,1.05,1148000,1130370,+0.10,41
107/07/12,0.98,1.11,0.98,1.11,362000,379330,+0.06,18
107/07/13,1.28,1.32,1.22,1.30,489000,631770,+0.19,24
107/07/16,1.23,1.26,1.20,1.21,1462000,1783430,-0.09,34
107/07/17,1.26,1.28,1.20,1.22,1098000,1383030,+0.01,30
107/07/18,1.28,1.28,1.18,1.22,942000,1130230,0.00,22
107/07/19,1.31,1.37,1.23,1.26,1268000,1660310,+0.04,54
107/07/20,1.25,1.25,1.17,1.19,497000,603610,-0.07,20
107/07/23,1.13,1.15,1.06,1.10,1332000,1495050,-0.09,58
107/07/24,1.17,1.21,1.11,1.11,1369000,1612700,+0.01,39
107/07/25,1.13,1.13,1.09,1.13,1123000,1233590,+0.02,39
107/07/26,1.14,1.18,1.12,1.13,652000,754520,0.00,33
107/07/27,1.13,1.13,1.09,1.12,387000,426580,-0.01,15
107/07/30,1.09,1.09,1.06,1.07,147000,156990,-0.05,5
107/07/31,1.13,1.13,1.10,1.12,317000,352380,+0.05,9
107/08/01,1.21,1.26,1.18,1.20,1085000,1319790,+0.08,31
107/08/02,1.19,1.20,1.12,1.16,917000,1080470,-0.04,24
107/08/03,1.11,1.20,1.11,1.17,633000,743930,+0.01,16
107/08/06,1.17,1.25,1.16,1.21,1751000,2118210,+0.04,51
107/08/07,1.16,1.32,1.16,1.29,1397000,1735410,+0.08,54
107/08/08,1.31,1.36,1.20,1.24,2171000,2854130,-0.05,94
107/08/09,1.28,1.28,1.24,1.26,548000,688350,+0.02,27
107/08/10,1.28,1.31,1.20,1.20,217000,272170,-0.06,9
107/08/13,1.15,1.15,0.99,0.99,826000,855250,-0.21,17
107/08/14,0.99,1.11,0.99,1.11,462000,479900,+0.12,8
107/08/15,1.01,1.03,0.93,0.93,303000,301400,-0.18,9
107/08/16,0.90,0.94,0.90,0.94,799000,743070,+0.01,9
107/08/17,1.02,1.02,0.89,0.89,709000,693310,-0.05,25
107/08/20,0.85,0.85,0.76,0.77,976000,770790,-0.12,17
107/08/21,0.78,0.83,0.78,0.83,1034000,806820,+0.06,11
