107/09/14,1.51,1.53,1.51,1.53,101000,153690,+0.08,2
107/09/17,1.39,1.43,1.39,1.43,101000,142840,-0.10,3
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,1.25,1.25,1.18,1.18,65000,79950,-0.07,5
107/09/26,1.18,1.21,1.17,1.17,73000,86430,-0.01,11
107/09/27,1.16,1.17,1.16,1.17,8000,9340,0.00,2
107/09/28,1.03,1.05,0.93,0.95,120000,117800,-0.22,11
107/10/01,0.92,0.97,0.92,0.97,243000,233150,+0.02,10
107/10/02,0.98,1.08,0.98,1.01,525000,541920,+0.04,16
107/10/03,0.96,0.98,0.88,0.89,441000,421040,-0.12,13
107/10/04,0.86,0.88,0.80,0.80,194000,161900,-0.09,3
107/10/05,0.65,0.65,0.57,0.58,303000,175910,-0.22,4
107/10/08,0.60,0.60,0.60,0.60,214000,128400,+0.02,4
107/10/09,0.67,0.67,0.65,0.65,127000,85070,+0.05,4
107/10/11,0.45,0.45,0.45,0.45,222000,99900,-0.20,1
107/10/12,0.45,0.45,0.45,0.45,128000,57600,0.00,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.68,0.71,0.67,0.71,219000,148600,+0.08,5
107/10/23,0.62,0.66,0.60,0.60,230000,148890,-0.11,12
107/10/24,0.58,0.58,0.58,0.58,10000,5800,-0.02,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.63,0.66,0.63,0.66,114000,73170,+0.10,4
107/11/05,0.50,0.57,0.49,0.57,114000,63830,-0.09,6
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.34,0.34,0.34,0.34,14000,4760,-0.01,3
107/11/16,0.36,0.37,0.36,0.37,19000,6970,+0.03,4
107/11/19,0.41,0.56,0.41,0.56,20000,8350,+0.19,2
107/11/20,0.51,0.51,0.51,0.51,14000,7140,-0.05,1
107/11/21,0.47,0.47,0.47,0.47,15000,7050,-0.04,1
107/11/22,0.49,0.49,0.49,0.49,15000,7350,+0.02,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.39,0.39,0.39,0.39,199000,77610,0.00,2
107/11/27,0.46,0.46,0.44,0.44,214000,98140,+0.05,3
107/11/28,0.44,0.46,0.44,0.46,11000,4960,+0.02,3
107/11/29,0.49,0.49,0.45,0.45,19000,8990,-0.01,4
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.49,0.57,0.49,0.57,37000,19170,+0.15,2
107/12/04,0.60,0.62,0.57,0.57,68000,39980,0.00,6
107/12/05,0.49,0.64,0.49,0.61,340000,206180,+0.04,11
107/12/06,0.64,0.64,0.42,0.44,393000,230770,-0.17,24
107/12/07,0.50,0.52,0.50,0.51,35000,17850,+0.07,5
107/12/10,0.41,0.41,0.41,0.41,10000,4100,-0.10,1
107/12/11,0.45,0.45,0.44,0.44,11000,4890,+0.03,2
107/12/12,0.46,0.46,0.46,0.46,18000,8280,+0.02,2
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.33,0.33,0.33,0.33,100000,33000,-0.08,1
107/12/17,0.35,0.37,0.35,0.37,11000,3950,+0.04,2
107/12/18,0.36,0.36,0.35,0.35,36000,12860,-0.02,3
107/12/19,0.37,0.37,0.37,0.37,20000,7400,+0.02,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.45,0.48,0.45,0.47,238000,113540,+0.05,3
107/12/25,0.40,0.41,0.39,0.39,238000,96680,-0.08,3
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.22,0.22,0.22,0.22,10000,2200,-0.03,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
